rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent
0.220912903547287,0.2572462856769562,0.003179768566042185,0.005987207870930433,0.5310928438867781,0.99,0.00019716953102033585,0.00032311948598362505,1,4096,40.96,99.0
0.220912903547287,0.2572462856769562,0.001525898347608745,0.0032317969016730785,0.47215022247115096,1.0,0.000134404341224581,0.00020631546794902533,5,20480,204.8,100.0
0.220912903547287,0.2572462856769562,0.0010525769321247935,0.002129532163962722,0.49427381619254906,1.0,2.3419312128680758e-05,3.6851972254225984e-05,10,40960,409.6,100.0
0.220912903547287,0.2572462856769562,0.0008610356599092484,0.001887707388959825,0.4561252997641233,1.0,1.704718488326762e-05,4.074777461937629e-05,15,61440,614.4,100.0
0.220912903547287,0.2572462856769562,0.0007516806945204735,0.0016710637137293816,0.4498189926301497,1.0,2.571866752987262e-05,6.653870514128357e-05,20,81920,819.2,100.0
0.220912903547287,0.2572462856769562,0.0006768734892830253,0.0015423198929056525,0.4388642743659972,1.0,6.465914339059964e-05,0.00017622316954657435,25,102400,1024.0,100.0
0.220912903547287,0.2572462856769562,0.0006170974811539054,0.001399431494064629,0.4409598284538264,1.0,2.9836422982043587e-05,8.312046702485532e-05,30,122880,1228.8,100.0
0.220912903547287,0.2572462856769562,0.0005727825337089598,0.0013164562406018376,0.43509093970165597,1.0,0.00012482285092119128,0.000307990878354758,35,143360,1433.6,100.0
0.220912903547287,0.2572462856769562,0.0005438430234789848,0.0012388231698423624,0.4389961753673315,1.0,3.0006738597876392e-05,6.983387720538303e-05,40,163840,1638.4,100.0
0.220912903547287,0.2572462856769562,0.0005083210417069495,0.0011657974682748318,0.43602486305836224,1.0,9.931605018209666e-05,0.00025033156271092594,45,184320,1843.2,100.0
0.220912903547287,0.2572462856769562,0.0004973524482920766,0.0011356915347278118,0.4379253114342887,1.0,0.00031559562194161117,0.0007137763313949108,48,196608,1966.08,100.0
