rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.14114822447299957,0.22053509950637817,0.0012621559435501695,0.005039732903242111,0.25044054186538234,1.0,0.00015377435192931443,0.0003809557238128036,1,4096,40.96,100.0,0.4375,0.05
0.14114822447299957,0.22053509950637817,0.0007637615199200809,0.003053165040910244,0.25015320434834304,1.0,9.607292304281145e-05,0.000228221106226556,5,20480,204.8,100.0,0.0625,0.2262190625
0.14114822447299957,0.22053509950637817,0.0006976425647735596,0.0030467179603874683,0.2289809178384396,1.0,0.00017581949941813946,0.00040985201485455036,10,40960,409.6,100.0,0.15625,0.401263060761621
0.14114822447299957,0.22053509950637817,0.0005245785578154027,0.002387753687798977,0.21969450347867356,1.0,0.0001723526802379638,0.0003921208844985813,15,61440,614.4,100.0,0.15625,0.5367087698402464
0.14114822447299957,0.22053509950637817,0.0005284857470542192,0.0022612607572227716,0.23371183895876776,1.0,0.00023290007084142417,0.0006150196422822773,20,81920,819.2,100.0,0.0625,0.6415140775914577
0.14114822447299957,0.22053509950637817,0.00047258500126190484,0.002239641733467579,0.2110082537387262,1.0,0.0004854636499658227,0.0010762845631688833,25,102400,1024.0,100.0,0.09375,0.6774854268781659
0.14114822447299957,0.22053509950637817,0.00046705349814146757,0.002248629229143262,0.2077049497706292,1.0,0.0007290911744348705,0.0017625550972297788,30,122880,1228.8,100.0,0.15625,0.7029443712523751
0.14114822447299957,0.22053509950637817,0.0004985369159840047,0.002058604033663869,0.24217114419293131,1.0,0.0014956702943891287,0.003567701205611229,35,143360,1433.6,100.0,0.03125,0.7701440170980108
0.14114822447299957,0.22053509950637817,0.0004824557399842888,0.002020793268457055,0.23874453664787393,1.0,0.0023846093099564314,0.005868203472346067,40,163840,1638.4,100.0,0.21875,0.781416509560115
0.14114822447299957,0.22053509950637817,0.0007084349635988474,0.00287962076254189,0.24601590343252966,1.0,0.0036678242031484842,0.009191686287522316,45,184320,1843.2,100.0,0.0625,0.8308642618454034
0.14114822447299957,0.22053509950637817,0.0005982606089673936,0.0027886186726391315,0.21453577338470292,1.0,0.0038476837798953056,0.009591029956936836,48,196608,1966.08,100.0,0.03125,0.8074872464997027
