rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.000957333599217236,0.0010817613219842315,1.1619517863437068e-05,1.595280264155008e-05,0.7279121420189872,0.99,7.876652219351854e-09,9.148901192190806e-09,1,4096,40.96,99.0,0.5,0.05
0.0023346373345702887,0.0026395979803055525,0.00023961022088769823,0.0003930318052880466,0.6096303692481168,1.0,2.034845714149469e-08,2.3525343451069602e-08,5,20480,204.8,100.0,0.0625,0.2262190625
0.009656665846705437,0.010960300453007221,0.0005075486842542887,0.0008325210073962808,0.6096453822682641,1.0,1.9618451574388018e-07,2.2498257123970689e-07,10,40960,409.6,100.0,0.0625,0.35613806076162097
0.03884674981236458,0.044242389500141144,0.0004858615284319967,0.0009394781081937253,0.5171555916403473,1.0,1.1606946827669162e-05,1.3732752449868713e-05,15,61440,614.4,100.0,0.03125,0.5017919050355589
0.1581932008266449,0.19000981748104095,0.0005672478000633419,0.0016722704749554396,0.33920613710356035,1.0,3.3820200769696385e-05,4.340832674643025e-05,20,81920,819.2,100.0,0.0625,0.6144960732083259
0.1902814507484436,0.33693861961364746,0.0007614247151650488,0.0019355235854163766,0.39339266489723523,1.0,0.0003937618457712233,0.0009579812176525593,25,102400,1024.0,100.0,0.09375,0.7017044101172072
0.08734360337257385,0.21819742023944855,0.0011728397803381085,0.004112667869776487,0.28517667015866943,1.0,0.0008934570359997451,0.0035608720500022173,30,122880,1228.8,100.0,0.0625,0.7691845588083771
0.0743795856833458,0.20487257838249207,0.0006037986604496837,0.002313734032213688,0.2609617364942464,1.0,0.0021939638536423445,0.009341872297227383,35,143360,1433.6,100.0,0.125,0.8213994115252699
0.10374147444963455,0.24634015560150146,0.0006115011055953801,0.001965360017493367,0.31113790286436166,1.0,0.0027922200970351696,0.010173272341489792,40,163840,1638.4,100.0,0.03125,0.8143022692119716
0.07004033029079437,0.14321410655975342,0.00027441306156106293,0.001564722158946097,0.17537382355961162,1.0,0.0012151109986007214,0.004991970025002956,45,184320,1843.2,100.0,0.125,0.8563106357792167
0.09827277809381485,0.19656619429588318,0.0003108259988948703,0.000755427754484117,0.4114515021917737,1.0,0.0031925824005156755,0.011928236111998558,48,196608,1966.08,100.0,0.125,0.876804331351206
