update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,0.4988538324832916,0.0,0.4988538324832916,20.41942596435547,-0.03889875113964081,1.371558427810669,1.4071929454803467,1.0,0.0,1.0,nan,0.0
2,8192,0.4633239805698395,0.0,0.4633239805698395,15.20504379272461,0.01561298780143261,1.3390412330627441,1.4201139211654663,1.0,0.0,1.0,nan,0.0
3,12288,0.459316611289978,0.0,0.459316611289978,13.456165313720703,-0.007919292896986008,1.3337587118148804,1.4515869617462158,1.0,0.0,1.0,nan,0.0
4,16384,0.46027809381484985,0.0,0.46027809381484985,12.587322235107422,0.006854712963104248,1.3389153480529785,1.4378126859664917,1.0,0.0,1.0,nan,0.0
5,20480,0.4459924101829529,0.0,0.4459924101829529,12.965764045715332,-0.04225252941250801,1.3532311916351318,1.4288780689239502,1.0,0.0,1.0,nan,0.0
6,24576,0.4504089057445526,0.0,0.4504089057445526,13.012511253356934,0.03824537247419357,1.3382407426834106,1.4245657920837402,1.0,0.0,1.0,nan,0.0
7,28672,0.44711750745773315,0.0,0.44711750745773315,13.994380950927734,0.01637035422027111,1.3310637474060059,1.4364087581634521,1.0,0.0,1.0,nan,0.0
8,32768,0.4512139558792114,0.0,0.4512139558792114,16.03137969970703,-0.024438444525003433,1.3215246200561523,1.4153977632522583,1.0,0.0,1.0,nan,0.0
9,36864,0.4484194815158844,0.0,0.4484194815158844,15.949501991271973,-0.010542705655097961,1.3286106586456299,1.413622498512268,1.0,0.0,1.0,nan,0.0
10,40960,0.4468417167663574,0.0,0.4468417167663574,18.74212074279785,-0.011387273669242859,1.3405005931854248,1.4142752885818481,1.0,0.0,1.0,nan,0.0
11,45056,0.44517961144447327,0.0,0.44517961144447327,20.551551818847656,-0.05141907185316086,1.3189374208450317,1.4099935293197632,1.0,0.0,1.0,nan,0.0
12,49152,0.44737231731414795,0.0,0.44737231731414795,22.99774932861328,0.0014897878281772137,1.2957205772399902,1.401645302772522,1.0,0.0,1.0,nan,0.0
13,53248,0.4395667314529419,0.0,0.4395667314529419,22.509672164916992,-0.0037978440523147583,1.2757806777954102,1.3941717147827148,1.0,0.0,1.0,nan,0.0
14,57344,0.4376727342605591,0.0,0.4376727342605591,21.41643714904785,-0.027900855988264084,1.3070549964904785,1.388779878616333,1.0,0.0,1.0,nan,0.0
15,61440,0.43832141160964966,0.0,0.43832141160964966,22.73465347290039,0.008959965780377388,1.3174405097961426,1.378057599067688,1.0,0.0,1.0,nan,0.0
16,65536,0.4476914703845978,0.0,0.4476914703845978,22.677104949951172,0.03558216243982315,1.312760353088379,1.3724558353424072,1.0,0.0,1.0,nan,0.0
17,69632,0.4430573880672455,0.0,0.4430573880672455,22.011598587036133,-0.01949247345328331,1.3201806545257568,1.381736159324646,1.0,0.0,1.0,nan,0.0
18,73728,0.4485555589199066,0.0,0.4485555589199066,22.400123596191406,0.003239870071411133,1.3032939434051514,1.3698852062225342,1.0,0.0,1.0,nan,0.0
19,77824,0.44141095876693726,0.0,0.44141095876693726,22.259258270263672,-0.00404902920126915,1.2961312532424927,1.3564573526382446,1.0,0.0,1.0,nan,0.0
20,81920,0.4450705051422119,0.0,0.4450705051422119,22.838977813720703,0.0028754714876413345,1.2909876108169556,1.35789155960083,1.0,0.0,1.0,nan,0.0
21,86016,0.4377787709236145,0.0,0.4377787709236145,23.97338104248047,0.008580145426094532,1.2391746044158936,1.3571358919143677,1.0,0.0,1.0,nan,0.0
22,90112,0.4330197870731354,0.0,0.4330197870731354,20.709930419921875,-0.02405601367354393,1.2643533945083618,1.3476767539978027,1.0,0.0,1.0,nan,0.0
23,94208,0.4371461570262909,0.0,0.4371461570262909,23.108383178710938,-0.04781347140669823,1.2688374519348145,1.3404728174209595,1.0,0.0,1.0,nan,0.0
24,98304,0.4416801333427429,0.0,0.4416801333427429,22.56784439086914,0.04307335242629051,1.2437254190444946,1.3619190454483032,1.0,0.0,1.0,nan,0.0
25,102400,0.43617188930511475,0.0,0.43617188930511475,22.384735107421875,-0.020294878631830215,1.3227351903915405,1.353271484375,1.0,0.0,1.0,nan,0.0
26,106496,0.4449939727783203,0.0,0.4449939727783203,21.95122528076172,-0.019300565123558044,1.2679013013839722,1.3401232957839966,1.0,0.0,1.0,nan,0.0
27,110592,0.43954718112945557,0.0,0.43954718112945557,23.52782440185547,0.0175212062895298,1.2325762510299683,1.3708785772323608,1.0,0.0,1.0,nan,0.0
28,114688,0.4295603036880493,0.0,0.4295603036880493,22.008989334106445,0.0030577871948480606,1.2894349098205566,1.3261793851852417,1.0,0.0,1.0,nan,0.0
29,118784,0.43662095069885254,0.0,0.43662095069885254,21.393735885620117,-0.006258935667574406,1.282627820968628,1.3619340658187866,1.0,0.0,1.0,nan,0.0
30,122880,0.43944093585014343,0.0,0.43944093585014343,23.013586044311523,0.001070396974682808,1.2809244394302368,1.3551503419876099,1.0,0.0,1.0,nan,0.0
31,126976,0.43828997015953064,0.0,0.43828997015953064,24.973114013671875,0.029630860313773155,1.2756867408752441,1.333941102027893,1.0,0.0,1.0,nan,0.0
32,131072,0.4439220428466797,0.0,0.4439220428466797,23.47728729248047,-0.006154931616038084,1.3033695220947266,1.3253188133239746,1.0,0.0,1.0,nan,0.0
33,135168,0.4440368413925171,0.0,0.4440368413925171,22.25531768798828,-0.03830712288618088,1.3124322891235352,1.3351678848266602,1.0,0.0,1.0,nan,0.0
34,139264,0.44722750782966614,0.0,0.44722750782966614,21.95989418029785,-0.011733395047485828,1.3012349605560303,1.3354891538619995,1.0,0.0,1.0,nan,0.0
35,143360,0.445383757352829,0.0,0.445383757352829,22.205766677856445,-0.04606553539633751,1.2881522178649902,1.3474128246307373,1.0,0.0,1.0,nan,0.0
36,147456,0.4400879740715027,0.0,0.4400879740715027,20.417747497558594,-0.031884077936410904,1.289772391319275,1.3301382064819336,1.0,0.0,1.0,nan,0.0
37,151552,0.4359341859817505,0.0,0.4359341859817505,22.58696746826172,0.016438929364085197,1.308487057685852,1.3772448301315308,1.0,0.0,1.0,nan,0.0
38,155648,0.4414704442024231,0.0,0.4414704442024231,22.635995864868164,-0.04545745253562927,1.3437199592590332,1.3537774085998535,1.0,0.0,1.0,nan,0.0
39,159744,0.4526393413543701,0.0,0.4526393413543701,22.825605392456055,-0.017915312200784683,1.318111777305603,1.3591675758361816,1.0,0.0,1.0,nan,0.0
40,163840,0.4458672106266022,0.0,0.4458672106266022,22.39952850341797,-0.011915002018213272,1.289750099182129,1.3757978677749634,1.0,0.0,1.0,nan,0.0
41,167936,0.4404240846633911,0.0,0.4404240846633911,22.684171676635742,-0.03155804052948952,1.2335686683654785,1.3350094556808472,1.0,0.0,1.0,nan,0.0
42,172032,0.4312187433242798,0.0,0.4312187433242798,20.323707580566406,-0.045769643038511276,1.2552924156188965,1.347035527229309,1.0,0.0,1.0,nan,0.0
43,176128,0.43600794672966003,0.0,0.43600794672966003,20.720666885375977,-0.0013599451631307602,1.2767225503921509,1.3455859422683716,1.0,0.0,1.0,nan,0.0
44,180224,0.43525004386901855,0.0,0.43525004386901855,22.45155906677246,-0.002147449180483818,1.3077775239944458,1.3212052583694458,1.0,0.0,1.0,nan,0.0
45,184320,0.43929362297058105,0.0,0.43929362297058105,22.119733810424805,0.01873932033777237,1.3252174854278564,1.3203184604644775,1.0,0.0,1.0,nan,0.0
46,188416,0.45096689462661743,0.0,0.45096689462661743,24.88601303100586,-0.01619908958673477,1.2908250093460083,1.3450673818588257,1.0,0.0,1.0,nan,0.0
47,192512,0.4429490864276886,0.0,0.4429490864276886,22.035842895507812,-0.0053179142996668816,1.3112573623657227,1.3242510557174683,1.0,0.0,1.0,nan,0.0
48,196608,0.44522812962532043,0.0,0.44522812962532043,21.593856811523438,0.0014052772894501686,1.2950451374053955,1.3229517936706543,1.0,0.0,1.0,nan,0.0
