rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent
0.14114822447299957,0.22053509950637817,0.0014699905877932906,0.006081034429371357,0.24173324251558784,1.0,0.0012721362290903926,0.001439277664758265,1,4096,40.96,100.0
0.14114822447299957,0.22053509950637817,0.0010394133860245347,0.005371732637286186,0.1934964975443515,1.0,0.0006679794169031084,0.0007628906751051545,5,20480,204.8,100.0
0.14114822447299957,0.22053509950637817,0.0007748060743324459,0.003577315015718341,0.2165881128854773,1.0,0.00011268704838585109,0.00012865426833741367,10,40960,409.6,100.0
0.14114822447299957,0.22053509950637817,0.0006834035157226026,0.003264311933889985,0.209355428037765,1.0,6.070611925679259e-05,0.00010416297300253063,15,61440,614.4,100.0
0.14114822447299957,0.22053509950637817,0.000696558621712029,0.00328032742254436,0.21234358908473214,1.0,0.00018151059339288622,0.00036266204551793635,20,81920,819.2,100.0
0.14114822447299957,0.22053509950637817,0.0006989973480813205,0.0031293139327317476,0.22337008347714576,1.0,0.00015568421804346144,0.0003221978258807212,25,102400,1024.0,100.0
0.14114822447299957,0.22053509950637817,0.000586479960475117,0.002585755893960595,0.22681092741029651,1.0,3.51424423570279e-05,6.055589619791135e-05,30,122880,1228.8,100.0
0.14114822447299957,0.22053509950637817,0.0007625228026881814,0.0031539772171527147,0.24176470929915642,1.0,6.110049434937537e-05,0.00010901755740633234,35,143360,1433.6,100.0
0.14114822447299957,0.22053509950637817,0.000533442827872932,0.002283274196088314,0.2336296238491983,1.0,0.00012997411249671131,0.00022388737124856561,40,163840,1638.4,100.0
0.14114822447299957,0.22053509950637817,0.0005878122174181044,0.002655021846294403,0.22139554304725462,1.0,0.0002753186854533851,0.0004485264653339982,45,184320,1843.2,100.0
0.14114822447299957,0.22053509950637817,0.0005088864709250629,0.0021016935352236032,0.24213047292177758,1.0,0.00021550487144850194,0.0002928078465629369,48,196608,1966.08,100.0
