update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,0.6367634534835815,0.0,0.6367634534835815,41.49992370605469,0.0330289825797081,1.3755459785461426,nan,1.0,0.0,1.0,nan,0.0
2,8192,0.6154710650444031,0.0,0.6154710650444031,35.508052825927734,0.009960651397705078,1.3623945713043213,nan,1.0,0.0,1.0,nan,0.0
3,12288,0.6005443334579468,0.0,0.6005443334579468,30.884441375732422,0.00293764378875494,1.3414716720581055,nan,1.0,0.0,1.0,nan,0.0
4,16384,0.5887540578842163,0.0,0.5887540578842163,29.858898162841797,-0.030344288796186447,1.3234713077545166,nan,1.0,0.0,1.0,nan,0.0
5,20480,0.5854179859161377,0.0,0.5854179859161377,27.913246154785156,-0.0247796718031168,1.311493158340454,nan,1.0,0.0,1.0,nan,0.0
6,24576,0.563177227973938,0.0,0.563177227973938,26.708179473876953,-0.044838517904281616,1.3469219207763672,nan,1.0,0.0,1.0,nan,0.0
7,28672,0.5850656628608704,0.0,0.5850656628608704,28.343135833740234,-0.0006414204835891724,1.357725977897644,nan,1.0,0.0,1.0,nan,0.0
8,32768,0.5944040417671204,0.0,0.5944040417671204,27.15877914428711,0.007388691417872906,1.3137013912200928,nan,1.0,0.0,1.0,nan,0.0
9,36864,0.5876398086547852,0.0,0.5876398086547852,25.133377075195312,0.029503338038921356,1.315943717956543,nan,1.0,0.0,1.0,nan,0.0
10,40960,0.5854584574699402,0.0,0.5854584574699402,25.28023338317871,0.015511246398091316,1.3385696411132812,nan,1.0,0.0,1.0,nan,0.0
11,45056,0.5898035764694214,0.0,0.5898035764694214,26.76338005065918,0.025615263730287552,1.347041368484497,nan,1.0,0.0,1.0,nan,0.0
12,49152,0.5905535817146301,0.0,0.5905535817146301,29.647804260253906,-0.017369817942380905,1.3630168437957764,nan,1.0,0.0,1.0,nan,0.0
13,53248,0.5981401205062866,0.0,0.5981401205062866,30.872488021850586,-0.029354635626077652,1.3657993078231812,nan,1.0,0.0,1.0,nan,0.0
14,57344,0.6023273468017578,0.0,0.6023273468017578,34.29493713378906,-0.011427583172917366,1.3663311004638672,nan,1.0,0.0,1.0,nan,0.0
15,61440,0.6050739884376526,0.0,0.6050739884376526,34.30589294433594,0.029466405510902405,1.3389657735824585,nan,1.0,0.0,1.0,nan,0.0
16,65536,0.588171660900116,0.0,0.588171660900116,33.48398971557617,-0.025025079026818275,1.2975893020629883,nan,1.0,0.0,1.0,nan,0.0
17,69632,0.5895065069198608,0.0,0.5895065069198608,36.095947265625,0.04374570772051811,1.3298389911651611,nan,1.0,0.0,1.0,nan,0.0
18,73728,0.5953883528709412,0.0,0.5953883528709412,35.22240447998047,0.012599552981555462,1.3428361415863037,nan,1.0,0.0,1.0,nan,0.0
19,77824,0.588521420955658,0.0,0.588521420955658,38.29765319824219,-0.010643858462572098,1.294858694076538,nan,1.0,0.0,1.0,nan,0.0
20,81920,0.5809494256973267,0.0,0.5809494256973267,35.14519119262695,0.008526479825377464,1.2741944789886475,nan,1.0,0.0,1.0,nan,0.0
21,86016,0.5795413255691528,0.0,0.5795413255691528,37.415157318115234,-0.0050480663776397705,1.3014781475067139,nan,1.0,0.0,1.0,nan,0.0
22,90112,0.594668984413147,0.0,0.594668984413147,39.434837341308594,-0.016197875142097473,1.3039674758911133,nan,1.0,0.0,1.0,nan,0.0
23,94208,0.6018744707107544,0.0,0.6018744707107544,49.370758056640625,0.06472235918045044,1.3075861930847168,nan,1.0,0.0,1.0,nan,0.0
24,98304,0.5976956486701965,0.0,0.5976956486701965,46.77635955810547,-0.0035286936908960342,1.3195390701293945,nan,1.0,0.0,1.0,nan,0.0
25,102400,0.5932093858718872,0.0,0.5932093858718872,43.398895263671875,0.014784907922148705,1.3369220495224,nan,1.0,0.0,1.0,nan,0.0
26,106496,0.5945556163787842,0.0,0.5945556163787842,39.263092041015625,-0.014105667360126972,1.2778910398483276,nan,1.0,0.0,1.0,nan,0.0
27,110592,0.5865167379379272,0.0,0.5865167379379272,37.0682258605957,-0.03020937368273735,1.302912712097168,nan,1.0,0.0,1.0,nan,0.0
28,114688,0.5891215801239014,0.0,0.5891215801239014,38.71281433105469,-0.03019699826836586,1.3309922218322754,nan,1.0,0.0,1.0,nan,0.0
29,118784,0.5979430675506592,0.0,0.5979430675506592,42.801734924316406,-0.004282871261239052,1.312094807624817,nan,1.0,0.0,1.0,nan,0.0
30,122880,0.5904691219329834,0.0,0.5904691219329834,41.93995666503906,-6.21364451944828e-05,1.2928814888000488,nan,1.0,0.0,1.0,nan,0.0
31,126976,0.589836835861206,0.0,0.589836835861206,37.70332717895508,0.029506271705031395,1.275329828262329,nan,1.0,0.0,1.0,nan,0.0
32,131072,0.5787404179573059,0.0,0.5787404179573059,30.905349731445312,-0.025611024349927902,1.2779179811477661,nan,1.0,0.0,1.0,nan,0.0
33,135168,0.5711456537246704,0.0,0.5711456537246704,29.827804565429688,0.0019431058317422867,1.2892365455627441,nan,1.0,0.0,1.0,nan,0.0
34,139264,0.5805568695068359,0.0,0.5805568695068359,34.06999206542969,0.007781248539686203,1.2851464748382568,nan,1.0,0.0,1.0,nan,0.0
35,143360,0.5922356843948364,0.0,0.5922356843948364,46.77325439453125,-0.004337274935096502,1.3008553981781006,nan,1.0,0.0,1.0,nan,0.0
36,147456,0.6049680709838867,0.0,0.6049680709838867,40.60210418701172,-0.046581968665122986,1.2936877012252808,nan,1.0,0.0,1.0,nan,0.0
37,151552,0.5968787670135498,0.0,0.5968787670135498,47.23273468017578,0.022124648094177246,1.3008850812911987,nan,1.0,0.0,1.0,nan,0.0
38,155648,0.5981132388114929,0.0,0.5981132388114929,45.790565490722656,-0.017058543860912323,1.2673618793487549,nan,1.0,0.0,1.0,nan,0.0
39,159744,0.5939111709594727,0.0,0.5939111709594727,49.1773681640625,0.03136806935071945,1.2659236192703247,nan,1.0,0.0,1.0,nan,0.0
40,163840,0.5959218740463257,0.0,0.5959218740463257,47.871803283691406,0.014192668721079826,1.2895320653915405,nan,1.0,0.0,1.0,nan,0.0
41,167936,0.5966508984565735,0.0,0.5966508984565735,48.00069046020508,-0.008253242820501328,1.310302972793579,nan,1.0,0.0,1.0,nan,0.0
42,172032,0.5959731936454773,0.0,0.5959731936454773,44.39607238769531,-0.021456465125083923,1.3333919048309326,nan,1.0,0.0,1.0,nan,0.0
43,176128,0.5962790250778198,0.0,0.5962790250778198,39.74714660644531,-0.04016893357038498,1.373725175857544,nan,1.0,0.0,1.0,nan,0.0
44,180224,0.6108461618423462,0.0,0.6108461618423462,41.72715759277344,-0.03364110365509987,1.364721417427063,nan,1.0,0.0,1.0,nan,0.0
45,184320,0.6042489409446716,0.0,0.6042489409446716,41.38799285888672,0.02566414140164852,1.361613154411316,nan,1.0,0.0,1.0,nan,0.0
46,188416,0.6027603149414062,0.0,0.6027603149414062,39.83552169799805,-0.014151634648442268,1.3662002086639404,nan,1.0,0.0,1.0,nan,0.0
47,192512,0.6115849018096924,0.0,0.6115849018096924,43.42761993408203,-0.0035571008920669556,1.3616012334823608,nan,1.0,0.0,1.0,nan,0.0
48,196608,0.589241087436676,0.0,0.589241087436676,43.72581100463867,-0.023337092250585556,1.3310484886169434,nan,1.0,0.0,1.0,nan,0.0
