update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,0.4988538324832916,0.0,0.4988538324832916,20.31345558166504,-0.036435097455978394,1.370721697807312,5.545179843902588,1.0,0.0,1.0,nan,0.0
2,8192,0.469112753868103,0.0,0.469112753868103,15.101865768432617,0.0009102225303649902,1.3543511629104614,5.54517936706543,1.0,0.0,1.0,nan,0.0
3,12288,0.4609810709953308,0.0,0.4609810709953308,13.98468017578125,-0.053249113261699677,1.3520078659057617,5.5451788902282715,1.0,0.0,1.0,nan,0.0
4,16384,0.44994282722473145,0.0,0.44994282722473145,13.510908126831055,-0.014203129336237907,1.3331940174102783,5.545176982879639,1.0,0.0,1.0,nan,0.0
5,20480,0.44235730171203613,0.0,0.44235730171203613,12.69570541381836,0.027768488973379135,1.340627908706665,5.5451765060424805,1.0,0.0,1.0,nan,0.0
6,24576,0.4478028416633606,0.0,0.4478028416633606,13.860517501831055,-0.04464990645647049,1.3399933576583862,5.545175552368164,1.0,0.0,1.0,nan,0.0
7,28672,0.44629448652267456,0.0,0.44629448652267456,14.519792556762695,0.02293766289949417,1.3523540496826172,5.545170307159424,1.0,0.0,1.0,nan,0.0
8,32768,0.4510231614112854,0.0,0.4510231614112854,16.284374237060547,-0.035458095371723175,1.3356513977050781,5.545162677764893,1.0,0.0,1.0,nan,0.0
9,36864,0.45131421089172363,0.0,0.45131421089172363,17.01754379272461,-0.012609444558620453,1.283860206604004,5.545153617858887,1.0,0.0,1.0,nan,0.0
10,40960,0.44051435589790344,0.0,0.44051435589790344,18.47079849243164,-0.002190088853240013,1.2516961097717285,5.545132637023926,1.0,0.0,1.0,nan,0.0
11,45056,0.4355303645133972,0.0,0.4355303645133972,19.762042999267578,-0.008924748748540878,1.3148173093795776,5.545098781585693,1.0,0.0,1.0,nan,0.0
12,49152,0.4422764778137207,0.0,0.4422764778137207,21.148117065429688,-0.01540655829012394,1.288611888885498,5.544988632202148,1.0,0.0,1.0,nan,0.0
13,53248,0.4398866891860962,0.0,0.4398866891860962,23.757747650146484,-0.017224622890353203,1.2990365028381348,5.544887542724609,1.0,0.0,1.0,nan,0.0
14,57344,0.44029688835144043,0.0,0.44029688835144043,24.424972534179688,0.04249533265829086,1.2562652826309204,5.544584274291992,1.0,0.0,1.0,nan,0.0
15,61440,0.4392659664154053,0.0,0.4392659664154053,24.39008331298828,0.027051979675889015,1.2515718936920166,5.544376373291016,1.0,0.0,1.0,nan,0.0
16,65536,0.446649968624115,0.0,0.446649968624115,22.771095275878906,0.0011886297725141048,1.1404566764831543,5.54307746887207,1.0,0.0,1.0,nan,0.0
17,69632,0.4325498938560486,0.0,0.4325498938560486,21.37042999267578,0.05161226540803909,1.194410800933838,5.540323257446289,1.0,0.0,1.0,nan,0.0
18,73728,0.4456269145011902,0.0,0.4456269145011902,20.377986907958984,0.02250940352678299,1.2611429691314697,5.539903163909912,1.0,0.0,1.0,nan,0.0
19,77824,0.4576079249382019,0.0,0.4576079249382019,19.1883487701416,0.025163205340504646,1.262038230895996,5.530019760131836,1.0,0.0,1.0,nan,0.0
20,81920,0.4668002724647522,0.0,0.4668002724647522,18.925464630126953,0.02686697244644165,1.2997878789901733,5.51202392578125,1.0,0.0,1.0,nan,0.0
21,86016,0.48500972986221313,0.0,0.48500972986221313,17.768508911132812,-0.00350793544203043,1.345085859298706,5.501196384429932,1.0,0.0,1.0,nan,0.0
22,90112,0.5049946308135986,0.0,0.5049946308135986,25.709924697875977,0.01309547945857048,1.3516321182250977,5.4811224937438965,1.0,0.0,1.0,nan,0.0
23,94208,0.505598783493042,0.0,0.505598783493042,29.392772674560547,-0.054549023509025574,1.3337775468826294,5.425356864929199,1.0,0.0,1.0,nan,0.0
24,98304,0.49037885665893555,0.0,0.49037885665893555,26.190622329711914,-0.005459630861878395,1.3142712116241455,5.391721248626709,1.0,0.0,1.0,nan,0.0
25,102400,0.4887385368347168,0.0,0.4887385368347168,26.538311004638672,0.03885040059685707,1.310249924659729,5.390178203582764,1.0,0.0,1.0,nan,0.0
26,106496,0.47832638025283813,0.0,0.47832638025283813,23.691017150878906,0.007338701747357845,1.3038086891174316,5.373257637023926,1.0,0.0,1.0,nan,0.0
27,110592,0.47628116607666016,0.0,0.47628116607666016,25.20948600769043,0.008540082722902298,1.3069725036621094,5.339996814727783,1.0,0.0,1.0,nan,0.0
28,114688,0.48200371861457825,0.0,0.48200371861457825,24.713123321533203,0.02147011086344719,1.3202807903289795,5.37724494934082,1.0,0.0,1.0,nan,0.0
29,118784,0.48566561937332153,0.0,0.48566561937332153,24.65544891357422,0.05297372117638588,1.3163743019104004,5.3428168296813965,1.0,0.0,1.0,nan,0.0
30,122880,0.4953022599220276,0.0,0.4953022599220276,28.364360809326172,-0.03889875486493111,1.3195637464523315,5.362773895263672,1.0,0.0,1.0,nan,0.0
31,126976,0.49392464756965637,0.0,0.49392464756965637,33.29714584350586,-0.02820112742483616,1.345092535018921,5.375765800476074,1.0,0.0,1.0,nan,0.0
32,131072,0.4973170757293701,0.0,0.4973170757293701,30.325613021850586,0.042042575776576996,1.3481082916259766,5.33794641494751,1.0,0.0,1.0,nan,0.0
33,135168,0.5068732500076294,0.0,0.5068732500076294,31.70377540588379,-0.02576952986419201,1.360239028930664,5.354109287261963,1.0,0.0,1.0,nan,0.0
34,139264,0.509730875492096,0.0,0.509730875492096,32.33299255371094,-0.0428675152361393,1.3425805568695068,5.379831314086914,1.0,0.0,1.0,nan,0.0
35,143360,0.50342857837677,0.0,0.50342857837677,31.821767807006836,-0.02262096479535103,1.305694580078125,5.392763614654541,1.0,0.0,1.0,nan,0.0
36,147456,0.49844878911972046,0.0,0.49844878911972046,32.077301025390625,-0.019009534269571304,1.3288352489471436,5.352238178253174,1.0,0.0,1.0,nan,0.0
