rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
3.000000476837158,0.0,0.0025700642727315426,0.0039634243585169315,0.648443758683373,0.8481848184818482,0.004489549435675144,0.0003086305223405361,1,4096,6.759075907590759,84.81848184818482,0.03125,0.0
3.000000476837158,0.0,0.001144592883065343,0.0017097353702411056,0.6694522488479874,0.9983498349834984,0.001926346798427403,0.00012058349238941446,5,20480,33.79537953795379,99.83498349834984,0.0,0.0
3.000000476837158,0.0,0.0008034516940824687,0.0011889737797901034,0.6757465557892688,1.0,0.00023257313296198845,6.216122710611671e-05,10,40960,67.59075907590758,100.0,0.0625,0.0
3.000000476837158,0.0,0.0006547522498294711,0.0009648657869547606,0.6785870872518537,1.0,6.713318725815043e-05,2.0024788682349026e-05,15,61440,101.38613861386139,100.0,0.0625,0.0
3.000000476837158,0.0,0.0005740262567996979,0.0008220920572057366,0.6982420877898908,1.0,9.747684089234099e-05,8.870968304108828e-05,20,81920,135.18151815181517,100.0,0.0,0.0
3.000000476837158,0.0,0.0005169832147657871,0.0007444653892889619,0.6944261989097458,1.0,0.00023214842076413333,0.0002520105626899749,25,102400,168.97689768976898,100.0,0.0625,0.0
3.000000476837158,0.0,0.0004662942374125123,0.000691800145432353,0.6740205249824682,1.0,0.0001501976075815037,0.00012719485675916076,30,122880,202.77227722772278,100.0,0.03125,0.0
3.000000476837158,0.0,0.0004341944877523929,0.0006384474108926952,0.6800680520652104,1.0,6.131487316451967e-05,1.9963978047599085e-05,35,143360,236.56765676567656,100.0,0.0,0.0
3.000000476837158,0.0,0.0004045073874294758,0.0005930266925133765,0.68209504156499,1.0,4.807344521395862e-05,2.7763675461756065e-05,40,163840,270.36303630363034,100.0,0.0,0.0
3.000000476837158,0.0,0.00038181294803507626,0.0005545343738049269,0.6885164940279194,1.0,6.266583659453318e-05,3.733223275048658e-05,45,184320,304.15841584158414,100.0,0.03125,0.0
3.000000476837158,0.0,0.0003697100037243217,0.000537276326213032,0.6881061096978914,1.0,4.713224188890308e-05,1.9669183529913425e-05,48,196608,324.43564356435644,100.0,0.03125,0.0
