rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent
3.000000476837158,0.0,0.002574764657765627,0.003803335363045335,0.6769736671255159,0.8663366336633663,0.010399534367024899,0.0009396407403983176,1,4096,6.759075907590759,86.63366336633663
3.000000476837158,0.0,0.0011489492608234286,0.0017808980774134398,0.6451479868024086,0.995049504950495,0.003653306048363447,0.000455153058283031,5,20480,33.79537953795379,99.5049504950495
3.000000476837158,0.0,0.0007950466242618859,0.001275464310310781,0.6233340944892615,1.0,0.0010971184819936752,0.00020271314133424312,10,40960,67.59075907590758,100.0
3.000000476837158,0.0,0.00064656330505386,0.0010559101356193423,0.612322166462545,1.0,3.4926022635772824e-05,9.012027476273943e-06,15,61440,101.38613861386139,100.0
3.000000476837158,0.0,0.0005682786577381194,0.0008716623415239155,0.6519406784717028,1.0,2.1379826648626477e-05,7.204595931398217e-06,20,81920,135.18151815181517,100.0
3.000000476837158,0.0,0.0005131390644237399,0.0007595667848363519,0.6755591727757897,1.0,1.3551248230214696e-05,5.518425041373121e-06,25,102400,168.97689768976898,100.0
3.000000476837158,0.0,0.0004676958196796477,0.000695347145665437,0.6725979916868131,1.0,2.3512937332270667e-05,1.1029383131244686e-05,30,122880,202.77227722772278,100.0
3.000000476837158,0.0,0.0004310850636102259,0.0006540914182551205,0.6590492721452699,1.0,6.76982308505103e-05,2.8488451789598912e-05,35,143360,236.56765676567656,100.0
3.000000476837158,0.0,0.00040306628216058016,0.0006141977501101792,0.656237701475236,1.0,0.00011086689482908696,6.534491694765165e-05,40,163840,270.36303630363034,100.0
3.000000476837158,0.0,0.00038029966526664793,0.0005645737401209772,0.6735930177251624,1.0,1.6128607967402786e-05,2.5620080123189837e-05,45,184320,304.15841584158414,100.0
3.000000476837158,0.0,0.00036973823443986475,0.0005449806340038776,0.6784304378288344,1.0,2.5061955966521055e-05,2.7721716833184473e-05,48,196608,324.43564356435644,100.0
