update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,0.4971764087677002,0.0,0.4971764087677002,23.430320739746094,-0.02081385999917984,1.3767173290252686,nan,1.0,0.0,1.0,nan,0.0
2,8192,0.4839385151863098,0.0,0.4839385151863098,19.579044342041016,-0.014043889939785004,1.365297794342041,nan,1.0,0.0,1.0,nan,0.0
3,12288,0.4669449031352997,0.0,0.4669449031352997,17.472318649291992,-0.032710447907447815,1.357890009880066,nan,1.0,0.0,1.0,nan,0.0
4,16384,0.4692373275756836,0.0,0.4692373275756836,16.67673110961914,-0.05009295418858528,1.3566112518310547,nan,1.0,0.0,1.0,nan,0.0
5,20480,0.4657972455024719,0.0,0.4657972455024719,15.173114776611328,-0.014426559209823608,1.345238447189331,nan,1.0,0.0,1.0,nan,0.0
6,24576,0.4669751226902008,0.0,0.4669751226902008,15.105636596679688,0.05187118053436279,1.3025394678115845,nan,1.0,0.0,1.0,nan,0.0
7,28672,0.4616164267063141,0.0,0.4616164267063141,15.665101051330566,0.04310426115989685,1.2441599369049072,nan,1.0,0.0,1.0,nan,0.0
8,32768,0.47758883237838745,0.0,0.47758883237838745,15.48513126373291,0.041280049830675125,1.2869431972503662,nan,1.0,0.0,1.0,nan,0.0
9,36864,0.483250230550766,0.0,0.483250230550766,16.025938034057617,-0.03874921053647995,1.3291504383087158,nan,1.0,0.0,1.0,nan,0.0
10,40960,0.46878278255462646,0.0,0.46878278255462646,15.452935218811035,-0.00023774849250912666,1.3358116149902344,nan,1.0,0.0,1.0,nan,0.0
11,45056,0.47111549973487854,0.0,0.47111549973487854,18.627803802490234,0.023183561861515045,1.3079358339309692,nan,1.0,0.0,1.0,nan,0.0
12,49152,0.4669455885887146,0.0,0.4669455885887146,19.85048484802246,0.006027422845363617,1.307140588760376,nan,1.0,0.0,1.0,nan,0.0
13,53248,0.47471001744270325,0.0,0.47471001744270325,21.953392028808594,-0.011167098768055439,1.2935097217559814,nan,1.0,0.0,1.0,nan,0.0
14,57344,0.4718051552772522,0.0,0.4718051552772522,23.479164123535156,0.015105783939361572,1.3108495473861694,nan,1.0,0.0,1.0,nan,0.0
15,61440,0.4760596752166748,0.0,0.4760596752166748,29.42365837097168,-0.005188314244151115,1.312015175819397,nan,1.0,0.0,1.0,nan,0.0
16,65536,0.5055710077285767,0.0,0.5055710077285767,22.973587036132812,0.013520099222660065,1.3340873718261719,nan,1.0,0.0,1.0,nan,0.0
