rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent
0.09129060804843903,0.05191236734390259,0.0009807556634768844,0.010416782461106777,0.09415140669632577,0.8498349834983498,2.7287384000374004e-05,4.673369039664976e-05,1,4096,6.759075907590759,84.98349834983499
0.09129060804843903,0.05191236734390259,0.00041848717955872416,0.004384201020002365,0.09545324749411775,0.9983498349834984,3.58088145731017e-05,7.385617209365591e-05,5,20480,33.79537953795379,99.83498349834984
0.09129060804843903,0.05191236734390259,0.0003021525335498154,0.003162073902785778,0.09555487546792188,1.0,6.701526217511855e-06,1.2872325896751136e-05,10,40960,67.59075907590758,100.0
0.09129060804843903,0.05191236734390259,0.00025176475173793733,0.0026685947086662054,0.09434321648325796,1.0,3.6987200928706443e-06,6.608688636333682e-06,15,61440,101.38613861386139,100.0
0.09129060804843903,0.05191236734390259,0.0002197669818997383,0.0023696571588516235,0.0927417089268523,1.0,3.2825698781380197e-06,5.403541763371322e-06,20,81920,135.18151815181517,100.0
0.09129060804843903,0.05191236734390259,0.00019349409558344632,0.0020566084422171116,0.09408361396139794,1.0,8.821237997835851e-07,1.4470273299593828e-06,25,102400,168.97689768976898,100.0
0.09129060804843903,0.05191236734390259,0.0001759104197844863,0.0018482531886547804,0.09517606630066523,1.0,3.5149348605045816e-06,9.726228199724574e-06,30,122880,202.77227722772278,100.0
0.09129060804843903,0.05191236734390259,0.00016292391228489578,0.0017191155347973108,0.09477138753808628,1.0,2.752481350398739e-06,6.85015220369678e-06,35,143360,236.56765676567656,100.0
0.09129060804843903,0.05191236734390259,0.00015125148638617247,0.0015818998217582703,0.095613216572648,1.0,2.7182159101357684e-06,6.6065945247828495e-06,40,163840,270.36303630363034,100.0
0.09129060804843903,0.05191236734390259,0.00014238693984225392,0.0014871156308799982,0.09574640964126027,1.0,2.092563136102399e-06,3.5061714243056485e-06,45,184320,304.15841584158414,100.0
0.09129060804843903,0.05191236734390259,0.00013779626169707626,0.0014294895809143782,0.09639475487564327,1.0,3.8116497762530344e-06,6.487794507847866e-06,48,196608,324.43564356435644,100.0
