rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.003083351533859968,0.0002956661337520927,0.00012724357657134533,5.3648269386030734e-05,2.3713693719028446,0.8481848184818482,0.00439326511695981,0.00029698217986151576,1,4096,6.759075907590759,84.81848184818482,0.03125,0.0
0.006749005522578955,0.0014741179766133428,0.000798344612121582,0.0005265222862362862,1.5162310707064932,0.9933993399339934,0.0020029901061207056,0.0001252059155376628,5,20480,33.79537953795379,99.33993399339934,0.03125,0.0
0.020281648263335228,0.0054054856300354,0.0006966994260437787,0.0006020168075338006,1.1572564831420113,1.0,0.00034230793244205415,2.274016515002586e-05,10,40960,67.59075907590758,100.0,0.125,0.0
0.054122522473335266,0.019019154831767082,0.0005545140593312681,0.0005766836111433804,0.9615401464771941,1.0,0.0001693077792879194,4.721197910839692e-05,15,61440,101.38613861386139,100.0,0.0,0.0
0.10761670768260956,0.06536389142274857,0.0006170302513055503,0.0004903002991341054,1.2584484812887553,1.0,6.245572149055079e-05,1.5564985005767085e-05,20,81920,135.18151815181517,100.0,0.0,0.0
0.11953292787075043,0.1414850503206253,0.0006262533715926111,0.0009598189499229193,0.6524635161743177,1.0,4.595530481310561e-05,1.4493860362563282e-05,25,102400,168.97689768976898,100.0,0.0,0.0
0.10038785636425018,0.2504251301288605,0.0011963312281295657,0.0024259015917778015,0.4931470842483786,1.0,0.00011637888383120298,9.428258636035025e-05,30,122880,202.77227722772278,100.0,0.0,0.0
0.07927674800157547,0.1664440631866455,0.0005752965807914734,0.0018620331538841128,0.30895985390641373,1.0,0.00010121191007783636,8.954132499638945e-05,35,143360,236.56765676567656,100.0,0.0,0.0
0.06610991060733795,0.1530715972185135,0.000605397392064333,0.0019683155696839094,0.3075697442479259,1.0,7.569495210191235e-05,7.306923362193629e-05,40,163840,270.36303630363034,100.0,0.0,0.0
0.05834360048174858,0.12694589793682098,0.0005927987513132393,0.0019837564323097467,0.29882487255469364,1.0,0.00010106385889230296,0.00010253550863126293,45,184320,304.15841584158414,100.0,0.03125,0.0
0.06378096342086792,0.1303585022687912,0.0005717988824471831,0.0017765389056876302,0.32185935361338275,1.0,7.100955554051325e-05,5.7066466979449615e-05,48,196608,324.43564356435644,100.0,0.0,0.0
