rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.0024267041590064764,0.00010145674605155364,3.634982931544073e-05,6.629823928960832e-06,5.474517051106455,0.8531353135313532,2.4603622250651824e-08,3.6189822250065617e-09,1,4096,6.759075907590759,85.31353135313532,0.09375,0.0
0.0025664365384727716,0.00022989082208368927,9.141292684944347e-05,2.7360259991837665e-05,3.3398632996801836,0.9983498349834984,1.3069155535561094e-08,3.569708750816858e-09,5,20480,33.79537953795379,99.83498349834984,0.03125,0.0
0.002636819379404187,0.00031854529515840113,0.00012702746607828885,5.0832666602218524e-05,2.498442244820141,1.0,8.78770223255998e-10,4.1954492657758635e-10,10,40960,67.59075907590758,100.0,0.0,0.0
0.004814005456864834,0.00042563400347717106,0.00044840615009889007,0.00010219055548077449,4.38751186810567,1.0,3.711230656122666e-09,9.046503546272788e-10,15,61440,101.38613861386139,100.0,0.0,0.0
0.008481630124151707,0.0009786221198737621,0.0006603745277971029,0.00015327794244512916,4.308065704734018,1.0,1.8847389426923655e-08,4.597365155234456e-09,20,81920,135.18151815181517,100.0,0.0625,0.0
0.009275571443140507,0.0008967191679403186,0.0006529256352223456,0.00014988820475991815,4.3557935618247905,1.0,2.7222599285892102e-08,5.1633941566819885e-09,25,102400,168.97689768976898,100.0,0.03125,0.0
0.007835964672267437,0.0006672947201877832,0.0006174382288008928,0.00013874287833459675,4.449912940270446,1.0,6.793345619371394e-08,1.163635321432821e-08,30,122880,202.77227722772278,100.0,0.03125,0.0
0.011224825866520405,0.0010392300318926573,0.0006199972704052925,0.00011802977678598836,5.252443602374618,1.0,7.491106401857905e-08,1.1467762739414411e-08,35,143360,236.56765676567656,100.0,0.125,0.0
0.01325591467320919,0.00167857704218477,0.0005479532992467284,0.0001373452541884035,3.989314442206395,1.0,1.208614008874065e-07,2.7444674088883403e-08,40,163840,270.36303630363034,100.0,0.0,0.0
0.01422659121453762,0.001731152064166963,0.0005138866836205125,0.0001427170936949551,3.600484465260828,1.0,2.8946237762284e-07,6.849118250329411e-08,45,184320,304.15841584158414,100.0,0.0,0.0
0.013227954506874084,0.001652353210374713,0.0005125210736878216,0.0001574074267409742,3.255808993315335,1.0,1.896874692874917e-07,4.726650004727162e-08,48,196608,324.43564356435644,100.0,0.03125,0.0
