rep,value
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_plus_nuisance_goal,9.219596677212394e-07
coord_plus_nuisance_goal,7.686970775466762e-07
coord_plus_nuisance_goal,7.314005188163719e-07
coord_plus_nuisance_goal,4.80847461403755e-07
coord_plus_nuisance_goal,4.797325345862191e-07
coord_plus_nuisance_goal,4.894652079201478e-07
coord_plus_nuisance_goal,5.744814188801683e-07
coord_plus_nuisance_goal,4.739010250887077e-07
coord_plus_nuisance_goal,6.449263310059905e-07
coord_plus_nuisance_goal,6.263520617721952e-07
coord_plus_nuisance_goal,4.6779223339399323e-07
coord_plus_nuisance_goal,6.104286285335547e-07
coord_plus_nuisance_goal,1.02287538084056e-06
coord_plus_nuisance_goal,8.403698075198918e-07
coord_plus_nuisance_goal,6.367002924889675e-07
coord_plus_nuisance_goal,5.755009624408558e-07
coord_plus_nuisance_goal,5.051410880696494e-07
coord_plus_nuisance_goal,4.4490374762062856e-07
coord_plus_nuisance_goal,4.944649845128879e-07
coord_plus_nuisance_goal,5.267538654152304e-07
coord_plus_nuisance_goal,7.050961130516953e-07
coord_plus_nuisance_goal,1.0860452448469005e-06
coord_plus_nuisance_goal,6.21781509835273e-07
coord_plus_nuisance_goal,8.144673984133988e-07
coord_plus_nuisance_goal,1.2143852927692933e-06
coord_plus_nuisance_goal,9.393191930939793e-07
coord_plus_nuisance_goal,7.742410161881708e-07
coord_plus_nuisance_goal,7.379825319731026e-07
coord_plus_nuisance_goal,6.771121547899384e-07
coord_plus_nuisance_goal,6.048230147825961e-07
coord_plus_nuisance_goal,6.795659714953217e-07
coord_plus_nuisance_goal,8.300194167532027e-07
coord_plus_nuisance_goal,1.016535634335014e-06
coord_plus_nuisance_goal,9.12422081000841e-07
coord_plus_nuisance_goal,8.033718472688633e-07
coord_plus_nuisance_goal,1.2886600870842813e-06
coord_plus_nuisance_goal,1.6533310827071546e-06
coord_plus_nuisance_goal,1.564108970342204e-06
coord_plus_nuisance_goal,1.058473571902141e-06
coord_plus_nuisance_goal,1.1302170150884194e-06
coord_plus_nuisance_goal,1.1630891094682738e-06
coord_plus_nuisance_goal,1.2703239917755127e-06
coord_plus_nuisance_goal,1.6686644812580198e-06
coord_plus_nuisance_goal,2.128936785084079e-06
coord_plus_nuisance_goal,1.4870001905364916e-06
coord_plus_nuisance_goal,1.7548021560287452e-06
coord_plus_nuisance_goal,2.4213491087721195e-06
coord_plus_nuisance_goal,2.5485983314865734e-06
coord_plus_nuisance_goal,2.3928550945129246e-06
coord_plus_nuisance_goal,2.0170773495920002e-06
coord_plus_nuisance_goal,2.1153873603907414e-06
coord_plus_nuisance_goal,1.995482307393104e-06
coord_plus_nuisance_goal,2.0752474938490195e-06
coord_plus_nuisance_goal,2.521644546504831e-06
coord_plus_nuisance_goal,2.8877038857899606e-06
coord_plus_nuisance_goal,3.673734227049863e-06
coord_plus_nuisance_goal,3.2711384392314358e-06
coord_plus_nuisance_goal,5.245732609182596e-06
crtr_learned_goal,2.0312048917836556e-11
crtr_learned_goal,0.0
crtr_learned_goal,1.5902894279218316e-10
crtr_learned_goal,1.6871126717887819e-09
crtr_learned_goal,4.635391515073195e-10
crtr_learned_goal,4.065441316924989e-10
crtr_learned_goal,7.013720160209402e-10
crtr_learned_goal,1.1611216155227311e-10
crtr_learned_goal,9.232887232535347e-10
crtr_learned_goal,2.309358676511053e-10
crtr_learned_goal,5.814703163409263e-10
crtr_learned_goal,9.65277080489102e-10
crtr_learned_goal,3.220748112653382e-10
crtr_learned_goal,8.102082199590299e-11
crtr_learned_goal,3.1438202041655927e-10
crtr_learned_goal,3.0771239722948707e-11
crtr_learned_goal,1.1831011170748695e-10
crtr_learned_goal,9.012789625728601e-09
crtr_learned_goal,1.0822986951097846e-10
crtr_learned_goal,2.9045472693667307e-09
crtr_learned_goal,1.455267351069267e-09
crtr_learned_goal,8.610641089035198e-10
crtr_learned_goal,1.0345502232667059e-09
crtr_learned_goal,4.150327581609048e-10
crtr_learned_goal,4.1078845880448966e-10
crtr_learned_goal,4.6202330850064754e-10
crtr_learned_goal,8.24002199806273e-10
crtr_learned_goal,1.680329431152927e-09
crtr_learned_goal,5.1716901872111976e-09
crtr_learned_goal,3.792441471972552e-09
crtr_learned_goal,6.210333358680487e-10
crtr_learned_goal,6.458928392127916e-10
crtr_learned_goal,1.2624393086468899e-08
crtr_learned_goal,2.4241066931551813e-09
crtr_learned_goal,4.012387644358739e-10
crtr_learned_goal,1.7398633644916117e-08
crtr_learned_goal,4.3352581940991897e-11
crtr_learned_goal,2.485952277364589e-10
crtr_learned_goal,6.684786058031023e-10
crtr_learned_goal,4.8228989690812796e-09
crtr_learned_goal,4.903995431959629e-09
crtr_learned_goal,1.110985747843074e-09
crtr_learned_goal,1.572516339365393e-09
crtr_learned_goal,1.9364658487841524e-10
crtr_learned_goal,2.0762249697270363e-09
crtr_learned_goal,2.6322294344183206e-10
crtr_learned_goal,3.0316111843120552e-09
crtr_learned_goal,1.837179297581315e-10
crtr_learned_goal,6.026918408785775e-10
crtr_learned_goal,8.797845785224467e-10
crtr_learned_goal,5.4365045798476785e-09
crtr_learned_goal,7.993700701369733e-10
crtr_learned_goal,3.494733391562477e-10
crtr_learned_goal,1.052664400091885e-09
crtr_learned_goal,1.0520579962758347e-09
crtr_learned_goal,1.0538769856793806e-10
crtr_learned_goal,8.897890063641611e-11
crtr_learned_goal,2.054700160014633e-10
idm_learned_goal,8.142857943482795e-09
idm_learned_goal,1.491874535020088e-08
idm_learned_goal,2.4398712383799648e-08
idm_learned_goal,4.051677748861948e-08
