rep,value
coord_only,1.7508586580561314e-08
coord_only,2.15931752478582e-08
coord_only,2.082114392010226e-08
coord_only,2.6031461430875424e-08
coord_only,3.442101359496519e-08
coord_only,3.656361968751298e-08
coord_only,3.6983418993941086e-08
coord_only,4.890940275004141e-08
coord_only,6.490900261724164e-08
coord_only,2.1910841141448145e-08
coord_only,2.567419166155105e-08
coord_only,8.220214908760681e-08
coord_only,3.274531934494007e-08
coord_only,3.897677203212879e-08
coord_only,3.5273227894094816e-08
coord_only,3.078650934185134e-08
coord_only,3.0679256468602034e-08
coord_only,3.929900671550968e-08
coord_only,4.3814349481863246e-08
coord_only,5.2555339635773635e-08
coord_only,9.171228043669544e-08
coord_only,3.985422125651894e-08
coord_only,8.101954307448977e-08
coord_only,1.4743270071448933e-07
coord_only,6.270752095360876e-08
coord_only,5.960705351526485e-08
coord_only,5.6297430717222596e-08
coord_only,5.5339604898563266e-08
coord_only,5.99011897861601e-08
coord_only,7.519843592262987e-08
coord_only,9.202134521046901e-08
coord_only,1.3601646742245066e-07
coord_only,1.947077237218764e-07
coord_only,6.564780363760292e-08
coord_only,8.165950760030682e-08
coord_only,2.359526547479618e-07
coord_only,1.0441139153272161e-07
coord_only,1.0841787911886058e-07
coord_only,1.1125540311240911e-07
coord_only,1.3287349531765358e-07
coord_only,1.474699615755526e-07
coord_only,1.9927445293888013e-07
coord_only,3.3861718407024455e-07
coord_only,1.450464139907126e-07
coord_only,1.6638153965686797e-07
coord_only,2.751921499566379e-07
coord_only,4.202970842470677e-07
coord_only,1.9285548091829696e-07
coord_only,2.110740524585708e-07
coord_only,2.3822317984922847e-07
coord_only,2.246265182748175e-07
coord_only,2.410242245787231e-07
coord_only,2.98575002943835e-07
coord_only,4.2054188043039176e-07
coord_only,5.027593488193816e-07
coord_only,6.291668910307635e-07
coord_only,4.3374154756747885e-07
coord_only,8.775593869359e-07
coord_plus_nuisance,0.00038467926788143814
coord_plus_nuisance,0.0003515544522088021
coord_plus_nuisance,0.0003213216259609908
coord_plus_nuisance,0.0002752722939476371
coord_plus_nuisance,0.0002570374635979533
coord_plus_nuisance,0.00024092456442303956
coord_plus_nuisance,0.00022617333161178976
coord_plus_nuisance,0.00021325802663341165
coord_plus_nuisance,0.00020221472368575633
coord_plus_nuisance,0.0002850695454981178
coord_plus_nuisance,0.00024470954667776823
coord_plus_nuisance,0.00018053519306704402
coord_plus_nuisance,0.0002989195636473596
coord_plus_nuisance,0.00027278746711090207
coord_plus_nuisance,0.0002502171555534005
coord_plus_nuisance,0.00023131216585170478
coord_plus_nuisance,0.00021433412621263415
coord_plus_nuisance,0.0002001462853513658
coord_plus_nuisance,0.00018745689885690808
coord_plus_nuisance,0.0001741533778840676
coord_plus_nuisance,0.00015430361963808537
coord_plus_nuisance,0.00025770548381842673
coord_plus_nuisance,0.00013995426706969738
coord_plus_nuisance,0.00012284389231353998
coord_plus_nuisance,0.00021301973902154714
coord_plus_nuisance,0.00018972075486090034
coord_plus_nuisance,0.00016858386516105384
coord_plus_nuisance,0.00015067050117067993
coord_plus_nuisance,0.00013589240552391857
coord_plus_nuisance,0.00012308861187193543
coord_plus_nuisance,0.00010258037218591198
coord_plus_nuisance,9.580620826454833e-05
coord_plus_nuisance,8.943882858147845e-05
coord_plus_nuisance,0.00010902103531407192
coord_plus_nuisance,8.45635004225187e-05
coord_plus_nuisance,6.0809536080341786e-05
coord_plus_nuisance,0.000123698337120004
coord_plus_nuisance,0.00010422572813695297
coord_plus_nuisance,7.470446143997833e-05
coord_plus_nuisance,5.6164517445722595e-05
coord_plus_nuisance,5.00508067489136e-05
coord_plus_nuisance,4.494419044931419e-05
coord_plus_nuisance,3.787983951042406e-05
coord_plus_nuisance,9.152617712970823e-05
coord_plus_nuisance,5.0733604439301416e-05
coord_plus_nuisance,2.767684964055661e-05
coord_plus_nuisance,2.3202905140351504e-05
coord_plus_nuisance,6.7184264480602e-05
coord_plus_nuisance,5.256842996459454e-05
coord_plus_nuisance,4.228474426781759e-05
coord_plus_nuisance,3.365250813658349e-05
coord_plus_nuisance,2.7267506084172055e-05
coord_plus_nuisance,2.2609930965700187e-05
coord_plus_nuisance,1.6677988242008723e-05
coord_plus_nuisance,1.4685555470350664e-05
coord_plus_nuisance,1.352001891063992e-05
coord_plus_nuisance,1.4378721061802935e-05
coord_plus_nuisance,8.02960403234465e-06
crtr_learned,3.0324958544269975e-08
crtr_learned,4.1046668286526256e-08
crtr_learned,3.694701433687442e-08
crtr_learned,3.229604317311896e-08
crtr_learned,2.5792296298732253e-08
crtr_learned,3.767642198226895e-08
crtr_learned,5.15541103141004e-08
crtr_learned,4.671604969530563e-08
crtr_learned,4.96864949184328e-08
crtr_learned,4.32084377166575e-08
crtr_learned,3.0396190453529925e-08
crtr_learned,6.139466535159954e-08
crtr_learned,3.649927293736255e-08
crtr_learned,3.020425509703273e-08
crtr_learned,3.386475100342068e-08
crtr_learned,4.0868901152180115e-08
crtr_learned,4.480201098999714e-08
crtr_learned,4.21397494676512e-08
crtr_learned,4.426850352956535e-08
crtr_learned,5.1867836248220556e-08
crtr_learned,8.468601464528547e-08
crtr_learned,5.6872949016906205e-08
crtr_learned,6.808867425434073e-08
crtr_learned,1.1684242906540021e-07
crtr_learned,9.198542016974898e-08
crtr_learned,7.257138179284084e-08
crtr_learned,5.7128435315689785e-08
crtr_learned,4.6972253642252326e-08
crtr_learned,6.801095508990329e-08
crtr_learned,6.528619422851989e-08
crtr_learned,9.766274899902783e-08
crtr_learned,9.560572777900234e-08
crtr_learned,1.1950017153594672e-07
crtr_learned,7.738463381201655e-08
crtr_learned,9.191172267719594e-08
crtr_learned,1.6597415708474728e-07
