rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent
0.08148148655891418,0.3593928813934326,0.0020945195574313402,0.011936659924685955,0.17546933697979802,0.9,0.00011520920816110447,0.0005085053271614015,1,4096,4.551111111111111,90.0
0.08148148655891418,0.3593928813934326,0.001085496274754405,0.006136749405413866,0.17688428094423536,0.9988888888888889,9.767128358362243e-05,0.00043101009214296937,5,20480,22.755555555555556,99.8888888888889
0.08148148655891418,0.3593928813934326,0.0007919673807919025,0.004591585136950016,0.17248197133468737,0.9988888888888889,3.8372680137399584e-05,0.00017089705215767026,10,40960,45.51111111111111,99.8888888888889
0.08148148655891418,0.3593928813934326,0.0007317217532545328,0.004256140440702438,0.17192102662935216,0.9988888888888889,2.1324613044271246e-05,9.660260548116639e-05,15,61440,68.26666666666667,99.8888888888889
0.08148148655891418,0.3593928813934326,0.0006102008046582341,0.003542885882779956,0.17223221478906012,0.9988888888888889,3.1343511182058137e-06,1.4248727893573232e-05,20,81920,91.02222222222223,99.8888888888889
0.08148148655891418,0.3593928813934326,0.0005350831779651344,0.0030974706169217825,0.17274786968542516,0.9988888888888889,4.983600092600682e-07,2.2452161374530988e-06,25,102400,113.77777777777777,99.8888888888889
0.08148148655891418,0.3593928813934326,0.0005022961995564401,0.0029124377761036158,0.17246530690704134,0.9988888888888889,2.703209247556515e-07,1.2162944358351524e-06,30,122880,136.53333333333333,99.8888888888889
0.08148148655891418,0.3593928813934326,0.0004620907420758158,0.0026910649612545967,0.17171232638587894,0.9988888888888889,1.1778803354900447e-07,5.281782478050445e-07,35,143360,159.2888888888889,99.8888888888889
0.08148148655891418,0.3593928813934326,0.00041748618241399527,0.0024130006786435843,0.1730146435359644,0.9988888888888889,4.791911933921256e-08,2.1348738243887055e-07,40,163840,182.04444444444445,99.8888888888889
0.08148148655891418,0.3593928813934326,0.00036011458723805845,0.002052372321486473,0.17546174680419158,0.9988888888888889,2.6254271645598237e-08,1.1670278610154128e-07,45,184320,204.8,99.8888888888889
0.08148148655891418,0.3593928813934326,0.0003234369505662471,0.0018296660855412483,0.17677279225659723,0.9988888888888889,2.464062909268705e-08,1.0958664375948501e-07,48,196608,218.45333333333335,99.8888888888889
