rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent
0.026596354320645332,0.11842510104179382,0.0016073609003797174,0.010873645544052124,0.14782157608983132,0.9,0.00011755390005419031,0.000518863438628614,1,4096,4.551111111111111,90.0
0.026596354320645332,0.11842510104179382,0.0009032464004121721,0.005667563993483782,0.15937090569098308,0.9988888888888889,8.127040200633928e-05,0.00035852601286023855,5,20480,22.755555555555556,99.8888888888889
0.026596354320645332,0.11842510104179382,0.0007301252335309982,0.0043662842363119125,0.16721851391941803,0.9988888888888889,5.664204581989907e-05,0.00025264048599638045,10,40960,45.51111111111111,99.8888888888889
0.026596354320645332,0.11842510104179382,0.0006064929184503853,0.0036645913496613503,0.16550038069118542,0.9988888888888889,1.6853704437380657e-05,7.706157339271158e-05,15,61440,68.26666666666667,99.8888888888889
0.026596354320645332,0.11842510104179382,0.0005933426436968148,0.0033879780676215887,0.17513126724597616,0.9988888888888889,4.004197762697004e-06,1.8355307474848814e-05,20,81920,91.02222222222223,99.8888888888889
0.026596354320645332,0.11842510104179382,0.000516816508024931,0.003013242268934846,0.17151451717237745,1.0,1.0701029395931982e-06,4.882006123807514e-06,25,102400,113.77777777777777,100.0
0.026596354320645332,0.11842510104179382,0.00047649003681726754,0.002780289389193058,0.1713808371391118,1.0,3.762430083043e-07,1.7090980009015766e-06,30,122880,136.53333333333333,100.0
0.026596354320645332,0.11842510104179382,0.0004193781060166657,0.002538137836381793,0.16522997597117983,1.0,9.93518582959041e-08,4.468569443361048e-07,35,143360,159.2888888888889,100.0
0.026596354320645332,0.11842510104179382,0.00033993914257735014,0.0021482943557202816,0.15823602539006892,1.0,4.263162267648113e-08,1.905854389860906e-07,40,163840,182.04444444444445,100.0
0.026596354320645332,0.11842510104179382,0.0003075379936490208,0.0019027107628062367,0.1616306499937736,1.0,2.056586012599837e-08,9.14725575285047e-08,45,184320,204.8,100.0
0.026596354320645332,0.11842510104179382,0.0002813636092469096,0.0018643367802724242,0.15091806536431807,1.0,1.6472057495775516e-08,7.338039864634993e-08,48,196608,218.45333333333335,100.0
