rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent
0.00016775319818407297,0.0007409623358398676,8.300192348542623e-06,7.441885099979118e-05,0.11151848022705485,0.9,0.00011678614100674167,0.0005154958344064653,1,4096,4.551111111111111,90.0
0.0003892932436428964,0.001719175954349339,5.7027900766115636e-05,0.0007001609774306417,0.08144853557824705,0.9988888888888889,7.005360384937376e-05,0.0003090190584771335,5,20480,22.755555555555556,99.8888888888889
0.0010587685974314809,0.004712245427072048,3.127918898826465e-05,0.00048206429346464574,0.06488458192504429,0.9988888888888889,2.69952852249844e-05,0.00011939381511183456,10,40960,45.51111111111111,99.8888888888889
0.0025154640898108482,0.011367030441761017,3.581288910936564e-05,0.0004859490436501801,0.07369528271428923,0.9988888888888889,5.6758026403258555e-06,2.5173207177431323e-05,15,61440,68.26666666666667,99.8888888888889
0.0046831658110022545,0.022417301312088966,2.8139174901298247e-05,0.0012957414146512747,0.021716491746120406,0.9988888888888889,2.2984131646808237e-06,1.0209541869699024e-05,20,81920,91.02222222222223,99.8888888888889
0.003964609000831842,0.020540127530694008,3.6555986298481e-05,0.0017299335449934006,0.021131317495462234,0.9988888888888889,6.350244916575321e-07,2.8198865038575605e-06,25,102400,113.77777777777777,99.8888888888889
0.0013386692153289914,0.006378681864589453,2.502836287021637e-05,0.0018884059973061085,0.01325362785843808,1.0,3.8716262906746124e-07,1.7280085558013525e-06,30,122880,136.53333333333333,100.0
0.002332767704501748,0.012911870144307613,5.128950942889787e-05,0.001942670438438654,0.026401413435819438,1.0,1.4081901156259846e-07,6.265789807002875e-07,35,143360,159.2888888888889,100.0
0.0024690458085387945,0.013035507872700691,3.930156526621431e-05,0.0014271573163568974,0.02753816235544033,1.0,6.393688067873882e-08,2.840160391315294e-07,40,163840,182.04444444444445,100.0
0.00909094512462616,0.0603935681283474,6.653804302914068e-05,0.0014525733422487974,0.04580669562555406,1.0,4.727360192191554e-08,2.1086809454118338e-07,45,184320,204.8,100.0
0.006574002560228109,0.03972361981868744,6.033433965058066e-05,0.0018320087110623717,0.0329332551497759,1.0,5.5883639049625344e-08,2.511578429675865e-07,48,196608,218.45333333333335,100.0
