update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,1.6621432304382324,0.0,0.48311084508895874,315.05511474609375,-0.04770480468869209,1.37584388256073,5.5451765060424805,1.0,0.0,0.29065537452697754,nan,0.0
2,8192,1.5753185749053955,0.0,0.4579308032989502,248.171630859375,0.018662430346012115,1.3587369918823242,5.545175552368164,1.0,0.0,0.29069088649236474,nan,0.0
3,12288,1.6300348043441772,0.0,0.44807153940200806,277.0705871582031,-0.0484832227230072,1.3391661643981934,5.545169830322266,1.0,0.0,0.27488463388179946,nan,0.0
4,16384,1.6366084814071655,0.0,0.4394053816795349,278.3284912109375,-0.02703220769762993,1.337109088897705,5.545165061950684,1.0,0.0,0.26848532458518387,nan,0.0
5,20480,1.6571438312530518,0.0,0.44019418954849243,285.651123046875,-0.004391186870634556,1.3692660331726074,5.545148849487305,1.0,0.0,0.26563426391329376,nan,0.0
6,24576,1.6707441806793213,0.0,0.4418432116508484,294.9963073730469,-0.0029931245371699333,1.3666398525238037,5.5451250076293945,1.0,0.0,0.264458929130911,nan,0.0
7,28672,1.6750537157058716,0.0,0.44076621532440186,303.6314392089844,0.012888027355074883,1.3735274076461792,5.5451154708862305,1.0,0.0,0.26313558111929575,nan,0.0
8,32768,1.774245023727417,0.0,0.46573764085769653,299.21484375,-0.002282349392771721,1.376149296760559,5.545074939727783,1.0,0.0,0.2624990686275823,nan,0.0
9,36864,1.7592580318450928,0.0,0.4666483998298645,271.650390625,-0.016543373465538025,1.3777873516082764,5.544939041137695,1.0,0.0,0.2652529455336399,nan,0.0
10,40960,1.7100309133529663,0.0,0.45380449295043945,231.63278198242188,0.047737110406160355,1.3858639001846313,5.5448899269104,1.0,0.0,0.2653779651757589,nan,0.0
11,45056,1.7005209922790527,0.0,0.44937369227409363,251.26434326171875,0.0011179307475686073,1.3752450942993164,5.544734001159668,1.0,0.0,0.26425646704150735,nan,0.0
12,49152,1.6978886127471924,0.0,0.4469970464706421,256.0948486328125,-0.003770114853978157,1.3662309646606445,5.544551849365234,1.0,0.0,0.2632664057725203,nan,0.0
13,53248,1.7012211084365845,0.0,0.4469219446182251,265.8963317871094,-0.01414535753428936,1.3832217454910278,5.5438737869262695,1.0,0.0,0.26270653374392794,nan,0.0
14,57344,1.706300973892212,0.0,0.44797182083129883,276.7695617675781,-0.016576893627643585,1.3810248374938965,5.543506145477295,1.0,0.0,0.2625397550075815,nan,0.0
15,61440,1.7058098316192627,0.0,0.44732093811035156,265.65869140625,0.015149544924497604,1.3792418241500854,5.541467189788818,1.0,0.0,0.2622337714734076,nan,0.0
16,65536,1.8045766353607178,0.0,0.47270143032073975,273.4176025390625,-0.019609250128269196,1.380151391029358,5.5384907722473145,1.0,0.0,0.26194585964522316,nan,0.0
17,69632,1.747244119644165,0.0,0.4595886468887329,228.88040161132812,0.0613713413476944,1.3737504482269287,5.534729480743408,1.0,0.0,0.2630363228130831,nan,0.0
18,73728,1.7344021797180176,0.0,0.4556199312210083,244.10865783691406,-0.0044895075261592865,1.3675885200500488,5.531121730804443,1.0,0.0,0.2626956542045088,nan,0.0
19,77824,1.7298542261123657,0.0,0.45374974608421326,243.08010864257812,-0.016066260635852814,1.3686420917510986,5.521281719207764,1.0,0.0,0.26230520543767244,nan,0.0
20,81920,1.7293559312820435,0.0,0.45321324467658997,251.4397430419922,0.020788542926311493,1.3722341060638428,5.516656398773193,1.0,0.0,0.26207053029761385,nan,0.0
21,86016,1.7496137619018555,0.0,0.4578976631164551,258.90716552734375,0.012295769527554512,1.3824162483215332,5.493596076965332,1.0,0.0,0.2617135572490445,nan,0.0
22,90112,1.7494215965270996,0.0,0.4570925235748291,272.016845703125,0.05754151940345764,1.3841866254806519,5.468191146850586,1.0,0.0,0.26128206999580245,nan,0.0
23,94208,1.8249614238739014,0.0,0.476082980632782,280.1674499511719,-0.01097590010613203,1.3730473518371582,5.445790767669678,1.0,0.0,0.2608729095684219,nan,0.0
24,98304,1.8174631595611572,0.0,0.4748985171318054,265.9305114746094,-0.018518725410103798,1.3713266849517822,5.424389362335205,1.0,0.0,0.26129745320118014,nan,0.0
25,102400,1.7964236736297607,0.0,0.4692530035972595,260.22894287109375,-0.012472908943891525,1.3828442096710205,5.397076606750488,1.0,0.0,0.2612151245251098,nan,0.0
26,106496,1.8182225227355957,0.0,0.4742864966392517,273.0062561035156,-0.021144293248653412,1.3765547275543213,5.334444046020508,1.0,0.0,0.26085172914730054,nan,0.0
27,110592,1.8177661895751953,0.0,0.47367388010025024,285.39910888671875,-0.00949735939502716,1.359756350517273,5.317655086517334,1.0,0.0,0.26058019807776533,nan,0.0
28,114688,1.8087725639343262,0.0,0.47126299142837524,271.33111572265625,-0.0006323922425508499,1.3509843349456787,5.291355133056641,1.0,0.0,0.2605429835543804,nan,0.0
29,118784,1.7790355682373047,0.0,0.4633713364601135,279.9957580566406,-0.027052057906985283,1.3210159540176392,5.297508716583252,1.0,0.0,0.26046211354910753,nan,0.0
30,122880,1.7952970266342163,0.0,0.4676288366317749,285.00347900390625,0.0018793754279613495,1.3316233158111572,5.288564205169678,1.0,0.0,0.2604743530151941,nan,0.0
31,126976,1.8621957302093506,0.0,0.4854496717453003,273.20806884765625,-0.002271139994263649,1.344061255455017,5.288934230804443,1.0,0.0,0.2606866868846398,nan,0.0
32,131072,1.816072940826416,0.0,0.4749440550804138,259.2882995605469,0.042175401002168655,1.369248390197754,5.340545654296875,1.0,0.0,0.26152255327655805,nan,0.0
33,135168,1.801884651184082,0.0,0.47157126665115356,259.64019775390625,0.011125966906547546,1.3753142356872559,5.302359580993652,1.0,0.0,0.2617100137047128,nan,0.0
34,139264,1.7918696403503418,0.0,0.468884140253067,254.91993713378906,0.03284921869635582,1.3774306774139404,5.31144905090332,1.0,0.0,0.26167310935234306,nan,0.0
35,143360,1.8042528629302979,0.0,0.4721437394618988,291.26776123046875,-0.019217636436223984,1.3593006134033203,5.303420066833496,1.0,0.0,0.26168378588512475,nan,0.0
