rep,value
coord_only,0.00016095899627543986
coord_only,0.0001446849200874567
coord_only,0.0001297049893764779
coord_only,0.00011582729348447174
coord_only,0.00010352948447689414
coord_only,9.257034253096208e-05
coord_only,8.237278962042183e-05
coord_only,7.343506149481982e-05
coord_only,6.543814379256219e-05
coord_only,5.813957977807149e-05
coord_only,5.160050932317972e-05
coord_only,4.5848661102354527e-05
coord_only,4.0645616536494344e-05
coord_only,3.6069657653570175e-05
coord_only,3.193181328242645e-05
coord_only,2.82867895293748e-05
coord_only,2.5046931114047766e-05
coord_only,2.2171201635501347e-05
coord_only,1.9615012206486426e-05
coord_only,1.737483216857072e-05
coord_only,1.538925243949052e-05
coord_only,1.3601287719211541e-05
coord_only,1.2051343219354749e-05
coord_only,1.0709298294386826e-05
coord_only,9.489469448453747e-06
coord_only,8.438199984084349e-06
coord_only,7.492383701901417e-06
coord_only,6.664723969151964e-06
coord_only,5.942012649029493e-06
coord_only,5.313190740707796e-06
coord_only,0.00016497448086738586
coord_only,0.00014795991592109203
coord_only,0.00011869064474012703
coord_only,0.00010617399675538763
coord_only,9.479618165642023e-05
coord_only,7.542905950685963e-05
coord_only,6.703786493744701e-05
coord_only,5.9645022702170536e-05
coord_only,4.704983439296484e-05
coord_only,4.1734136175364256e-05
coord_only,3.694553015520796e-05
coord_only,2.8985534299863502e-05
coord_only,2.5697208911878988e-05
coord_only,2.2695225197821856e-05
coord_only,1.77738256752491e-05
coord_only,1.573863482917659e-05
coord_only,1.3924126506026369e-05
coord_only,1.0931951692327857e-05
coord_only,9.696319466456771e-06
coord_only,8.601472472946625e-06
coord_only,6.79440563544631e-06
coord_only,6.06438970862655e-06
coord_only,5.408825927588623e-06
coord_only,0.00016887011588551104
coord_only,0.00012174980656709522
coord_only,0.0001728652132442221
coord_only,0.00015545378846582025
coord_only,0.0001394017308484763
coord_only,0.00012491768575273454
coord_only,0.00011186527262907475
coord_only,9.983428753912449e-05
coord_only,8.900075772544369e-05
coord_only,7.945757533889264e-05
coord_only,7.070705760270357e-05
coord_only,6.281072273850441e-05
coord_only,5.584901009569876e-05
coord_only,4.9558897444512695e-05
coord_only,4.3948180973529816e-05
coord_only,3.8894515455467626e-05
coord_only,3.448524512350559e-05
coord_only,3.051117528229952e-05
coord_only,2.6994230211130343e-05
coord_only,2.385815605521202e-05
coord_only,2.109748311340809e-05
coord_only,1.8663238734006882e-05
