rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.00011333446309436113,0.0005033961497247219,1.6660092114761937e-06,3.108735108980909e-05,0.05357399113078031,0.9,0.00011953507055295631,0.0005276212468743324,1,4096,4.551111111111111,90.0,0.0,0.0
0.00014860802912153304,0.0006575769511982799,6.799085440434283e-06,0.0001298489805776626,0.05235745275520677,0.9988888888888889,7.328786887228489e-05,0.0003233877650927752,5,20480,22.755555555555556,99.8888888888889,0.03125,0.0
0.00015311404422391206,0.0006767331506125629,1.994952981476672e-05,0.000339221180183813,0.05880806653432339,0.9988888888888889,2.3026421331451274e-05,0.00010181620746152475,10,40960,45.51111111111111,99.8888888888889,0.0,0.0
0.00015862418513279408,0.000700267672073096,2.2534475647262298e-05,0.0002447072765789926,0.09208371375442455,1.0,5.245361080596922e-06,2.3147527826949954e-05,15,61440,68.26666666666667,100.0,0.0,0.0
0.00014875337365083396,0.0006591879646293819,2.994622445839923e-05,0.0005106598837301135,0.05864106228403643,1.0,1.4365518836711999e-05,6.44861938781105e-05,20,81920,91.02222222222223,100.0,0.0,0.0
0.00022850795357953757,0.0010092981392517686,4.186853766441345e-05,0.0005960155394859612,0.07024621411445343,1.0,1.1082749551860616e-05,4.9438862333772704e-05,25,102400,113.77777777777777,100.0,0.0,0.0
0.0003084678901359439,0.0013626080472022295,4.486964098759927e-05,0.0007122518145479262,0.0629959939886404,1.0,3.690128505695611e-05,0.00016627029981464148,30,122880,136.53333333333333,100.0,0.0,0.0
0.0003252613532822579,0.0014385523973032832,5.8670721045928076e-05,0.0007782070897519588,0.07539120101388186,1.0,7.116760571079794e-06,3.1709168979432434e-05,35,143360,159.2888888888889,100.0,0.03125,0.0
0.00021650003327522427,0.0009604267543181777,1.5496625564992428e-05,0.00019447333761490881,0.07968099352386103,1.0,2.6509584131417796e-05,0.00012001288996543735,40,163840,182.04444444444445,100.0,0.0625,0.0
0.0001535416377009824,0.0006790288025513291,5.4849729167472105e-06,0.00012489649816416204,0.04391263062661819,1.0,1.0653226127033122e-05,4.819307287107222e-05,45,184320,204.8,100.0,0.0,0.0
0.0001447992690373212,0.0006406829343177378,1.978485897780047e-06,8.663558401167393e-05,0.022834238124743687,1.0,2.8759732231264934e-06,1.2869194506492931e-05,48,196608,218.45333333333335,100.0,0.0,0.0
