update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
23,94208,0.45522385835647583,0.000244140625,0.45497971773147583,25.281129837036133,-0.03644077479839325,1.3546347618103027,1.37234628200531,1.0,0.0,1.0,0.03125,0.0
24,98304,0.456285685300827,0.000244140625,0.456041544675827,23.05352020263672,-0.0036148088984191418,1.3721224069595337,1.3687282800674438,1.0,0.0,1.0,0.03125,0.0
25,102400,0.4509008824825287,0.0,0.4509008824825287,22.039066314697266,-0.04445820301771164,1.3762729167938232,1.3517743349075317,1.0,0.0,1.0,0.0,0.0
26,106496,0.4481722116470337,0.0,0.4481722116470337,22.48271942138672,-0.017874877899885178,1.3595540523529053,1.3570696115493774,1.0,0.0,1.0,0.0,0.0
27,110592,0.44472819566726685,0.0,0.44472819566726685,21.610408782958984,-0.0088077113032341,1.3602735996246338,1.3585929870605469,1.0,0.0,1.0,0.0,0.0
28,114688,0.44632071256637573,0.0,0.44632071256637573,24.766565322875977,0.0020302149932831526,1.3570185899734497,1.3760026693344116,1.0,0.0,1.0,0.0,0.0
29,118784,0.44612258672714233,0.0,0.44612258672714233,22.364192962646484,-0.0152873694896698,1.3649544715881348,1.3798013925552368,1.0,0.0,1.0,0.0,0.0
30,122880,0.4467851519584656,0.0,0.4467851519584656,25.79145622253418,0.046984992921352386,1.3721898794174194,1.3520188331604004,1.0,0.0,1.0,0.0,0.0
31,126976,0.46289536356925964,0.0,0.46289536356925964,23.690658569335938,0.007184242829680443,1.3739099502563477,1.3746923208236694,1.0,0.0,1.0,0.0,0.0
32,131072,0.4544405937194824,0.0,0.4544405937194824,22.379615783691406,0.006723811849951744,1.3836294412612915,1.3756154775619507,1.0,0.0,1.0,0.0,0.0
33,135168,0.44995176792144775,0.0,0.44995176792144775,23.070728302001953,-0.013808846473693848,1.3764524459838867,1.3551385402679443,1.0,0.0,1.0,0.0,0.0
34,139264,0.4467281103134155,0.0,0.4467281103134155,27.349136352539062,0.009398967027664185,1.3753750324249268,1.38924241065979,1.0,0.0,1.0,0.0,0.0
35,143360,0.4495507478713989,0.000244140625,0.4493066072463989,25.446197509765625,0.010770365595817566,1.3752365112304688,1.3894178867340088,1.0,0.0,1.0,0.03125,0.0
36,147456,0.447567880153656,0.0,0.447567880153656,25.027484893798828,0.005053303204476833,1.3572094440460205,1.3732703924179077,1.0,0.0,1.0,0.0,0.0
37,151552,0.44661903381347656,0.0,0.44661903381347656,24.52169418334961,0.019096773117780685,1.3651518821716309,1.380457878112793,1.0,0.0,1.0,0.0,0.0
38,155648,0.45948725938796997,0.000244140625,0.45924311876296997,25.307401657104492,0.03374965861439705,1.3605329990386963,1.3707512617111206,1.0,0.0,1.0,0.03125,0.0
39,159744,0.4558641314506531,0.0,0.4558641314506531,22.850460052490234,0.026854444295167923,1.37035071849823,1.3845113515853882,1.0,0.0,1.0,0.0,0.0
40,163840,0.45347946882247925,0.000732421875,0.45274704694747925,22.32971954345703,-0.019477155059576035,1.3726098537445068,1.3979915380477905,1.0,0.0,1.0,0.0625,0.0
41,167936,0.4488212764263153,0.000244140625,0.4485771358013153,23.007617950439453,-0.01055082306265831,1.3790417909622192,1.3724979162216187,1.0,0.0,1.0,0.03125,0.0
42,172032,0.45088788866996765,0.00048828125,0.45039960741996765,24.05935287475586,0.030658669769763947,1.3818371295928955,1.3856145143508911,1.0,0.0,1.0,0.0625,0.0
43,176128,0.4480258822441101,0.0,0.4480258822441101,24.39038848876953,-0.03749474510550499,1.377133846282959,1.3708058595657349,1.0,0.0,1.0,0.0,0.0
44,180224,0.4476364254951477,0.0,0.4476364254951477,23.843914031982422,-0.014568721875548363,1.3851649761199951,1.3792999982833862,1.0,0.0,1.0,0.0,0.0
45,184320,0.4493888318538666,0.0,0.4493888318538666,26.843875885009766,-0.021880237385630608,1.3704276084899902,1.3823732137680054,1.0,0.0,1.0,0.0,0.0
46,188416,0.4655607044696808,0.0009765625,0.4645841419696808,23.7343807220459,0.00834963470697403,1.3700534105300903,1.3909629583358765,1.0,0.0,1.0,0.125,0.0
47,192512,0.45443710684776306,0.00048828125,0.45394882559776306,23.07622528076172,-0.04050520434975624,1.3845634460449219,1.3993291854858398,1.0,0.0,1.0,0.0625,0.0
48,196608,0.452440083026886,0.0,0.452440083026886,22.345794677734375,-0.05564722418785095,1.3742027282714844,1.3884329795837402,1.0,0.0,1.0,0.0,0.0
