rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.02585740014910698,0.11492684483528137,0.0009794082725420594,0.010323469527065754,0.09487191503351941,0.9,0.00011703266500262544,0.0005165421171113849,1,4096,4.551111111111111,90.0,0.0,0.0
0.02585740014910698,0.11492684483528137,0.0005607827915810049,0.005316681694239378,0.10547589061607834,0.9988888888888889,6.996768934186548e-05,0.00030864885775372386,5,20480,22.755555555555556,99.8888888888889,0.09375,0.0
0.02585740014910698,0.11492684483528137,0.00040581458597444,0.004387691151350737,0.09248911263008684,0.9988888888888889,1.657898428675253e-05,7.324812759179622e-05,10,40960,45.51111111111111,99.8888888888889,0.1875,0.0
0.02585740014910698,0.11492684483528137,0.00035679450957104564,0.003928547725081444,0.0908207374154465,0.9988888888888889,1.6426834008598235e-06,7.284292223630473e-06,15,61440,68.26666666666667,99.8888888888889,0.0625,0.0
0.02585740014910698,0.11492684483528137,0.0003137181338388473,0.0030133952386677265,0.10410751591364027,1.0,1.5930523886709125e-06,7.416279913741164e-06,20,81920,91.02222222222223,100.0,0.0,0.0
0.02585740014910698,0.11492684483528137,0.00026972347404807806,0.0027107105124741793,0.09950250230773185,1.0,2.065547050733585e-06,9.31677823245991e-06,25,102400,113.77777777777777,100.0,0.03125,0.0
0.02585740014910698,0.11492684483528137,0.00023690250236541033,0.0025037836749106646,0.09461742185040986,1.0,6.702305199723924e-06,3.0381967007997446e-05,30,122880,136.53333333333333,100.0,0.0,0.0
0.02585740014910698,0.11492684483528137,0.00020248224609531462,0.0019740767311304808,0.10257008615794765,1.0,6.345967267407104e-05,0.0002868588489945978,35,143360,159.2888888888889,100.0,0.0,0.0
0.02585740014910698,0.11492684483528137,0.00019242333655711263,0.0017994943773373961,0.1069312967395102,1.0,2.0267243598937057e-05,9.089730883715674e-05,40,163840,182.04444444444445,100.0,0.0625,0.0
0.02585740014910698,0.11492684483528137,0.00018351241305936128,0.0017980431439355016,0.10206172919766832,1.0,5.012336714571575e-06,2.2187150534591638e-05,45,184320,204.8,100.0,0.09375,0.0
0.02585740014910698,0.11492684483528137,0.0001765895140124485,0.00174062664154917,0.10145110690952908,1.0,3.2086556984722847e-06,1.4363826267072e-05,48,196608,218.45333333333335,100.0,0.0,0.0
