rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent
0.02585740014910698,0.11492684483528137,0.0009794082725420594,0.010323469527065754,0.09487191503351941,0.9,0.00012207726831547916,0.0005387989804148674,1,4096,4.551111111111111,90.0
0.02585740014910698,0.11492684483528137,0.0004863584181293845,0.005714269354939461,0.08511281789347122,0.9988888888888889,0.0001088091594283469,0.00048004279960878193,5,20480,22.755555555555556,99.8888888888889
0.02585740014910698,0.11492684483528137,0.000296477199299261,0.00415973411872983,0.07127294151684256,0.9988888888888889,2.6708654331741855e-05,0.00011824203102150932,10,40960,45.51111111111111,99.8888888888889
0.02585740014910698,0.11492684483528137,0.00022454146528616548,0.0032387124374508858,0.06933025895942359,0.9988888888888889,1.4444463886320591e-05,6.658316124230623e-05,15,61440,68.26666666666667,99.8888888888889
0.02585740014910698,0.11492684483528137,0.00019571917073335499,0.0028194987680763006,0.06941605323217016,1.0,5.592356319539249e-05,0.00025972689036279917,20,81920,91.02222222222223,100.0
0.02585740014910698,0.11492684483528137,0.0001805946958484128,0.002295847050845623,0.07866112386304502,1.0,3.511232353048399e-05,0.00016010545368772,25,102400,113.77777777777777,100.0
0.02585740014910698,0.11492684483528137,0.0001677925029071048,0.002046088920906186,0.08200605610641348,1.0,2.807094824675005e-05,0.00012646522372961044,30,122880,136.53333333333333,100.0
0.02585740014910698,0.11492684483528137,0.00016483396757394075,0.0018116937717422843,0.09098284727608795,1.0,1.1428179277572781e-05,5.044924910180271e-05,35,143360,159.2888888888889,100.0
0.02585740014910698,0.11492684483528137,0.00015855015954002738,0.001703258603811264,0.09308582286155732,1.0,1.0937328625004739e-05,4.8701131163397804e-05,40,163840,182.04444444444445,100.0
0.02585740014910698,0.11492684483528137,0.00014853051106911153,0.0016164974076673388,0.09188359444850601,1.0,2.8301939892116934e-05,0.00012697874626610428,45,184320,204.8,100.0
0.02585740014910698,0.11492684483528137,0.00014386196562554687,0.0015934123657643795,0.09028489163733745,1.0,1.1950895896006841e-05,5.3214007493807e-05,48,196608,218.45333333333335,100.0
