metric,value
coord_only_goal,0.1590909090909091
coord_plus_nuisance_goal,0.11931818181818182
crtr_learned_goal,0.13636363636363635
idm_learned_goal,0.13636363636363635
crtr_online_joint_goal,0.09943181818181818
idm_online_joint_goal,0.11647727272727272
