rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent
0.09580185264348984,0.06847623735666275,0.0012734289048239589,0.011898226104676723,0.10702669653054074,0.8481848184818482,0.003874929156154394,0.0002772316220216453,1,4096,6.759075907590759,84.81848184818482
0.09580185264348984,0.06847623735666275,0.0004991706227883697,0.004905965179204941,0.101747482315894,0.9983498349834984,0.0018476865952834487,0.00023730176326353103,5,20480,33.79537953795379,99.83498349834984
0.09580185264348984,0.06847623735666275,0.0003488073998596519,0.0036075913812965155,0.09668679074911986,1.0,0.0002843184338416904,6.476648559328169e-05,10,40960,67.59075907590758,100.0
0.09580185264348984,0.06847623735666275,0.00028216090868227184,0.003018045099452138,0.09349097328723124,1.0,4.5706699893344194e-05,1.3741619113716297e-05,15,61440,101.38613861386139,100.0
0.09580185264348984,0.06847623735666275,0.00024328807194251567,0.002631324576213956,0.09245805308900168,1.0,1.2312098988331854e-05,2.4571338599344017e-06,20,81920,135.18151815181517,100.0
0.09580185264348984,0.06847623735666275,0.00021593527344521135,0.0023232277017086744,0.09294583730558315,1.0,3.7165311823628144e-06,5.464628429763252e-07,25,102400,168.97689768976898,100.0
0.09580185264348984,0.06847623735666275,0.0001999331871047616,0.002183786127716303,0.09155304589437158,1.0,1.1449133126006927e-06,3.032459119367559e-07,30,122880,202.77227722772278,100.0
0.09580185264348984,0.06847623735666275,0.00018285363330505788,0.0019851659890264273,0.09210953301663356,1.0,5.448376327876758e-07,8.596362022217363e-08,35,143360,236.56765676567656,100.0
0.09580185264348984,0.06847623735666275,0.0001710801589069888,0.0018441706197336316,0.09276757226290511,1.0,2.1369834257711773e-07,4.364652284039039e-08,40,163840,270.36303630363034,100.0
0.09580185264348984,0.06847623735666275,0.00015879730926826596,0.001699931570328772,0.09341339257769563,1.0,1.366844202266293e-07,4.229755035112248e-08,45,184320,304.15841584158414,100.0
0.09580185264348984,0.06847623735666275,0.00015377929958049208,0.0016377955907955766,0.09389350020828334,1.0,1.1882626438364241e-07,5.028867278156213e-08,48,196608,324.43564356435644,100.0
