update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,0.8555977940559387,0.000244140625,0.6438866853713989,61.604591369628906,-0.020743418484926224,1.3764276504516602,nan,0.95,0.05,0.7151338458061218,0.03125,0.0
2,8192,0.7446141839027405,0.00048828125,0.5897114276885986,43.817623138427734,0.03161915764212608,1.3673468828201294,nan,0.9025,0.0975,0.7152210875118775,0.0625,0.0
3,12288,0.764206051826477,0.000244140625,0.5747265815734863,48.294105529785156,-0.02862318977713585,1.357408881187439,nan,0.857375,0.142625,0.6450009977440676,0.03125,0.0
4,16384,0.763872504234314,0.000244140625,0.578105092048645,43.87035369873047,0.007177681662142277,1.3526502847671509,nan,0.81450625,0.18549375,0.6166221389874862,0.03125,0.0
5,20480,0.7646282315254211,0.0,0.5721647143363953,44.783836364746094,-0.015736833214759827,1.3191072940826416,nan,0.8237809375,0.1762190625,0.616428200782929,0.0,0.0
6,24576,0.7333508133888245,0.000732421875,0.5688132047653198,38.56508255004883,0.00048639997839927673,1.2684519290924072,nan,0.782591890625,0.217408109375,0.6076131326304868,0.0625,0.0
7,28672,0.7393584251403809,0.0,0.5578739643096924,39.93939971923828,0.025851866230368614,1.2727479934692383,nan,0.7934622960937501,0.20653770390624998,0.5986973142908971,0.0,0.0
8,32768,0.779060959815979,0.000732421875,0.6080196499824524,37.87826156616211,0.00556280929595232,1.3115553855895996,nan,0.7537891812890625,0.24621081871093747,0.5888498377517437,0.09375,0.0
9,36864,0.7076646685600281,0.00048828125,0.5930271148681641,30.49962043762207,-0.008311099372804165,1.245268702507019,nan,0.7160997222246094,0.2839002777753906,0.6005100591458368,0.0625,0.0
10,40960,0.6502249240875244,0.00048828125,0.5712102651596069,27.200389862060547,-0.011094634421169758,1.3173463344573975,nan,0.6802947361133789,0.31970526388662107,0.59807509324986,0.0625,0.0
11,45056,0.6230238080024719,0.00048828125,0.5731053948402405,27.719440460205078,0.004219304770231247,1.342023491859436,nan,0.64627999930771,0.35372000069229,0.5949644650523177,0.0625,0.0
12,49152,0.6485195159912109,0.0,0.5760418772697449,27.226791381835938,0.02803814969956875,1.349147081375122,nan,0.6639659993423246,0.33603400065767547,0.5897621359025824,0.0,0.0
13,53248,0.6131564974784851,0.000244140625,0.5728026628494263,30.368425369262695,-0.01118568517267704,1.353585124015808,nan,0.6307676993752083,0.3692323006247917,0.5894895930505655,0.03125,0.0
14,57344,0.5788244009017944,0.00048828125,0.5692301988601685,29.388416290283203,-0.026381725445389748,1.3645302057266235,nan,0.599229314406448,0.40077068559355206,0.5897944250776238,0.0625,0.0
15,61440,0.5555232763290405,0.000244140625,0.5717305541038513,34.64815902709961,-0.009938765317201614,1.3658114671707153,nan,0.5692678486861256,0.43073215131387443,0.5861336802455102,0.03125,0.0
16,65536,0.5695933103561401,0.000244140625,0.616752028465271,28.25139617919922,-0.00810806080698967,1.3425931930541992,nan,0.5408044562518193,0.45919554374818067,0.5858308123034479,0.03125,0.0
17,69632,0.5104207992553711,0.000244140625,0.5831228494644165,26.504840850830078,-0.008237684145569801,1.36903977394104,nan,0.5137642334392284,0.4862357665607716,0.5872234126963363,0.03125,0.0
18,73728,0.4870559275150299,0.00048828125,0.5847651958465576,26.847511291503906,0.06270589679479599,1.3718042373657227,nan,0.48807602176726694,0.5119239782327331,0.5865779238913705,0.0625,0.0
19,77824,0.46498677134513855,0.00048828125,0.5857112407684326,24.162761688232422,0.04599092900753021,1.358699083328247,nan,0.46367222067890357,0.5363277793210964,0.5846693641116781,0.0625,0.0
20,81920,0.47737616300582886,0.0,0.5703657865524292,24.34547233581543,-0.05162245035171509,1.37750244140625,nan,0.49048860964495844,0.5095113903550416,0.5860324923654959,0.0,0.0
21,86016,0.4525195360183716,0.000244140625,0.5691633820533752,24.4389705657959,0.001459323801100254,1.3496174812316895,nan,0.4659641791627105,0.5340358208372895,0.5863899583556468,0.03125,0.0
22,90112,0.43302714824676514,0.00048828125,0.5711178183555603,21.24570083618164,-0.025344062596559525,1.3666064739227295,nan,0.442665970204575,0.557334029795425,0.5844895370431109,0.0625,0.0
23,94208,0.4279475212097168,0.000244140625,0.5946347117424011,22.445959091186523,0.021615663543343544,1.379281997680664,nan,0.42053267169434627,0.5794673283056537,0.5846653125407112,0.03125,0.0
24,98304,0.4566011428833008,0.0,0.595593273639679,19.747425079345703,0.013190291821956635,1.3806164264678955,nan,0.44950603810962897,0.550493961890371,0.5863383286025865,0.0,0.0
25,102400,0.42762646079063416,0.00048828125,0.5865806341171265,20.065004348754883,0.018828969448804855,1.3720455169677734,nan,0.42703073620414755,0.5729692637958524,0.5864331329012913,0.0625,0.0
26,106496,0.45420128107070923,0.0,0.5837032794952393,20.29875946044922,-0.05358657240867615,1.3564107418060303,nan,0.4556791993939402,0.5443208006060598,0.5856026303980482,0.0,0.0
27,110592,0.4706774950027466,0.0,0.5693449974060059,20.670461654663086,0.05274679884314537,1.375197172164917,nan,0.4828952394242432,0.5171047605757568,0.5841239478580731,0.0,0.0
28,114688,0.45648127794265747,0.000244140625,0.5793569087982178,22.74326515197754,-0.023851092904806137,1.3603224754333496,nan,0.458750477453031,0.541249522546969,0.5825484783775848,0.03125,0.0
29,118784,0.4262475371360779,0.000244140625,0.5703245401382446,20.600419998168945,-0.026048213243484497,1.3621149063110352,nan,0.4358129535803794,0.5641870464196206,0.5834574208740875,0.03125,0.0
30,122880,0.40815770626068115,0.000732421875,0.5739077925682068,21.55886459350586,0.026476826518774033,1.3496625423431396,nan,0.41402230590136047,0.5859776940986395,0.5832005374490065,0.09375,0.0
31,126976,0.41041064262390137,0.00048828125,0.608245849609375,18.571502685546875,-0.0016532070003449917,1.3670202493667603,nan,0.39332119060629245,0.6066788093937076,0.5836129333158768,0.0625,0.0
32,131072,0.3780537545681,0.000244140625,0.5921785831451416,16.246734619140625,0.04748218506574631,1.3724658489227295,nan,0.3736551310759778,0.6263448689240222,0.58566686793811,0.03125,0.0
33,135168,0.35821035504341125,0.000244140625,0.5907145142555237,14.206558227539062,-0.01971694454550743,1.3547899723052979,nan,0.3549723745221789,0.6450276254778211,0.5857740949611123,0.03125,0.0
34,139264,0.3416391909122467,0.000732421875,0.592015266418457,11.919734954833984,-0.03936334699392319,1.311579942703247,nan,0.3372237557960699,0.6627762442039301,0.5856194314567025,0.0625,0.0
