rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent
0.0029169339686632156,0.00021243056107778102,7.786817150190473e-05,2.9954164347145706e-05,2.5987099322969174,0.8481848184818482,0.0042045870795845985,0.0002988890337292105,1,4096,6.759075907590759,84.81848184818482
0.0026492916513234377,0.00029693363467231393,0.00012535881251096725,4.6448145440081134e-05,2.698317191172587,0.9966996699669967,0.0028303563594818115,0.00048456716467626393,5,20480,33.79537953795379,99.66996699669967
0.0026543468702584505,0.00039865990402176976,0.00015602578059770167,5.9908237744821236e-05,2.6039781286990045,0.9983498349834984,0.00028458834276534617,2.1610470867017284e-05,10,40960,67.59075907590758,99.83498349834984
0.002589819487184286,0.000385959108825773,0.0001529927976662293,6.134158320492133e-05,2.493705780260239,1.0,3.702592584886588e-05,4.0350000745092984e-06,15,61440,101.38613861386139,100.0
0.0022752084769308567,0.00021946705237496644,0.0001100104782381095,4.848828393733129e-05,2.268337543247165,1.0,8.385571163671557e-06,1.3156067097952473e-06,20,81920,135.18151815181517,100.0
0.002180899027734995,0.00013166054850444198,0.00010511399887036532,4.75742454000283e-05,2.209008422571366,1.0,2.497726427463931e-06,4.5066164489071525e-07,25,102400,168.97689768976898,100.0
0.0028879018500447273,0.0002868257579393685,0.00021343809203244746,8.235591667471454e-05,2.5913399698490904,1.0,9.467652830608131e-07,1.6238020350556326e-07,30,122880,202.77227722772278,100.0
0.003673732280731201,0.0004357711295597255,0.0002772673324216157,0.00011849639122374356,2.3396825230980736,1.0,4.6097025574454165e-07,1.1220823381563605e-07,35,143360,236.56765676567656,100.0
0.004300747998058796,0.00039515880052931607,0.000322880718158558,0.0001579866511747241,2.043592163238278,1.0,1.5768320338338526e-07,3.585184416010634e-08,40,163840,270.36303630363034,100.0
0.005343325436115265,0.0005892626941204071,0.00037027543294243515,0.000175901543116197,2.1048955991355984,1.0,9.248150689700196e-08,3.7777692085683157e-08,45,184320,304.15841584158414,100.0
0.005295058246701956,0.0006337122176773846,0.0003501652099657804,0.0001938612258527428,1.8061742191270433,1.0,6.485050363380651e-08,3.185173014230713e-08,48,196608,324.43564356435644,100.0
