rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent
0.020651567727327347,0.01803402788937092,0.00016808182408567518,0.010960254818201065,0.015335562312924374,0.8564356435643564,2.4663090698595624e-06,6.288004897214705e-06,1,4096,6.759075907590759,85.64356435643565
0.020651567727327347,0.01803402788937092,5.1822215027641505e-05,0.0034743587020784616,0.014915577323915004,0.9983498349834984,1.2414977845764952e-06,3.0527635317412205e-06,5,20480,33.79537953795379,99.83498349834984
0.020651567727327347,0.01803402788937092,3.5297740396345034e-05,0.0022313545923680067,0.015818903157769376,1.0,4.890335958407377e-07,1.3840028714184882e-06,10,40960,67.59075907590758,100.0
0.020651567727327347,0.01803402788937092,3.0114522814983502e-05,0.001768343267031014,0.017029698407233097,1.0,1.5598466518440546e-07,4.4500620788312517e-07,15,61440,101.38613861386139,100.0
0.020651567727327347,0.01803402788937092,3.0078886993578635e-05,0.001756424200721085,0.017124972276917675,1.0,4.690023658326936e-08,1.2371185675874585e-07,20,81920,135.18151815181517,100.0
0.020651567727327347,0.01803402788937092,2.760755887720734e-05,0.0015870073111727834,0.017395877589265706,1.0,1.0406679962216003e-08,3.041957796767747e-08,25,102400,168.97689768976898,100.0
0.020651567727327347,0.01803402788937092,2.3703352781012654e-05,0.0013316205004230142,0.017800247721483472,1.0,2.632380979861182e-09,7.204728369458735e-09,30,122880,202.77227722772278,100.0
0.020651567727327347,0.01803402788937092,2.1040563296992332e-05,0.0012009990168735385,0.017519071881545934,1.0,1.0744488632141724e-09,2.9327056338956936e-09,35,143360,236.56765676567656,100.0
0.020651567727327347,0.01803402788937092,1.9454419089015573e-05,0.0010915433522313833,0.017822691899801613,1.0,8.67556027017713e-10,2.2900481511101134e-09,40,163840,270.36303630363034,100.0
0.020651567727327347,0.01803402788937092,1.8876335161621682e-05,0.001068981015123427,0.01765808589087365,1.0,3.815381621752323e-10,9.888950769365579e-10,45,184320,304.15841584158414,100.0
0.020651567727327347,0.01803402788937092,1.813843300624285e-05,0.0010010303230956197,0.0181195827857878,1.0,1.9589750654969151e-10,5.040067252437552e-10,48,196608,324.43564356435644,100.0
