rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.0,0.0,0.0,0.004252356477081776,0.0,0.8481848184818482,0.004035512916743755,0.00028161084628663957,1,4096,6.759075907590759,84.81848184818482,0.03125,0.05
0.0,0.0,0.0,0.0020300191827118397,0.0,0.9983498349834984,0.0018949966179206967,0.00022054188593756407,5,20480,33.79537953795379,99.83498349834984,0.0,0.1310940625
0.0,0.0,0.0,0.001382415066473186,0.0,1.0,0.0002363846288062632,7.606019062222913e-05,10,40960,67.59075907590758,100.0,0.0,0.2347883990819335
0.0,0.0,0.0,0.0010980376973748207,0.0,1.0,5.199278530199081e-05,1.4241861208574846e-05,15,61440,101.38613861386139,100.0,0.0,0.22917478755574258
0.0,0.0,0.0,0.0009114608401432633,0.0,1.0,1.160923875431763e-05,2.1006783299526433e-06,20,81920,135.18151815181517,100.0,0.0,0.3128248319662458
0.0,0.0,0.0,0.0008027303265407681,0.0,1.0,2.6613454338075826e-06,6.431874339796195e-07,25,102400,168.97689768976898,100.0,0.03125,0.3800516417521215
0.0,0.0,0.0,0.0007328750216402113,0.0,1.0,1.315245413024968e-06,9.243566410077619e-07,30,122880,202.77227722772278,100.0,0.125,0.5202957781533707
0.0,0.0,0.0,0.0006782932323403656,0.0,1.0,1.612937921890989e-05,2.3799662812962197e-05,35,143360,236.56765676567656,100.0,0.0625,0.5836890174968071
0.0,0.0,0.0,0.0006349573377519846,0.0,1.0,4.916928810416721e-05,6.768113962607458e-05,40,163840,270.36303630363034,100.0,0.03125,0.6371411851671334
0.0,0.0,0.0,0.000594682467635721,0.0,1.0,1.7729058527038433e-05,1.3588459296443034e-05,45,184320,304.15841584158414,100.0,0.03125,0.6717267660784856
0.0,0.0,0.0,0.0005753056611865759,0.0,1.0,1.1803324923675973e-05,2.968397893710062e-06,48,196608,324.43564356435644,100.0,0.0,0.6210467360665415
