rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent
0.020651567727327347,0.01803402788937092,0.00017262356413993984,0.011060724966228008,0.015606880073251485,0.8481848184818482,0.0040601943619549274,0.00028365684556774795,1,4096,6.759075907590759,84.81848184818482
0.020651567727327347,0.01803402788937092,6.341864354908466e-05,0.0037781051360070705,0.01678578901544783,0.9983498349834984,0.0019345846958458424,0.0001494505413575098,5,20480,33.79537953795379,99.83498349834984
0.020651567727327347,0.01803402788937092,3.713083060574718e-05,0.0017339170444756746,0.021414298095209214,0.9983498349834984,0.00024776949430815876,3.3353677281411365e-05,10,40960,67.59075907590758,99.83498349834984
0.020651567727327347,0.01803402788937092,3.065481723751873e-05,0.0015926089836284518,0.019248054652518387,1.0,4.693752634921111e-05,1.0426176231703721e-05,15,61440,101.38613861386139,100.0
0.020651567727327347,0.01803402788937092,2.5108576664933935e-05,0.0013262716820463538,0.01893155655003338,1.0,9.352932465844788e-06,2.389537712588208e-06,20,81920,135.18151815181517,100.0
0.020651567727327347,0.01803402788937092,2.246290023322217e-05,0.0011797113111242652,0.019040853141675643,1.0,3.765776909858687e-06,8.295323823404033e-07,25,102400,168.97689768976898,100.0
0.020651567727327347,0.01803402788937092,2.0739425963256508e-05,0.0010628234595060349,0.01951333558212913,1.0,1.2518664789240574e-06,2.539663626066613e-07,30,122880,202.77227722772278,100.0
0.020651567727327347,0.01803402788937092,1.9051189156016335e-05,0.0009657993214204907,0.01972562154193777,1.0,5.839911523253249e-07,9.535295930618304e-08,35,143360,236.56765676567656,100.0
0.020651567727327347,0.01803402788937092,1.790425812941976e-05,0.0009196898899972439,0.019467500566378682,1.0,2.546055952734605e-07,4.1660889849026717e-08,40,163840,270.36303630363034,100.0
0.020651567727327347,0.01803402788937092,1.680727473285515e-05,0.0008598574786446989,0.019546354700315384,1.0,1.4617165788877173e-07,2.4963739519989758e-08,45,184320,304.15841584158414,100.0
0.020651567727327347,0.01803402788937092,1.596599213371519e-05,0.0008047341252677143,0.019839836828139355,1.0,9.594814542879249e-08,1.82491461941936e-08,48,196608,324.43564356435644,100.0
