update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,1.9652717113494873,0.0,0.5550224184989929,443.2499084472656,0.015969688072800636,1.3724526166915894,nan,1.0,0.0,0.28241509199142456,nan,0.0
2,8192,1.8716968297958374,0.0,0.5286599397659302,397.776123046875,-0.023612752556800842,1.3579323291778564,nan,1.0,0.0,0.2824495768613749,nan,0.0
3,12288,1.9495068788528442,0.0,0.5250091552734375,417.9353332519531,-0.0006227279081940651,1.3442330360412598,nan,1.0,0.0,0.2693035630295476,nan,0.0
4,16384,1.9597526788711548,0.0,0.5199376344680786,405.7843322753906,0.010759199038147926,1.3357627391815186,nan,1.0,0.0,0.2653077961558449,nan,0.0
5,20480,1.9611974954605103,0.0,0.5150626301765442,413.7401123046875,0.009282775223255157,1.3529374599456787,nan,1.0,0.0,0.2626266320695562,nan,0.0
6,24576,2.0045413970947266,0.0,0.523089587688446,447.5588684082031,-0.01579463854432106,1.3685963153839111,nan,1.0,0.0,0.260952259814823,nan,0.0
7,28672,2.016727924346924,0.0,0.5240926742553711,438.0041198730469,0.04935377091169357,1.350996494293213,nan,1.0,0.0,0.2598727717177614,nan,0.0
8,32768,2.0857419967651367,0.0,0.5403274297714233,448.74920654296875,0.013458438217639923,1.3660199642181396,nan,1.0,0.0,0.2590576734922633,nan,0.0
9,36864,2.0510199069976807,0.0,0.5353418588638306,390.1369934082031,0.04806842282414436,1.367415189743042,nan,1.0,0.0,0.2610125098874072,nan,0.0
10,40960,2.017536163330078,0.0,0.5260635018348694,398.3179626464844,-0.011161989532411098,1.3404618501663208,nan,1.0,0.0,0.26074552223671654,nan,0.0
11,45056,2.0432186126708984,0.0,0.531673789024353,393.462646484375,0.019029125571250916,1.3497638702392578,nan,1.0,0.0,0.26021388392902844,nan,0.0
12,49152,2.0387468338012695,0.0,0.5305328369140625,380.857421875,0.0011603739112615585,1.3466053009033203,nan,1.0,0.0,0.2602249599227491,nan,0.0
13,53248,2.0309040546417236,0.0,0.5279896259307861,384.8469543457031,-0.002039201557636261,1.3387951850891113,nan,1.0,0.0,0.2599776149342212,nan,0.0
14,57344,2.0069804191589355,0.0,0.5216718912124634,386.6514587402344,-0.008990276604890823,1.3352237939834595,nan,1.0,0.0,0.2599287470578784,nan,0.0
15,61440,1.9820185899734497,0.0,0.5139371752738953,402.2242736816406,-0.0929296463727951,1.3233025074005127,nan,1.0,0.0,0.25929989014949767,nan,0.0
16,65536,2.1198618412017822,0.0,0.5489908456802368,407.8606262207031,0.045108065009117126,1.3026189804077148,nan,1.0,0.0,0.25897484894052397,nan,0.0
17,69632,2.054370403289795,0.0,0.5326097011566162,377.78173828125,0.020838730037212372,1.2788925170898438,nan,1.0,0.0,0.25925686389560226,nan,0.0
18,73728,2.122647285461426,0.0,0.5496846437454224,412.4526672363281,0.010472993366420269,1.294792890548706,nan,1.0,0.0,0.25896183601686784,nan,0.0
19,77824,2.078315019607544,0.0,0.5380268096923828,382.0282897949219,0.0184406079351902,1.2968870401382446,nan,1.0,0.0,0.25887645289336014,nan,0.0
20,81920,2.073756217956543,0.0,0.5369948148727417,396.2428894042969,-0.0465419664978981,1.284188985824585,nan,1.0,0.0,0.2589478889803445,nan,0.0
21,86016,2.0720531940460205,0.0,0.5358961820602417,401.9617614746094,-0.04344244301319122,1.2792234420776367,nan,1.0,0.0,0.25863050013650923,nan,0.0
22,90112,2.0368399620056152,0.0,0.5259736180305481,385.70501708984375,-0.03126247227191925,1.3222559690475464,nan,1.0,0.0,0.2582302439162447,nan,0.0
23,94208,2.064331531524658,0.0,0.5327553749084473,377.11627197265625,0.02530539780855179,1.3392038345336914,nan,1.0,0.0,0.2580765003486724,nan,0.0
24,98304,2.068964958190918,0.0,0.5345362424850464,375.48974609375,0.004731195047497749,1.2949503660202026,nan,1.0,0.0,0.2583592644502669,nan,0.0
25,102400,2.0880298614501953,0.0,0.5392420291900635,359.979736328125,0.057751402258872986,1.2963238954544067,nan,1.0,0.0,0.2582539738699431,nan,0.0
26,106496,2.0544259548187256,0.0,0.530450165271759,347.4949035644531,0.002104479819536209,1.2735874652862549,nan,1.0,0.0,0.25819872087144663,nan,0.0
27,110592,2.157860279083252,0.0,0.5572500228881836,393.2439270019531,0.008459122851490974,1.328832983970642,nan,1.0,0.0,0.2582419549671594,nan,0.0
28,114688,2.073030948638916,0.0,0.5351568460464478,349.7303466796875,0.008639593608677387,1.3410773277282715,nan,1.0,0.0,0.2581518515083236,nan,0.0
29,118784,2.0293869972229004,0.0,0.5235524773597717,348.5732116699219,0.009079612791538239,1.316718339920044,nan,1.0,0.0,0.2579855337721314,nan,0.0
30,122880,2.0279641151428223,0.0,0.5229426622390747,367.3359069824219,-0.005719218403100967,1.3205986022949219,nan,1.0,0.0,0.25786585675148826,nan,0.0
31,126976,2.0587148666381836,0.0,0.5312076807022095,351.82000732421875,-0.020416833460330963,1.3584706783294678,nan,1.0,0.0,0.25802878071986673,nan,0.0
32,131072,2.0658464431762695,0.0,0.5333014726638794,360.5437316894531,0.008867833763360977,1.3627934455871582,nan,1.0,0.0,0.2581515639871954,nan,0.0
33,135168,2.05781888961792,0.0,0.5313310623168945,355.4651794433594,-0.03930504247546196,1.371995449066162,nan,1.0,0.0,0.2582010754259978,nan,0.0
34,139264,2.0333518981933594,0.0,0.5250990390777588,331.8698425292969,0.0033698007464408875,1.3749468326568604,nan,1.0,0.0,0.2582430672835378,nan,0.0
35,143360,2.0638341903686523,0.0,0.53290855884552,317.54510498046875,0.035725273191928864,1.3399672508239746,nan,1.0,0.0,0.2582128628971438,nan,0.0
36,147456,2.037126064300537,0.0,0.5257138013839722,360.55218505859375,0.0036925747990608215,1.3621413707733154,nan,1.0,0.0,0.2580663977613882,nan,0.0
37,151552,2.004591226577759,0.0,0.5171996355056763,357.91259765625,-0.008985834196209908,1.351924180984497,nan,1.0,0.0,0.2580075405997021,nan,0.0
38,155648,2.051107883453369,0.0,0.5291835069656372,364.3117370605469,-0.015911323949694633,1.3717223405838013,nan,1.0,0.0,0.25799885022786434,nan,0.0
39,159744,2.0210180282592773,0.0,0.5216191411018372,332.6593322753906,0.05795886367559433,1.3678386211395264,nan,1.0,0.0,0.2580971941636372,nan,0.0
40,163840,2.0318596363067627,0.0,0.5244120955467224,368.74603271484375,-0.028744827955961227,1.3506739139556885,nan,1.0,0.0,0.2580946517876635,nan,0.0
41,167936,2.0786757469177246,0.0,0.5367205142974854,357.281005859375,0.01883382350206375,1.355309247970581,nan,1.0,0.0,0.2582031308745405,nan,0.0
