rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.14114822447299957,0.22053509950637817,0.0014699905877932906,0.006081034429371357,0.24173324251558784,1.0,0.001260149758309126,0.0014256638241931796,1,4096,40.96,100.0,0.34375,0.05
0.14114822447299957,0.22053509950637817,0.00091486272867769,0.00396052747964859,0.2309945893401478,1.0,0.0006032160017639399,0.0006892636301927269,5,20480,204.8,100.0,0.125,0.2262190625
0.14114822447299957,0.22053509950637817,0.0007266190368682146,0.0032601545099169016,0.2228780279823166,1.0,0.0001527079875813797,0.00017742642376106232,10,40960,409.6,100.0,0.3125,0.358394310761621
0.14114822447299957,0.22053509950637817,0.0007137632346712053,0.0031305612064898014,0.22799776385585643,1.0,8.951434574555606e-05,0.00013745867181569338,15,61440,614.4,100.0,0.0,0.4535377482757933
0.14114822447299957,0.22053509950637817,0.000731096020899713,0.003168868599459529,0.23071127465230312,1.0,7.759038999211043e-05,9.651161963120103e-05,20,81920,819.2,100.0,0.09375,0.5771579265524823
0.14114822447299957,0.22053509950637817,0.0006904680631123483,0.0036612520925700665,0.1885874448905312,1.0,0.00011512597848195583,0.00014525211008731276,25,102400,1024.0,100.0,0.1875,0.6728128639933361
0.14114822447299957,0.22053509950637817,0.0006309528253041208,0.002677551005035639,0.23564461243553356,1.0,0.00016398780280724168,0.00022520715720020235,30,122880,1228.8,100.0,0.03125,0.7468288311628236
0.14114822447299957,0.22053509950637817,0.0006816981476731598,0.004343019798398018,0.15696372793127344,1.0,0.0003575279552023858,0.00040462284232489765,35,143360,1433.6,100.0,0.125,0.804100975629199
0.14114822447299957,0.22053509950637817,0.0004954905016347766,0.0020598163828253746,0.2405496432933021,1.0,0.00043126882519572973,0.0004932666779495776,40,163840,1638.4,100.0,0.09375,0.8484170692670262
0.14114822447299957,0.22053509950637817,0.0006343147251754999,0.0024887730833142996,0.2548694297338225,1.0,0.00041171646444126964,0.00047206683666445315,45,184320,1843.2,100.0,0.03125,0.841982705248442
0.14114822447299957,0.22053509950637817,0.0005393436294980347,0.0020849592983722687,0.2586818088492234,1.0,0.0006457812851294875,0.0007302226149477065,48,196608,1966.08,100.0,0.21875,0.8645199219123829
