update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,0.5704840421676636,0.0,0.5704840421676636,31.557374954223633,0.029224710538983345,1.3764452934265137,nan,1.0,0.0,1.0,nan,0.0
2,8192,0.5444530844688416,0.0,0.5444530844688416,25.94684410095215,0.013195357285439968,1.368265151977539,nan,1.0,0.0,1.0,nan,0.0
3,12288,0.5289002656936646,0.0,0.5289002656936646,23.832008361816406,-0.025309450924396515,1.345664143562317,nan,1.0,0.0,1.0,nan,0.0
4,16384,0.5237729549407959,0.0,0.5237729549407959,20.03150177001953,0.012409048154950142,1.3327181339263916,nan,1.0,0.0,1.0,nan,0.0
5,20480,0.5120184421539307,0.0,0.5120184421539307,19.410892486572266,0.0012997472658753395,1.3446733951568604,nan,1.0,0.0,1.0,nan,0.0
6,24576,0.5126776695251465,0.0,0.5126776695251465,19.360393524169922,0.0018242532387375832,1.351130485534668,nan,1.0,0.0,1.0,nan,0.0
7,28672,0.5189733505249023,0.0,0.5189733505249023,20.186189651489258,0.0021820850670337677,1.358956217765808,nan,1.0,0.0,1.0,nan,0.0
8,32768,0.5223525762557983,0.0,0.5223525762557983,21.730836868286133,-0.04675702750682831,1.3517754077911377,nan,1.0,0.0,1.0,nan,0.0
9,36864,0.5333646535873413,0.0,0.5333646535873413,20.800777435302734,0.006685847416520119,1.3368003368377686,nan,1.0,0.0,1.0,nan,0.0
10,40960,0.524547815322876,0.0,0.524547815322876,23.13956642150879,0.022511055693030357,1.3368394374847412,nan,1.0,0.0,1.0,nan,0.0
11,45056,0.5248023867607117,0.0,0.5248023867607117,23.145179748535156,0.020099710673093796,1.3536863327026367,nan,1.0,0.0,1.0,nan,0.0
12,49152,0.5363821387290955,0.0,0.5363821387290955,24.762544631958008,-0.03740662708878517,1.3510959148406982,nan,1.0,0.0,1.0,nan,0.0
13,53248,0.5222233533859253,0.0,0.5222233533859253,23.62544822692871,0.010671444237232208,1.3299427032470703,nan,1.0,0.0,1.0,nan,0.0
14,57344,0.5118473768234253,0.0,0.5118473768234253,26.40543556213379,0.014670591801404953,1.2988522052764893,nan,1.0,0.0,1.0,nan,0.0
15,61440,0.5005566477775574,0.0,0.5005566477775574,24.50632667541504,0.02908390946686268,1.2870404720306396,nan,1.0,0.0,1.0,nan,0.0
16,65536,0.5041847229003906,0.0,0.5041847229003906,23.94243812561035,-0.047142066061496735,1.3013396263122559,nan,1.0,0.0,1.0,nan,0.0
17,69632,0.5077968835830688,0.0,0.5077968835830688,23.60101318359375,-0.06397351622581482,1.3044030666351318,nan,1.0,0.0,1.0,nan,0.0
18,73728,0.5116477012634277,0.0,0.5116477012634277,27.807571411132812,-0.007387615740299225,1.3071216344833374,nan,1.0,0.0,1.0,nan,0.0
19,77824,0.5185506939888,0.0,0.5185506939888,25.870418548583984,0.015866057947278023,1.3058937788009644,nan,1.0,0.0,1.0,nan,0.0
20,81920,0.514106035232544,0.0,0.514106035232544,22.58907699584961,-0.004061703570187092,1.2970905303955078,nan,1.0,0.0,1.0,nan,0.0
21,86016,0.5059242248535156,0.0,0.5059242248535156,24.441505432128906,-0.020259104669094086,1.276275873184204,nan,1.0,0.0,1.0,nan,0.0
22,90112,0.49823591113090515,0.0,0.49823591113090515,28.361906051635742,0.016577403992414474,1.2672545909881592,nan,1.0,0.0,1.0,nan,0.0
23,94208,0.5101497173309326,0.0,0.5101497173309326,33.32950973510742,0.02621316909790039,1.301046371459961,nan,1.0,0.0,1.0,nan,0.0
24,98304,0.5197491645812988,0.0,0.5197491645812988,32.90973663330078,-0.006737619638442993,1.3437724113464355,nan,1.0,0.0,1.0,nan,0.0
25,102400,0.5330069661140442,0.0,0.5330069661140442,33.07416915893555,-0.027767343446612358,1.351135015487671,nan,1.0,0.0,1.0,nan,0.0
26,106496,0.5407004356384277,0.0,0.5407004356384277,34.00403594970703,-0.02608592063188553,1.3592448234558105,nan,1.0,0.0,1.0,nan,0.0
27,110592,0.5361536741256714,0.0,0.5361536741256714,30.3568115234375,-0.043382711708545685,1.3759944438934326,nan,1.0,0.0,1.0,nan,0.0
28,114688,0.5370122194290161,0.0,0.5370122194290161,29.069149017333984,-0.06720792502164841,1.3771847486495972,nan,1.0,0.0,1.0,nan,0.0
29,118784,0.5352697372436523,0.0,0.5352697372436523,33.927391052246094,-0.062339507043361664,1.3514809608459473,nan,1.0,0.0,1.0,nan,0.0
