rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.0011620790464803576,0.0013355931732803583,2.0277711882954463e-05,3.908713915734552e-05,0.518649505309002,1.0,0.0012097939616069198,0.001369744772091508,1,4096,40.96,100.0,0.34375,0.05
0.0011476983781903982,0.0013028823304921389,4.0407394408248365e-05,6.216482870513573e-05,0.6498995694846307,1.0,0.0008117289398796856,0.0009276606724597514,5,20480,204.8,100.0,0.0625,0.2262190625
0.0010622390545904636,0.0012033714447170496,9.77690979198087e-06,1.2255614819878247e-05,0.7970990395145899,1.0,0.0002549168420955539,0.00033493887167423964,10,40960,409.6,100.0,0.0625,0.401263060761621
0.0009465194307267666,0.0010696010431274772,2.8456755899242125e-05,3.9469407056458294e-05,0.7207999820905868,1.0,0.00020037381909787655,0.00026617516414262354,15,61440,614.4,100.0,0.125,0.5367087698402464
0.0011147124459967017,0.001259300042875111,0.0,0.0,0.0,1.0,0.0004925605608150363,0.0006710662855766714,20,81920,819.2,100.0,0.0,0.5486453275914576
0.0014596786350011826,0.0016510201385244727,0.00011766405805246904,0.00021135805582161993,0.5566785273919036,1.0,0.000536018458660692,0.0006519491435028613,25,102400,1024.0,100.0,0.1875,0.6507503584387128
0.001994536491110921,0.002276315586641431,0.00020291931286919862,0.00028845304041169584,0.7034499552510824,1.0,0.00048213658737950027,0.0005492120981216431,30,122880,1228.8,100.0,0.25,0.7297572849311682
0.0024022944271564484,0.0027540065348148346,0.0,0.0,0.0,1.0,0.0008980504935607314,0.0010320458095520735,35,143360,1433.6,100.0,0.125,0.7908913385814939
0.003438574029132724,0.00392582593485713,0.00020749283430632204,0.00035941723035648465,0.5772874640035701,1.0,0.0013758569257333875,0.0016334927640855312,40,163840,1638.4,100.0,0.15625,0.7523453914282182
0.005483581218868494,0.006243081763386726,9.296221105614677e-05,0.0001731969095999375,0.5367119087273429,1.0,0.002563718007877469,0.0029157567769289017,45,184320,1843.2,100.0,0.15625,0.8083695848031313
0.0074919420294463634,0.008595602586865425,0.00023411198344547302,0.0005735857994295657,0.4081480088910948,1.0,0.0024590143002569675,0.0028194235637784004,48,196608,1966.08,100.0,0.03125,0.8357008727705847
