metric,value
coord_only_goal,0.1534090909090909
coord_plus_nuisance_goal,0.2215909090909091
crtr_learned_goal,0.16761363636363635
idm_learned_goal,0.16477272727272727
crtr_online_joint_goal,0.17897727272727273
idm_online_joint_goal,0.14204545454545456
