update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,0.5334898233413696,0.0,0.5334898233413696,26.158416748046875,0.026922132819890976,1.3756169080734253,nan,1.0,0.0,1.0,nan,1.0
2,8192,0.5119549036026001,0.0,0.5119549036026001,22.651052474975586,-0.005787098780274391,1.3682425022125244,nan,1.0,0.0,1.0,nan,1.0
3,12288,0.5014678835868835,0.0,0.5014678835868835,19.379629135131836,0.025272011756896973,1.3643444776535034,nan,1.0,0.0,1.0,nan,1.0
4,16384,0.5044649839401245,0.0,0.5044649839401245,18.173959732055664,0.026722384616732597,1.3627691268920898,nan,1.0,0.0,1.0,nan,1.0
5,20480,0.4905301332473755,0.0,0.4905301332473755,16.333721160888672,0.03676910698413849,1.372361421585083,nan,1.0,0.0,1.0,nan,1.0
6,24576,0.49988582730293274,0.0,0.49988582730293274,16.96715545654297,-0.0165763758122921,1.3754935264587402,nan,1.0,0.0,1.0,nan,1.0
7,28672,0.508222758769989,0.0,0.508222758769989,18.061552047729492,-0.03523280471563339,1.366597294807434,nan,1.0,0.0,1.0,nan,1.0
8,32768,0.5003675222396851,0.0,0.5003675222396851,17.78749656677246,-0.018051570281386375,1.3779011964797974,nan,1.0,0.0,1.0,nan,1.0
9,36864,0.506995677947998,0.0,0.506995677947998,17.621179580688477,-0.029774006456136703,1.3813490867614746,nan,1.0,0.0,1.0,nan,1.0
10,40960,0.5122087597846985,0.0,0.5122087597846985,18.656490325927734,0.013653600588440895,1.3689606189727783,nan,1.0,0.0,1.0,nan,1.0
11,45056,0.4996337294578552,0.0,0.4996337294578552,20.61054229736328,0.00047358497977256775,1.3538177013397217,nan,1.0,0.0,1.0,nan,1.0
12,49152,0.49798113107681274,0.0,0.49798113107681274,22.76241683959961,-0.043879128992557526,1.368096113204956,nan,1.0,0.0,1.0,nan,1.0
13,53248,0.49470406770706177,0.0,0.49470406770706177,21.985124588012695,-0.019274117425084114,1.3658833503723145,nan,1.0,0.0,1.0,nan,1.0
14,57344,0.49678951501846313,0.0,0.49678951501846313,24.943405151367188,-0.0005462970584630966,1.3369417190551758,nan,1.0,0.0,1.0,nan,1.0
15,61440,0.5009403824806213,0.0,0.5009403824806213,25.74934959411621,-0.01366841234266758,1.2917494773864746,nan,1.0,0.0,1.0,nan,1.0
16,65536,0.48503783345222473,0.0,0.48503783345222473,26.395431518554688,-0.02113221399486065,1.29380464553833,nan,1.0,0.0,1.0,nan,1.0
17,69632,0.49245068430900574,0.0,0.49245068430900574,24.52190399169922,-0.0028173625469207764,1.3021442890167236,nan,1.0,0.0,1.0,nan,1.0
18,73728,0.49232104420661926,0.0,0.49232104420661926,23.302204132080078,-0.01424277201294899,1.3058161735534668,nan,1.0,0.0,1.0,nan,1.0
19,77824,0.4943286180496216,0.0,0.4943286180496216,22.18347930908203,0.023564688861370087,1.3242284059524536,nan,1.0,0.0,1.0,nan,1.0
20,81920,0.4916760325431824,0.0,0.4916760325431824,26.2847957611084,0.01261534821242094,1.342106580734253,nan,1.0,0.0,1.0,nan,1.0
21,86016,0.48857617378234863,0.0,0.48857617378234863,27.647878646850586,0.008499118499457836,1.3160241842269897,nan,1.0,0.0,1.0,nan,1.0
22,90112,0.4919179677963257,0.0,0.4919179677963257,25.854450225830078,0.021146684885025024,1.312640905380249,nan,1.0,0.0,1.0,nan,1.0
23,94208,0.49372050166130066,0.0,0.49372050166130066,25.336835861206055,-0.021046943962574005,1.3241552114486694,nan,1.0,0.0,1.0,nan,1.0
24,98304,0.49776142835617065,0.0,0.49776142835617065,27.73018455505371,0.052257318049669266,1.2855370044708252,nan,1.0,0.0,1.0,nan,1.0
25,102400,0.4803383946418762,0.0,0.4803383946418762,24.481611251831055,-0.015765853226184845,1.2529916763305664,nan,1.0,0.0,1.0,nan,1.0
26,106496,0.475208044052124,0.0,0.475208044052124,25.67746925354004,-0.004858007654547691,1.2503464221954346,nan,1.0,0.0,1.0,nan,1.0
27,110592,0.4811190068721771,0.0,0.4811190068721771,28.177812576293945,-0.010863179340958595,1.258786678314209,nan,1.0,0.0,1.0,nan,1.0
