update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,0.49372968077659607,0.0029296875,0.5166316032409668,22.447246551513672,0.03692765533924103,1.378169298171997,nan,0.95,0.05,1.0,0.28125,0.0
2,8192,0.44253969192504883,0.0009765625,0.48926666378974915,16.997398376464844,-0.03399746119976044,1.3752350807189941,nan,0.9025,0.0975,1.0,0.125,0.0
3,12288,0.41994762420654297,0.001953125,0.4875282049179077,13.160061836242676,-0.0316806398332119,1.3765333890914917,nan,0.857375,0.142625,1.0,0.25,0.0
4,16384,0.3939440846443176,0.001708984375,0.4815618395805359,10.331098556518555,-0.0387980192899704,1.379036545753479,nan,0.81450625,0.18549375,1.0,0.21875,0.0
5,20480,0.3752847909927368,0.00146484375,0.4831082224845886,8.780012130737305,-0.004224633798003197,1.3773725032806396,nan,0.7737809375,0.2262190625,1.0,0.1875,0.0
6,24576,0.35169070959091187,0.00048828125,0.477766752243042,8.406912803649902,-0.008299773558974266,1.3645694255828857,nan,0.735091890625,0.264908109375,1.0,0.0625,0.0
7,28672,0.33467742800712585,0.000244140625,0.47889935970306396,8.050989151000977,0.015773752704262733,1.363396167755127,nan,0.6983372960937501,0.30166270390624994,1.0,0.03125,0.0
8,32768,0.33004674315452576,0.002685546875,0.4934445023536682,9.500639915466309,0.04481556639075279,1.353713035583496,nan,0.6634204312890626,0.3365795687109374,1.0,0.3125,0.0
9,36864,0.3095170855522156,0.001708984375,0.4883909523487091,9.623369216918945,0.030010275542736053,1.3410340547561646,nan,0.6302494097246094,0.36975059027539053,1.0,0.1875,0.0
10,40960,0.29090243577957153,0.00146484375,0.48341360688209534,8.4141263961792,-0.017579475417733192,1.3636507987976074,nan,0.598736939238379,0.401263060761621,1.0,0.15625,0.0
11,45056,0.27652624249458313,0.000732421875,0.48486950993537903,8.832375526428223,0.0060981218703091145,1.3560781478881836,nan,0.5688000922764601,0.4311999077235399,1.0,0.09375,0.0
12,49152,0.2604443430900574,0.000732421875,0.48062750697135925,8.724493980407715,0.02474668249487877,1.3572438955307007,nan,0.5403600876626371,0.45963991233736284,1.0,0.09375,0.0
