update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,0.4680761694908142,0.0029296875,0.4896278381347656,19.19277572631836,0.012412765063345432,1.3781977891921997,1.3956979513168335,0.95,0.05,1.0,0.28125,0.0
2,8192,0.4169778525829315,0.00146484375,0.460402250289917,13.52624225616455,0.0028057508170604706,1.3743655681610107,1.391983151435852,0.9025,0.0975,1.0,0.1875,0.0
3,12288,0.39123594760894775,0.001220703125,0.4548946022987366,10.128353118896484,0.04215849190950394,1.3724206686019897,1.3940163850784302,0.857375,0.142625,1.0,0.125,0.0
4,16384,0.37181681394577026,0.001953125,0.45409560203552246,9.038800239562988,-0.050874195992946625,1.3711403608322144,1.3856407403945923,0.81450625,0.18549375,1.0,0.21875,0.0
5,20480,0.34929460287094116,0.0009765625,0.450150728225708,7.266997337341309,0.007661249488592148,1.3563158512115479,1.382863998413086,0.7737809375,0.2262190625,1.0,0.125,0.0
6,24576,0.3314032256603241,0.0009765625,0.44950389862060547,7.435854911804199,-0.004256362095475197,1.3487567901611328,1.389943242073059,0.735091890625,0.264908109375,1.0,0.09375,0.0
7,28672,0.31183698773384094,0.000244140625,0.44619250297546387,7.050856590270996,0.011323677375912666,1.3420077562332153,1.3760288953781128,0.6983372960937501,0.30166270390624994,1.0,0.03125,0.0
8,32768,0.2995340824127197,0.00048828125,0.45076361298561096,8.29546070098877,-0.015294644981622696,1.3170533180236816,1.3807991743087769,0.6634204312890626,0.3365795687109374,1.0,0.0625,0.0
9,36864,0.2842715382575989,0.001220703125,0.4491092562675476,8.535649299621582,-0.009640411473810673,1.3330366611480713,1.367788553237915,0.6302494097246094,0.36975059027539053,1.0,0.125,0.0
10,40960,0.27037572860717773,0.000732421875,0.4503535032272339,8.113840103149414,0.04546862095594406,1.3625105619430542,1.3851113319396973,0.598736939238379,0.401263060761621,1.0,0.09375,0.0
11,45056,0.25628942251205444,0.000244140625,0.4501498341560364,8.314258575439453,0.02845114655792713,1.3784427642822266,1.374193549156189,0.5688000922764601,0.4311999077235399,1.0,0.03125,0.0
12,49152,0.24444472789764404,0.0009765625,0.45056653022766113,7.467781066894531,-0.012823103927075863,1.3721356391906738,1.3864692449569702,0.5403600876626371,0.45963991233736284,1.0,0.09375,0.0
13,53248,0.24343940615653992,0.004150390625,0.4661394953727722,7.608053207397461,0.015398465096950531,1.3739023208618164,1.378613829612732,0.5133420832795053,0.4866579167204947,1.0,0.40625,0.0
14,57344,0.2278059422969818,0.0029296875,0.4611191153526306,6.695700645446777,0.016080552712082863,1.3727517127990723,1.379625916481018,0.48767497911553004,0.51232502088447,1.0,0.3125,0.0
15,61440,0.21539993584156036,0.003662109375,0.45702964067459106,5.596865653991699,0.0020573255605995655,1.3688029050827026,1.400808572769165,0.4632912301597536,0.5367087698402464,1.0,0.40625,0.0
16,65536,0.2030632346868515,0.00146484375,0.4580463171005249,4.977865219116211,-0.042312730103731155,1.36723792552948,1.3825650215148926,0.44012666865176586,0.5598733313482341,1.0,0.1875,0.0
