rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent
0.02218381129205227,0.014294831082224846,0.000197680652490817,0.0025650030001997948,0.07706808989873315,1.0,0.004572615493088961,0.0002743203949648887,1,4096,70.62068965517241,100.0
0.02218381129205227,0.014294831082224846,0.00021400403056759387,0.0023884049151092768,0.08960086005735003,1.0,0.0031571423169225454,0.00024314985785167664,5,20480,353.1034482758621,100.0
0.02218381129205227,0.014294831082224846,0.00021019828272983432,0.002248662756755948,0.09347659951778722,1.0,0.0003816246462520212,0.0001109907534555532,10,40960,706.2068965517242,100.0
0.02218381129205227,0.014294831082224846,0.00019888844690285623,0.0026048163417726755,0.07635382202389188,1.0,9.720610250951722e-05,4.066402107127942e-05,15,61440,1059.3103448275863,100.0
0.02218381129205227,0.014294831082224846,0.00017094357463065535,0.001546685816720128,0.1105217799018508,1.0,0.00014604274474550039,0.0001264734601136297,20,81920,1412.4137931034484,100.0
0.02218381129205227,0.014294831082224846,0.00019104027887806296,0.001764441723935306,0.10827175166457968,1.0,0.00010000035399571061,9.264163236366585e-05,25,102400,1765.5172413793102,100.0
0.02218381129205227,0.014294831082224846,0.00015279478975571692,0.001267066691070795,0.12058843070232113,1.0,3.178026236128062e-05,6.8191807258699555e-06,30,122880,2118.6206896551726,100.0
0.02218381129205227,0.014294831082224846,0.00019581272499635816,0.0023510069586336613,0.08328852085786675,1.0,4.120344601687975e-05,9.25135645957198e-06,35,143360,2471.7241379310344,100.0
0.02218381129205227,0.014294831082224846,0.00014014267071615905,0.0017666610656306148,0.07932584250828549,1.0,8.03346119937487e-05,6.201997894095257e-05,40,163840,2824.8275862068967,100.0
0.02218381129205227,0.014294831082224846,0.0001760379527695477,0.002283490262925625,0.07709127764408819,1.0,0.00036942606675438583,0.00039819281664676964,45,184320,3177.9310344827586,100.0
0.02218381129205227,0.014294831082224846,0.00018809939501807094,0.0023282174952328205,0.08079081421519815,1.0,0.0005023840931244195,0.00046063566696830094,48,196608,3389.793103448276,100.0
