rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent
0.002541042398661375,9.870528447208926e-05,3.951402322854847e-05,7.395258762699086e-06,5.33594091641793,1.0,2.9121361322381745e-08,4.972479317189027e-09,1,4096,70.62068965517241,100.0
0.006207730155438185,0.0002883940760511905,0.0005884135607630014,0.0001476527249906212,3.9848483142944473,1.0,5.41266871323387e-08,7.746908892158899e-09,5,20480,353.1034482758621,100.0
0.02226896956562996,0.001376669155433774,0.0019421724136918783,0.0005096137756481767,3.8109925527349695,1.0,8.362543724160787e-08,1.558939466406173e-08,10,40960,706.2068965517242,100.0
0.08918844163417816,0.006959324702620506,0.0007503486122004688,0.00043028881191276014,1.7437849964424172,1.0,5.258704618427146e-07,7.041390404083359e-08,15,61440,1059.3103448275863,100.0
0.3424568474292755,0.07392023503780365,0.0011300540063530207,0.0009922950994223356,1.1388170906416533,1.0,2.1670495698344894e-05,1.711765435175039e-05,20,81920,1412.4137931034484,100.0
0.37124404311180115,0.28873470425605774,0.0021160473115742207,0.0017368702683597803,1.2183035008927277,1.0,0.0005688872770406306,0.0006011015502735972,25,102400,1765.5172413793102,100.0
0.16445133090019226,0.2675725817680359,0.0010802311589941382,0.0018872221698984504,0.5723891189562883,1.0,6.794637010898441e-05,0.0001820686593418941,30,122880,2118.6206896551726,100.0
0.13605482876300812,0.23591750860214233,0.0009197452454827726,0.0020017093047499657,0.45947763170404043,1.0,6.255842163227499e-05,0.00016862536722328514,35,143360,2471.7241379310344,100.0
0.10571256279945374,0.15615935623645782,0.0006242357776500285,0.0019469484686851501,0.32062100331888277,1.0,3.2301052215188975e-06,8.086501111392863e-06,40,163840,2824.8275862068967,100.0
0.0868772566318512,0.1703575700521469,0.0007652750937268138,0.002310332376509905,0.3312388248199251,1.0,1.6603287804173306e-05,5.489652539836243e-05,45,184320,3177.9310344827586,100.0
0.07533492892980576,0.16002531349658966,0.0006827922770753503,0.0020125031005591154,0.3392734570948419,1.0,4.3157760956091806e-05,0.00016839847376104444,48,196608,3389.793103448276,100.0
