update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,0.4680761694908142,0.0029296875,0.4896278381347656,19.086524963378906,0.0034807203337550163,1.3778266906738281,5.545177936553955,0.95,0.05,1.0,0.28125,0.0
2,8192,0.41358351707458496,0.00048828125,0.4577232301235199,13.261833190917969,2.8815120458602905e-05,1.3730955123901367,5.545176982879639,0.9025,0.0975,1.0,0.0625,0.0
3,12288,0.3924245834350586,0.00146484375,0.45599618554115295,9.716554641723633,0.0567726194858551,1.3717024326324463,5.545173645019531,0.857375,0.142625,1.0,0.1875,0.0
4,16384,0.3663754165172577,0.0009765625,0.4486139416694641,8.755077362060547,-0.02440289407968521,1.3730041980743408,5.545170307159424,0.81450625,0.18549375,1.0,0.125,0.0
5,20480,0.3476639986038208,0.000732421875,0.4483589231967926,7.739774703979492,-0.020901285111904144,1.340459942817688,5.545165538787842,0.7737809375,0.2262190625,1.0,0.09375,0.0
6,24576,0.32421761751174927,0.000244140625,0.4407251179218292,7.5876007080078125,-0.047143831849098206,1.3004670143127441,5.545153617858887,0.735091890625,0.264908109375,1.0,0.03125,0.0
7,28672,0.30503737926483154,0.00048828125,0.43610602617263794,7.293160438537598,-0.031679488718509674,1.3414909839630127,5.545130252838135,0.6983372960937501,0.30166270390624994,1.0,0.0625,0.0
8,32768,0.3246229290962219,0.0,0.45502328872680664,8.759713172912598,0.012850688770413399,1.3080886602401733,5.545114040374756,0.7134204312890626,0.2865795687109374,1.0,0.0,0.0
9,36864,0.30705249309539795,0.00048828125,0.45232683420181274,8.416414260864258,-0.008535437285900116,1.3421406745910645,5.545068740844727,0.6777494097246095,0.32225059027539055,1.0,0.0625,0.0
10,40960,0.2906791567802429,0.00048828125,0.45070356130599976,9.10403823852539,-0.021645504981279373,1.362768292427063,5.544947147369385,0.6438619392383791,0.35613806076162097,1.0,0.0625,0.0
11,45056,0.2765921950340271,0.00048828125,0.4513944983482361,8.548080444335938,-0.047053784132003784,1.3658273220062256,5.544806003570557,0.6116688422764601,0.3883311577235399,1.0,0.0625,0.0
12,49152,0.2617577910423279,0.0009765625,0.44878295063972473,8.683521270751953,-0.008465316146612167,1.3611857891082764,5.544610023498535,0.5810854001626371,0.41891459983736284,1.0,0.125,0.0
13,53248,0.2522440254688263,0.00146484375,0.4542844891548157,8.449760437011719,0.010218239389359951,1.3427114486694336,5.544112682342529,0.5520311301545053,0.44796886984549467,1.0,0.15625,0.0
14,57344,0.24405910074710846,0.003662109375,0.4583970904350281,7.564062118530273,0.02934587001800537,1.3256182670593262,5.543390274047852,0.5244295736467801,0.4755704263532199,1.0,0.375,0.0
15,61440,0.22937902808189392,0.0029296875,0.4545276165008545,6.4843339920043945,0.00781063549220562,1.3245022296905518,5.541788578033447,0.4982080949644411,0.5017919050355589,1.0,0.21875,0.0
16,65536,0.2153032422065735,0.000732421875,0.45335274934768677,5.733333587646484,-0.05561452358961105,1.3576302528381348,5.538893699645996,0.47329769021621904,0.526702309783781,1.0,0.09375,0.0
17,69632,0.20878081023693085,0.001220703125,0.46162137389183044,5.299037933349609,0.010033983737230301,1.3623560667037964,5.5381011962890625,0.4496328057054081,0.5503671942945919,1.0,0.15625,0.0
18,73728,0.198371022939682,0.00048828125,0.46326160430908203,5.283332347869873,0.02018943428993225,1.3469493389129639,5.525599002838135,0.42715116542013765,0.5728488345798624,1.0,0.0625,0.0
19,77824,0.19065649807453156,0.001220703125,0.466827929019928,4.904392242431641,-0.0048226527869701385,1.3338967561721802,5.5211005210876465,0.4057936071491307,0.5942063928508693,1.0,0.15625,0.0
20,81920,0.18176190555095673,0.00146484375,0.46769189834594727,4.353876113891602,0.00032984837889671326,1.317475438117981,5.501889705657959,0.3855039267916741,0.6144960732083259,1.0,0.1875,0.0
21,86016,0.17247700691223145,0.00048828125,0.46962109208106995,3.594966411590576,-0.027250690385699272,1.310530662536621,5.488520622253418,0.36622873045209037,0.6337712695479096,1.0,0.0625,0.0
22,90112,0.18799448013305664,0.0,0.47244614362716675,3.8235204219818115,0.004519014619290829,1.2656121253967285,5.425299167633057,0.3979172939294858,0.6020827060705142,1.0,0.0,0.0
23,94208,0.18139219284057617,0.001220703125,0.47661715745925903,3.5948667526245117,-0.0369107723236084,1.213867425918579,5.415412902832031,0.3780214292330115,0.6219785707669885,1.0,0.15625,0.0
24,98304,0.1920274794101715,0.0,0.46936672925949097,3.441641330718994,-0.020726343616843224,1.162287712097168,5.355602264404297,0.409120357771361,0.590879642228639,1.0,0.0,0.0
25,102400,0.1830137073993683,0.00048828125,0.4696222245693207,3.693976879119873,-0.01278153620660305,1.2023603916168213,5.327854633331299,0.3886643398827929,0.6113356601172071,1.0,0.0625,0.0
26,106496,0.17458343505859375,0.000732421875,0.4708459973335266,3.4699580669403076,0.007602212950587273,1.2432962656021118,5.345065593719482,0.36923112288865323,0.6307688771113468,1.0,0.09375,0.0
27,110592,0.16683745384216309,0.000244140625,0.4749366044998169,2.908888339996338,-0.05213087797164917,1.3076882362365723,5.3429059982299805,0.35076956674422055,0.6492304332557794,1.0,0.03125,0.0
28,114688,0.1825307160615921,0.0,0.4762941598892212,3.073248863220215,0.019068442285060883,1.3447954654693604,5.3412957191467285,0.3832310884070096,0.6167689115929904,1.0,0.0,0.0
29,118784,0.17540952563285828,0.00048828125,0.48046109080314636,3.4235939979553223,0.023117562755942345,1.3519995212554932,5.2829155921936035,0.3640695339866591,0.6359304660133409,1.0,0.0625,0.0
30,122880,0.16757774353027344,0.0009765625,0.4816927909851074,3.386681079864502,-0.026038426905870438,1.339441180229187,5.326042652130127,0.3458660572873261,0.6541339427126739,1.0,0.125,0.0
31,126976,0.18138563632965088,0.0,0.47913020849227905,3.5947554111480713,0.030871838331222534,1.3489511013031006,5.3203206062316895,0.3785727544229598,0.6214272455770402,1.0,0.0,0.0
32,131072,0.17415723204612732,0.000732421875,0.48221227526664734,3.9029321670532227,0.012899009510874748,1.3588792085647583,5.306360721588135,0.35964411670181173,0.6403558832981883,1.0,0.09375,0.0
33,135168,0.16431692242622375,0.000244140625,0.4802197515964508,3.5306811332702637,-0.0028055543079972267,1.3560950756072998,5.294323444366455,0.34166191086672115,0.6583380891332788,1.0,0.03125,0.0
34,139264,0.15795539319515228,0.0009765625,0.48363855481147766,3.3333961963653564,0.03976444900035858,1.3555043935775757,5.286525249481201,0.32457881532338506,0.6754211846766149,1.0,0.125,0.0
35,143360,0.15262936055660248,0.002197265625,0.487861692905426,3.108064889907837,-0.03933968022465706,1.3479187488555908,5.298706531524658,0.30834987455721574,0.6916501254427843,1.0,0.28125,0.0
36,147456,0.14055582880973816,0.000732421875,0.47732311487197876,2.5644683837890625,-0.007373293861746788,1.3328263759613037,5.285698413848877,0.2929323808293549,0.7070676191706451,1.0,0.09375,0.0
37,151552,0.1566721796989441,0.0,0.4772433042526245,2.4911468029022217,-0.013400076888501644,1.3143458366394043,5.322016716003418,0.32828576178788715,0.6717142382121128,1.0,0.0,0.0
38,155648,0.14820902049541473,0.000244140625,0.47444188594818115,2.5622353553771973,0.006395626813173294,1.326159954071045,5.3126630783081055,0.3118714736984928,0.6881285263015072,1.0,0.03125,0.0
39,159744,0.16175013780593872,0.0,0.4671107828617096,2.924886703491211,0.051631588488817215,1.306105613708496,5.308703899383545,0.3462779000135682,0.6537220999864318,1.0,0.0,0.0
40,163840,0.15627212822437286,0.0009765625,0.47207462787628174,2.8781299591064453,0.008070796728134155,1.318657398223877,5.30747127532959,0.3289640050128898,0.6710359949871102,1.0,0.125,0.0
