rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent
0.09233016520738602,0.054043013602495193,0.0011621115263551474,0.011856858618557453,0.09801167270558268,0.8481848184818482,0.004104260820895433,0.0002937594836112112,1,4096,6.759075907590759,84.81848184818482
0.09233016520738602,0.054043013602495193,0.0004983326070941985,0.004979641642421484,0.10007378886685965,0.9966996699669967,0.0021254124585539103,0.00015180812624748796,5,20480,33.79537953795379,99.66996699669967
0.09233016520738602,0.054043013602495193,0.0003547484229784459,0.003464639186859131,0.10239086379191026,0.9983498349834984,0.00032340732286684215,6.349170143948868e-05,10,40960,67.59075907590758,99.83498349834984
0.09233016520738602,0.054043013602495193,0.0002903202548623085,0.0027966354973614216,0.10381017370139325,0.9983498349834984,5.870456516277045e-05,3.419031054363586e-05,15,61440,101.38613861386139,99.83498349834984
0.09233016520738602,0.054043013602495193,0.0002524113515391946,0.0023986706510186195,0.10522924401462364,1.0,9.990810212912038e-05,0.00010090282012242824,20,81920,135.18151815181517,100.0
0.09233016520738602,0.054043013602495193,0.00022626346617471427,0.0021456514950841665,0.10545161326383348,1.0,6.357822712743655e-05,4.3639811337925494e-05,25,102400,168.97689768976898,100.0
0.09233016520738602,0.054043013602495193,0.00020801521895918995,0.001991192577406764,0.10446713022544289,1.0,8.143762534018606e-05,7.041700155241415e-05,30,122880,202.77227722772278,100.0
0.09233016520738602,0.054043013602495193,0.00019464619981590658,0.001889770501293242,0.10299936933559399,1.0,6.418491830118e-05,5.688426608685404e-05,35,143360,236.56765676567656,100.0
0.09233016520738602,0.054043013602495193,0.00018166789959650487,0.0017554603982716799,0.10348673482353396,1.0,3.183510489179753e-05,1.3678527466254309e-05,40,163840,270.36303630363034,100.0
0.09233016520738602,0.054043013602495193,0.00016847990627866238,0.0016034424770623446,0.10507321463454364,1.0,0.0002759997732937336,0.0002957338001579046,45,184320,304.15841584158414,100.0
0.09233016520738602,0.054043013602495193,0.00016197665536310524,0.001540915109217167,0.10511650072688732,1.0,0.0002753630105871707,0.00033905310556292534,48,196608,324.43564356435644,100.0
