rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.09233016520738602,0.054043013602495193,0.0010869610123336315,0.009762111119925976,0.11134475786363464,0.8432343234323433,2.365474028920289e-05,3.382444629096426e-05,1,4096,6.759075907590759,84.32343234323433,0.09375,0.0
0.09233016520738602,0.054043013602495193,0.00047339711454696953,0.004410974215716124,0.10732233247633907,0.9983498349834984,4.140257078688592e-05,7.236422970890999e-05,5,20480,33.79537953795379,99.83498349834984,0.0625,0.0
0.09233016520738602,0.054043013602495193,0.0003359655383974314,0.0030699167400598526,0.10943764032326102,1.0,9.790461263037287e-06,1.7660369849181734e-05,10,40960,67.59075907590758,100.0,0.03125,0.0
0.09233016520738602,0.054043013602495193,0.0002761399664450437,0.0025321641005575657,0.10905251988172525,1.0,2.7065372705692425e-05,5.726866584154777e-05,15,61440,101.38613861386139,100.0,0.0625,0.0
0.09233016520738602,0.054043013602495193,0.00023606973991263658,0.002135444665327668,0.11054776471989097,1.0,1.1310297850286588e-05,2.0643306925194338e-05,20,81920,135.18151815181517,100.0,0.0,0.0
0.09233016520738602,0.054043013602495193,0.00021441557328216732,0.0019876498263329268,0.1078733747301956,1.0,3.85443854611367e-06,1.7945818399311975e-05,25,102400,168.97689768976898,100.0,0.0,0.0
0.09233016520738602,0.054043013602495193,0.0001991949393413961,0.001884350087493658,0.10570959375728473,1.0,6.19108832324855e-05,0.00020763292559422553,30,122880,202.77227722772278,100.0,0.0,0.0
0.09233016520738602,0.054043013602495193,0.00018475156684871763,0.0017370023997500539,0.10636168565941287,1.0,3.0610610792791704e-06,7.932993867143523e-06,35,143360,236.56765676567656,100.0,0.09375,0.0
0.09233016520738602,0.054043013602495193,0.00017156715330202132,0.0016082836082205176,0.10667651256280891,1.0,4.2763758756336756e-07,9.11314145923825e-07,40,163840,270.36303630363034,100.0,0.09375,0.0
0.09233016520738602,0.054043013602495193,0.0001623622520128265,0.0015205707168206573,0.10677647705036371,1.0,1.4009197002451401e-05,2.6646737751434557e-05,45,184320,304.15841584158414,100.0,0.0625,0.0
0.09233016520738602,0.054043013602495193,0.00015785964205861092,0.0014788772678002715,0.10674217399505692,1.0,1.5564181012450717e-05,2.672471418918576e-05,48,196608,324.43564356435644,100.0,0.0,0.0
