rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent
0.01721905544400215,0.013833411037921906,0.00011915017967112362,0.007629817351698875,0.015616366423362563,0.8481848184818482,0.00432764133438468,0.0003063491312786937,1,4096,6.759075907590759,84.81848184818482
0.01721905544400215,0.013833411037921906,5.0054179155267775e-05,0.0021515449043363333,0.023264188636035504,0.995049504950495,0.0025428386870771646,8.862245158525184e-05,5,20480,33.79537953795379,99.5049504950495
0.01721905544400215,0.013833411037921906,3.3384247217327356e-05,0.0016597472131252289,0.020113934106342404,0.9983498349834984,0.0002963842998724431,2.759044582489878e-05,10,40960,67.59075907590758,99.83498349834984
0.01721905544400215,0.013833411037921906,2.7367723305360414e-05,0.0013261454878374934,0.020636888778394924,1.0,0.00014680635649710894,0.00010647091403370723,15,61440,101.38613861386139,100.0
0.01721905544400215,0.013833411037921906,2.3617129045305774e-05,0.0011404100805521011,0.020709148714631743,1.0,0.0001496603072155267,0.00010908958938671276,20,81920,135.18151815181517,100.0
0.01721905544400215,0.013833411037921906,2.1429554180940613e-05,0.0010424352949485183,0.020557005998093094,1.0,7.936563633847982e-05,2.6861367587116547e-05,25,102400,168.97689768976898,100.0
0.01721905544400215,0.013833411037921906,1.9553530364646576e-05,0.0009421271970495582,0.020754440463534765,1.0,0.00012097116996301338,7.603081758134067e-05,30,122880,202.77227722772278,100.0
0.01721905544400215,0.013833411037921906,1.7592692529433407e-05,0.0008252644911408424,0.0213173831474103,1.0,0.0005029644817113876,0.00046328137977980077,35,143360,236.56765676567656,100.0
0.01721905544400215,0.013833411037921906,1.6493235307279974e-05,0.0007513274904340506,0.021951833253724327,1.0,9.797023085411638e-05,4.7168774472083896e-05,40,163840,270.36303630363034,100.0
0.01721905544400215,0.013833411037921906,1.5434086890309118e-05,0.0006956856232136488,0.022185114258752917,1.0,7.874125731177628e-05,3.853599991998635e-05,45,184320,304.15841584158414,100.0
0.01721905544400215,0.013833411037921906,1.4873022337269504e-05,0.0006624957895837724,0.022449648850032942,1.0,0.00015022065781522542,0.00012272757885511965,48,196608,324.43564356435644,100.0
