rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.0011620790464803576,0.0013355931732803583,2.0277711882954463e-05,3.908713915734552e-05,0.518649505309002,1.0,0.0012338896049186587,0.0013969878200441599,1,4096,40.96,100.0,0.34375,0.0
0.0011354628950357437,0.0012883231975138187,4.508703204919584e-05,6.456421397160739e-05,0.6982203773942978,1.0,0.0011722336057573557,0.0013303824234753847,5,20480,204.8,100.0,0.0,0.0
0.0008537396788597107,0.0009785208385437727,1.738815444696229e-05,3.309963722131215e-05,0.5251689811862332,1.0,0.00024340770323760808,0.00028797672712244093,10,40960,409.6,100.0,0.03125,0.0
0.0008403051178902388,0.000957947107963264,1.7245278286281973e-05,3.652136365417391e-05,0.4720677401899177,1.0,4.60062365164049e-05,6.240318180061877e-05,15,61440,614.4,100.0,0.03125,0.0
0.0010783546604216099,0.0012294802581891418,3.796735836658627e-05,9.561872866470367e-05,0.3970287893265691,1.0,1.3227397175796796e-05,1.9081926438957453e-05,20,81920,819.2,100.0,0.15625,0.0
0.0013940985081717372,0.0016111592995002866,7.649341569049284e-05,0.00030594936106354,0.2500116859461185,1.0,3.318023345855181e-06,4.713037924375385e-06,25,102400,1024.0,100.0,0.125,0.0
0.0014055591309443116,0.001644701580516994,0.0001052911757142283,0.00037053058622404933,0.28415558140927494,1.0,1.1922384146600962e-06,1.7090482060666545e-06,30,122880,1228.8,100.0,0.0625,0.0
0.0020396702457219362,0.0024202174972742796,3.468350405455567e-05,8.656732097733766e-05,0.4006072683126147,1.0,4.83951964724838e-07,6.90721606133593e-07,35,143360,1433.6,100.0,0.03125,0.0
0.0031437398865818977,0.0037201589439064264,0.00010608911543386057,0.00023937156947795302,0.4431799643774637,1.0,2.820497115862963e-07,3.7628811355716607e-07,40,163840,1638.4,100.0,0.09375,0.0
0.0049735018983483315,0.0058961473405361176,6.854530511191115e-05,0.00016786142077762634,0.4083202774742154,1.0,9.218907592867254e-08,1.1837771296541177e-07,45,184320,1843.2,100.0,0.03125,0.0
0.006514915265142918,0.007725532166659832,0.0001387596712447703,0.0003170462732668966,0.43764997870886785,1.0,6.221424797558939e-08,7.515917843647912e-08,48,196608,1966.08,100.0,0.15625,0.0
