update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,2.1770212650299072,0.0,0.5399242639541626,531.968505859375,0.007060830015689135,1.3780066967010498,nan,1.0,0.0,0.2480105459690094,nan,0.0
2,8192,2.0877928733825684,0.0,0.5178579092025757,492.1746826171875,-0.040626343339681625,1.3623721599578857,nan,1.0,0.0,0.2480408378957049,nan,0.0
3,12288,2.166478157043457,0.0,0.5136409997940063,532.7420654296875,-0.045356977730989456,1.3234302997589111,nan,1.0,0.0,0.2370857067843523,nan,0.0
4,16384,2.130387544631958,0.0,0.5010288953781128,478.0433349609375,0.01531653106212616,1.2718018293380737,nan,1.0,0.0,0.23518204770352688,nan,0.0
5,20480,2.087717294692993,0.0,0.4900585412979126,477.6796875,-0.02135360799729824,1.2665215730667114,nan,1.0,0.0,0.23473413167071247,nan,0.0
6,24576,2.068666934967041,0.0,0.48695647716522217,478.32171630859375,-0.027347959578037262,1.288501262664795,nan,1.0,0.0,0.23539623968305926,nan,0.0
7,28672,2.0847675800323486,0.0,0.4915634095668793,503.67254638671875,-0.0023639071732759476,1.295262098312378,nan,1.0,0.0,0.2357881053813172,nan,0.0
8,32768,2.1429829597473145,0.0,0.5056370496749878,518.4768676757812,-0.036443717777729034,1.3247442245483398,nan,1.0,0.0,0.23595010911218872,nan,0.0
9,36864,2.1609489917755127,0.0,0.5123605132102966,473.796630859375,0.0014846958220005035,1.3227359056472778,nan,1.0,0.0,0.23709976458080712,nan,0.0
10,40960,2.1182785034179688,0.0,0.5021070241928101,451.4905700683594,-0.013915937393903732,1.3054471015930176,nan,1.0,0.0,0.2370354048358728,nan,0.0
11,45056,2.109550952911377,0.0,0.49951171875,443.84722900390625,-0.0030001942068338394,1.2675938606262207,nan,1.0,0.0,0.23678581181324931,nan,0.0
12,49152,2.091446876525879,0.0,0.49471354484558105,426.0872497558594,0.016990527510643005,1.2966296672821045,nan,1.0,0.0,0.23654126646303877,nan,0.0
13,53248,2.0922555923461914,0.0,0.494392454624176,452.642822265625,-0.0662008672952652,1.3040930032730103,nan,1.0,0.0,0.23629642074992674,nan,0.0
14,57344,2.0962443351745605,0.0,0.49524903297424316,459.8065185546875,-0.01454264484345913,1.3258002996444702,nan,1.0,0.0,0.23625539491689757,nan,0.0
15,61440,2.100647211074829,0.0,0.49560314416885376,463.9427795410156,-0.02090296521782875,1.3517532348632812,nan,1.0,0.0,0.2359287814410743,nan,0.0
16,65536,2.2087936401367188,0.0,0.5204563736915588,473.5800476074219,-0.005024788901209831,1.3640305995941162,nan,1.0,0.0,0.2356292896399054,nan,0.0
17,69632,2.18833589553833,0.0,0.5161679983139038,446.8494873046875,-0.010227488353848457,1.3649263381958008,nan,1.0,0.0,0.2358724209988517,nan,0.0
18,73728,2.180797576904297,0.0,0.5132561326026917,428.94281005859375,-0.011558420956134796,1.3610773086547852,nan,1.0,0.0,0.23535249291094362,nan,0.0
19,77824,2.180196762084961,0.0,0.5123426914215088,433.7316589355469,-0.0012196190655231476,1.3742899894714355,nan,1.0,0.0,0.234998387064665,nan,0.0
20,81920,2.1878557205200195,0.0,0.5130239725112915,421.7457275390625,0.039139002561569214,1.3685503005981445,nan,1.0,0.0,0.2344871076633304,nan,0.0
21,86016,2.1892247200012207,0.0,0.5127459764480591,451.17474365234375,-0.054622575640678406,1.3477061986923218,nan,1.0,0.0,0.23421349939919076,nan,0.0
22,90112,2.187382698059082,0.0,0.5118986964225769,420.69708251953125,0.0031955279409885406,1.3421506881713867,nan,1.0,0.0,0.23402338797895955,nan,0.0
23,94208,2.185502529144287,0.0,0.5117894411087036,455.6620178222656,-0.060122646391391754,1.3478972911834717,nan,1.0,0.0,0.2341747640202628,nan,0.0
24,98304,2.182844638824463,0.0,0.5109024047851562,449.44073486328125,-0.029953721910715103,1.363145351409912,nan,1.0,0.0,0.23405352876636423,nan,0.0
25,102400,2.185980796813965,0.0,0.5117155909538269,425.982421875,-0.012993920594453812,1.3263518810272217,nan,1.0,0.0,0.23408972219409818,nan,0.0
26,106496,2.1649255752563477,0.0,0.5066571235656738,404.0744323730469,-0.01778637245297432,1.327833890914917,nan,1.0,0.0,0.23402979997544823,nan,0.0
27,110592,2.1511459350585938,0.0,0.5038571357727051,370.0340576171875,0.018918853253126144,1.3081609010696411,nan,1.0,0.0,0.23422735773695824,nan,0.0
28,114688,2.1315126419067383,0.0,0.49903061985969543,412.4068908691406,0.020972656086087227,1.3259692192077637,nan,1.0,0.0,0.23412041162223632,nan,0.0
29,118784,2.132481575012207,0.0,0.499162495136261,405.0767822265625,-0.019857443869113922,1.3405768871307373,nan,1.0,0.0,0.2340759072968776,nan,0.0
30,122880,2.141599178314209,0.0,0.501022458076477,430.89178466796875,-0.028667282313108444,1.3566234111785889,nan,1.0,0.0,0.23394778548987996,nan,0.0
31,126976,2.1614301204681396,0.0,0.5052440166473389,412.97882080078125,0.016645656898617744,1.3360276222229004,nan,1.0,0.0,0.2337545000830693,nan,0.0
32,131072,2.159163236618042,0.0,0.5046330094337463,392.16973876953125,0.032023314386606216,1.3057947158813477,nan,1.0,0.0,0.23371692840174957,nan,0.0
33,135168,2.1499409675598145,0.0,0.502692461013794,420.74505615234375,-0.052562911063432693,1.3072696924209595,nan,1.0,0.0,0.23381689001714245,nan,0.0
34,139264,2.1291160583496094,0.0,0.4980945885181427,393.8951721191406,0.020254001021385193,1.3249138593673706,nan,1.0,0.0,0.23394429829340221,nan,0.0
35,143360,2.1520800590515137,0.0,0.5036295652389526,379.1388854980469,0.003263574093580246,1.348114252090454,nan,1.0,0.0,0.23401988698687867,nan,0.0
36,147456,2.1608707904815674,0.0,0.5056426525115967,383.7686462402344,-0.008119612000882626,1.2928388118743896,nan,1.0,0.0,0.23399953109719865,nan,0.0
37,151552,2.122004270553589,0.0,0.49641960859298706,404.34637451171875,-0.03392163664102554,1.2999053001403809,nan,1.0,0.0,0.23393902757527557,nan,0.0
38,155648,2.1433870792388916,0.0,0.5015681982040405,404.51800537109375,-0.0002688169479370117,1.2957208156585693,nan,1.0,0.0,0.23400728178020447,nan,0.0
39,159744,2.1321840286254883,0.0,0.49880194664001465,405.0514831542969,-0.01790224015712738,1.253793478012085,nan,1.0,0.0,0.23393944914455847,nan,0.0
40,163840,2.0994646549224854,0.0,0.4912058413028717,397.12445068359375,-0.036503300070762634,1.2521655559539795,nan,1.0,0.0,0.2339671834608034,nan,0.0
41,167936,2.1086325645446777,0.0,0.4938327670097351,396.3860778808594,-0.03979425132274628,1.2928885221481323,nan,1.0,0.0,0.23419573616546024,nan,0.0
42,172032,2.11977219581604,0.0,0.4969322681427002,394.1495056152344,-0.03954889625310898,1.2640635967254639,nan,1.0,0.0,0.23442720689336607,nan,0.0
43,176128,2.0841925144195557,0.0,0.4886780381202698,390.5501403808594,-0.025397274643182755,1.2683160305023193,nan,1.0,0.0,0.23446875656768945,nan,0.0
44,180224,2.0796871185302734,0.0,0.4879871606826782,414.0489501953125,-0.06751939654350281,1.2877233028411865,nan,1.0,0.0,0.2346445136733575,nan,0.0
45,184320,2.104189395904541,0.0,0.49412721395492554,383.31982421875,0.015490440651774406,1.3098740577697754,nan,1.0,0.0,0.23483019324313353,nan,0.0
46,188416,2.122633934020996,0.0,0.4988338351249695,407.82867431640625,0.001793142408132553,1.3443806171417236,nan,1.0,0.0,0.23500700241335054,nan,0.0
47,192512,2.1282804012298584,0.0,0.5000139474868774,423.60205078125,-0.0018662884831428528,1.328614592552185,nan,1.0,0.0,0.23493796524349295,nan,0.0
48,196608,2.15372633934021,0.0,0.5060045719146729,395.18035888671875,0.015725769102573395,1.3445909023284912,nan,1.0,0.0,0.23494375248867208,nan,0.0
