rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent
0.14218725264072418,0.22990167140960693,0.0013362261233851314,0.005059557501226664,0.2640988825746807,1.0,0.0013055020244792104,0.0014771424466744065,1,4096,40.96,100.0
0.14218725264072418,0.22990167140960693,0.0009397316607646644,0.004157924558967352,0.22600924748513898,1.0,0.0009397009271197021,0.0010797240538522601,5,20480,204.8,100.0
0.14218725264072418,0.22990167140960693,0.0007502578664571047,0.0029814522713422775,0.2516409057624374,1.0,0.0001708951749606058,0.0001986605057027191,10,40960,409.6,100.0
0.14218725264072418,0.22990167140960693,0.0006961530889384449,0.002944128355011344,0.23645393150545826,1.0,3.198768536094576e-05,3.839285272988491e-05,15,61440,614.4,100.0
0.14218725264072418,0.22990167140960693,0.0006770731415599585,0.0026838420890271664,0.25227662296597786,1.0,7.850901056372095e-06,9.67680989560904e-06,20,81920,819.2,100.0
0.14218725264072418,0.22990167140960693,0.0006664180546067655,0.002740786876529455,0.24314755329501836,1.0,2.9722539238719037e-06,3.7715540202043485e-06,25,102400,1024.0,100.0
0.14218725264072418,0.22990167140960693,0.0005968280602246523,0.002340788720175624,0.25496769759848203,1.0,1.2542420790850883e-06,1.6867827525857138e-06,30,122880,1228.8,100.0
0.14218725264072418,0.22990167140960693,0.000512114551384002,0.0020239229779690504,0.253029402138549,1.0,5.98736960455426e-07,8.50386470574449e-07,35,143360,1433.6,100.0
0.14218725264072418,0.22990167140960693,0.000591393793001771,0.003223154693841934,0.18348233775694656,1.0,2.527935691887251e-07,3.7802504948558635e-07,40,163840,1638.4,100.0
0.14218725264072418,0.22990167140960693,0.0008621978340670466,0.003549885004758835,0.2428798127581863,1.0,1.1706460156801768e-07,1.645501868097199e-07,45,184320,1843.2,100.0
0.14218725264072418,0.22990167140960693,0.0004703980521298945,0.0018378200475126505,0.255952966253076,1.0,7.030678261799039e-08,1.0402114014596009e-07,48,196608,1966.08,100.0
