rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.0009059142903424799,0.0010237445821985602,8.221853931900114e-06,1.3057672731520142e-05,0.6291750720132764,0.99,7.571427929065067e-09,8.642841997641426e-09,1,4096,40.96,99.0,0.5,0.0
0.0009665302932262421,0.0010958458296954632,1.2422059626260307e-05,3.167801696690731e-05,0.3920112653067882,1.0,3.493009215205234e-09,4.353946980728551e-09,5,20480,204.8,100.0,0.03125,0.0
0.0010506573598831892,0.001198881771415472,7.811903196852654e-05,0.00017502278205938637,0.4463108627389683,1.0,9.395058064853856e-10,1.3422488676084754e-09,10,40960,409.6,100.0,0.03125,0.0
0.0016930988058447838,0.001922811847180128,0.0001235795789398253,0.00020821933867409825,0.5934782280283802,1.0,5.569237848668251e-10,8.999601064374474e-10,15,61440,614.4,100.0,0.21875,0.0
0.001956305233761668,0.0022182827815413475,0.00017273040430154651,0.00041356420842930675,0.4176527471515955,1.0,5.941721559210578e-10,1.0462264388166886e-09,20,81920,819.2,100.0,0.1875,0.0
0.0023287462536245584,0.0026423849631100893,0.0003972871054429561,0.0012783497804775834,0.3107787897508269,1.0,8.325983791301894e-10,1.0586252985334e-09,25,102400,1024.0,100.0,0.03125,0.0
0.0025438072625547647,0.0028834750410169363,0.00011562492727534845,0.0005893694469705224,0.19618079298433933,1.0,1.3056816738910015e-09,1.754302814127584e-09,30,122880,1228.8,100.0,0.1875,0.0
0.003533645300194621,0.004041886888444424,0.00021437086979858577,0.0008991662180051208,0.23840807341878,1.0,1.4595792352523063e-09,2.0204495854159177e-09,35,143360,1433.6,100.0,0.0,0.0
0.005578714422881603,0.0065023149363696575,0.00012289291771594435,0.0006382301799021661,0.19254964131963961,1.0,8.466993217659535e-10,1.1030416580126712e-09,40,163840,1638.4,100.0,0.03125,0.0
0.008598902262747288,0.010536270216107368,0.0,0.0,0.0,1.0,1.0732388311396335e-09,1.4958558836042357e-09,45,184320,1843.2,100.0,0.03125,0.0
0.011093714274466038,0.014036634005606174,0.0,0.0,0.0,1.0,9.351157626014128e-10,1.933445181734328e-09,48,196608,1966.08,100.0,0.09375,0.0
