update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,2.0376908779144287,0.0,0.5719143152236938,472.4447021484375,0.029186708852648735,1.3760697841644287,nan,1.0,0.0,0.28066784143447876,nan,0.0
2,8192,1.9468036890029907,0.0,0.5464719533920288,415.8626708984375,0.01489130686968565,1.3665542602539062,nan,1.0,0.0,0.28070212236023245,nan,0.0
3,12288,1.9455848932266235,0.0,0.5272090435028076,406.7864074707031,0.010371951386332512,1.345282793045044,nan,1.0,0.0,0.2709771749505254,nan,0.0
4,16384,1.9657799005508423,0.0,0.5212671756744385,408.843994140625,0.016388479620218277,1.3188724517822266,nan,1.0,0.0,0.26517068810820454,nan,0.0
5,20480,1.9254611730575562,0.0,0.5095270872116089,380.15460205078125,0.02408508211374283,1.3319942951202393,nan,1.0,0.0,0.26462599845923734,nan,0.0
6,24576,1.9339394569396973,0.0,0.5107400417327881,403.77105712890625,-0.01736370660364628,1.364426851272583,nan,1.0,0.0,0.26409310566559274,nan,0.0
7,28672,1.9702224731445312,0.0,0.5194151997566223,434.3381652832031,0.010704206302762032,1.375654935836792,nan,1.0,0.0,0.2636327710794004,nan,0.0
8,32768,2.0732879638671875,0.0,0.5447129607200623,456.0680236816406,-0.00622943602502346,1.36720871925354,nan,1.0,0.0,0.2627290468334566,nan,0.0
9,36864,2.068190097808838,0.0,0.5446547865867615,436.054931640625,-0.033995360136032104,1.3599402904510498,nan,1.0,0.0,0.263348528555487,nan,0.0
10,40960,2.041818141937256,0.0,0.5370481014251709,394.99676513671875,0.027092471718788147,1.3778995275497437,nan,1.0,0.0,0.2630244679757429,nan,0.0
11,45056,2.0524275302886963,0.0,0.5381730794906616,413.46514892578125,-0.020069098100066185,1.3812934160232544,nan,1.0,0.0,0.2622129515138363,nan,0.0
12,49152,2.033531427383423,0.0,0.5324780941009521,388.9196472167969,0.010593751445412636,1.3754494190216064,nan,1.0,0.0,0.26184899571217474,nan,0.0
13,53248,2.0387163162231445,0.0,0.5338742136955261,387.869873046875,0.037016477435827255,1.3694021701812744,nan,1.0,0.0,0.2618678579936014,nan,0.0
14,57344,2.0288071632385254,0.0,0.5306373238563538,388.677734375,0.003925984725356102,1.3816404342651367,nan,1.0,0.0,0.26155134552282666,nan,0.0
15,61440,2.0850205421447754,0.0,0.5451245903968811,399.171630859375,0.01272515207529068,1.3551583290100098,nan,1.0,0.0,0.2614480504207876,nan,0.0
16,65536,2.0430357456207275,0.0,0.5341238975524902,396.97222900390625,-0.011246968060731888,1.3478764295578003,nan,1.0,0.0,0.26143641332538664,nan,0.0
17,69632,2.011946201324463,0.0,0.526152491569519,353.548828125,0.033849120140075684,1.3705475330352783,nan,1.0,0.0,0.26151421474069086,nan,0.0
18,73728,2.020143985748291,0.0,0.527812123298645,364.1331787109375,0.031248265877366066,1.359711766242981,nan,1.0,0.0,0.26127450235635963,nan,0.0
