rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.20671828091144562,0.24099376797676086,0.002435313304886222,0.00474963104352355,0.5127362852413727,1.0,0.00019953133596573025,0.0002813875616993755,1,4096,40.96,100.0,0.46875,0.0
0.20671828091144562,0.24099376797676086,0.0011718330206349492,0.0032619773410260677,0.3592389847430694,1.0,0.00014437673962675035,0.00022052843996789306,5,20480,204.8,100.0,0.1875,0.0
0.20671828091144562,0.24099376797676086,0.0008643754990771413,0.0024744849652051926,0.34931390495088954,1.0,2.9784396247123368e-05,5.424000119091943e-05,10,40960,409.6,100.0,0.1875,0.0
0.20671828091144562,0.24099376797676086,0.0007220233674161136,0.002163848141208291,0.33367407671786575,1.0,2.271993798785843e-05,4.56605848739855e-05,15,61440,614.4,100.0,0.0625,0.0
0.20671828091144562,0.24099376797676086,0.0006207701517269015,0.0018825449515134096,0.3297487551308166,1.0,7.879423719714396e-06,1.6501418940606527e-05,20,81920,819.2,100.0,0.125,0.0
0.20671828091144562,0.24099376797676086,0.0005671633407473564,0.001718450104817748,0.3300416106008508,1.0,4.729785814561183e-06,1.2925597729918081e-05,25,102400,1024.0,100.0,0.09375,0.0
0.20671828091144562,0.24099376797676086,0.0005340714706107974,0.00169243267737329,0.31556251668132634,1.0,2.2378571884473786e-06,6.580866738659097e-06,30,122880,1228.8,100.0,0.0,0.0
0.20671828091144562,0.24099376797676086,0.0004912810400128365,0.0015327881556004286,0.32051254642878374,1.0,9.212134841618536e-07,2.449573003104888e-06,35,143360,1433.6,100.0,0.125,0.0
0.20671828091144562,0.24099376797676086,0.00046571929124183953,0.0014290530234575272,0.3258913593013283,1.0,5.255886321720027e-07,1.4109843959886348e-06,40,163840,1638.4,100.0,0.09375,0.0
0.20671828091144562,0.24099376797676086,0.0004412546695675701,0.0013312475057318807,0.33145703792669556,1.0,3.262617553900782e-07,9.489847911936522e-07,45,184320,1843.2,100.0,0.15625,0.0
0.20671828091144562,0.24099376797676086,0.0004260385758243501,0.0012938244035467505,0.32928369709173216,1.0,1.773651092662476e-07,5.113192855787929e-07,48,196608,1966.08,100.0,0.28125,0.0
