rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent
0.017160629853606224,0.013236426748335361,0.0001438422332284972,0.007803560700267553,0.018432873712999797,0.8531353135313532,1.2803808431272046e-06,3.7192407944530714e-06,1,4096,6.759075907590759,85.31353135313532
0.017160629853606224,0.013236426748335361,7.415768777718768e-05,0.0027670676354318857,0.02680000258309093,0.9983498349834984,8.416284345003078e-07,2.5892513804137707e-06,5,20480,33.79537953795379,99.83498349834984
0.017160629853606224,0.013236426748335361,5.187905844650231e-05,0.00156307069119066,0.033190262498210506,1.0,2.525633249206294e-07,9.57608676799282e-07,10,40960,67.59075907590758,100.0
0.017160629853606224,0.013236426748335361,4.36148839071393e-05,0.0013745550531893969,0.031729952544581205,1.0,3.133410331201958e-08,8.423058517337267e-08,15,61440,101.38613861386139,100.0
0.017160629853606224,0.013236426748335361,3.703650872921571e-05,0.0011341634672135115,0.032655065384494204,1.0,5.5719255875885665e-09,1.345823719134387e-08,20,81920,135.18151815181517,100.0
0.017160629853606224,0.013236426748335361,3.4141332434955984e-05,0.0010273908264935017,0.033230781555315336,1.0,1.760195322830782e-09,4.188573488050906e-09,25,102400,168.97689768976898,100.0
0.017160629853606224,0.013236426748335361,3.119633038295433e-05,0.0009220208739861846,0.033834366357044315,1.0,6.497086757484283e-10,1.8457475547961621e-09,30,122880,202.77227722772278,100.0
0.017160629853606224,0.013236426748335361,2.9106535293976776e-05,0.0008983693551272154,0.032398936070670424,1.0,2.2479326733382266e-10,5.800656066590193e-10,35,143360,236.56765676567656,100.0
0.017160629853606224,0.013236426748335361,2.7307771233608946e-05,0.0008425920968875289,0.03240885743636359,1.0,1.4212510335287476e-10,3.6169597872337533e-10,40,163840,270.36303630363034,100.0
0.017160629853606224,0.013236426748335361,2.5424264094908722e-05,0.0008055571233853698,0.031560702214440024,1.0,7.948486313580361e-11,2.4058877112764776e-10,45,184320,304.15841584158414,100.0
0.017160629853606224,0.013236426748335361,2.446745384077076e-05,0.0007684188894927502,0.0318408823188858,1.0,5.4821598649557046e-11,1.5172424427944975e-10,48,196608,324.43564356435644,100.0
