rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent
0.09134785085916519,0.053253524005413055,0.0009270799346268177,0.008598300628364086,0.1078211726346067,0.8102310231023102,2.6800365958479233e-05,5.446502109407447e-05,1,4096,6.759075907590759,81.02310231023102
0.09134785085916519,0.053253524005413055,0.00042105166357941926,0.0038097742944955826,0.11051850473208136,0.9983498349834984,2.7587693693931215e-05,8.583281305618584e-05,5,20480,33.79537953795379,99.83498349834984
0.09134785085916519,0.053253524005413055,0.0002964432933367789,0.002760464558377862,0.10738852580151215,1.0,5.2822259021922946e-05,0.000209206307772547,10,40960,67.59075907590758,100.0
0.09134785085916519,0.053253524005413055,0.00024366506841033697,0.002278713509440422,0.1069305106130111,1.0,1.2080641681677662e-05,4.7399767936440185e-05,15,61440,101.38613861386139,100.0
0.09134785085916519,0.053253524005413055,0.00020896895148325711,0.0019658247474581003,0.10630036515198543,1.0,7.0594837779935915e-06,3.036260932276491e-05,20,81920,135.18151815181517,100.0
0.09134785085916519,0.053253524005413055,0.00018951531092170626,0.001810323097743094,0.10468532622972601,1.0,6.20819628238678e-06,2.8683010896202177e-05,25,102400,168.97689768976898,100.0
0.09134785085916519,0.053253524005413055,0.00017245515482500196,0.0016502456273883581,0.10450208559380826,1.0,1.4482897086054436e-06,6.701362508465536e-06,30,122880,202.77227722772278,100.0
0.09134785085916519,0.053253524005413055,0.0001589493331266567,0.0015255272155627608,0.10419236679717533,1.0,4.865865435021988e-07,2.4868620585039025e-06,35,143360,236.56765676567656,100.0
0.09134785085916519,0.053253524005413055,0.00014745481894351542,0.0013925970997661352,0.10588400631325086,1.0,1.6308730721448228e-07,8.358226750715403e-07,40,163840,270.36303630363034,100.0
0.09134785085916519,0.053253524005413055,0.00014057024964131415,0.001326990663073957,0.10593080587894163,1.0,1.5775404449414054e-07,8.285811077257677e-07,45,184320,304.15841584158414,100.0
0.09134785085916519,0.053253524005413055,0.00013666517043020576,0.0012909023789688945,0.10586711589160369,1.0,1.75598898977114e-07,9.518834644950402e-07,48,196608,324.43564356435644,100.0
