rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent
0.017160629853606224,0.013236426748335361,0.00013622062397189438,0.007552578113973141,0.018036283975273435,0.8481848184818482,0.004140036646276712,0.00029453853494487703,1,4096,6.759075907590759,84.81848184818482
0.017160629853606224,0.013236426748335361,7.28333106962964e-05,0.002552750753238797,0.02853119337716613,0.995049504950495,0.0025178820360451937,0.00014585317694582045,5,20480,33.79537953795379,99.5049504950495
0.017160629853606224,0.013236426748335361,4.860134868067689e-05,0.0018476932309567928,0.02630365519007603,1.0,0.0004153360496275127,0.00010556050256127492,10,40960,67.59075907590758,100.0
0.017160629853606224,0.013236426748335361,4.066801557200961e-05,0.0015689500141888857,0.025920364575405697,1.0,6.194802699610591e-05,1.5988036466296762e-05,15,61440,101.38613861386139,100.0
0.017160629853606224,0.013236426748335361,3.623343582148664e-05,0.0015726551646366715,0.023039510657602406,1.0,1.6347781638614833e-05,7.060234111122554e-06,20,81920,135.18151815181517,100.0
0.017160629853606224,0.013236426748335361,3.2876472687348723e-05,0.0014417227357625961,0.02280344468280309,1.0,3.9750079849909525e-06,1.9194719698134577e-06,25,102400,168.97689768976898,100.0
0.017160629853606224,0.013236426748335361,2.9812466891598888e-05,0.001336771179921925,0.022301680588695968,1.0,1.5627899756509578e-06,5.930438646828406e-07,30,122880,202.77227722772278,100.0
0.017160629853606224,0.013236426748335361,2.7698493795469403e-05,0.0012308931909501553,0.022502576968777263,1.0,5.911597895646992e-07,1.747508520111296e-07,35,143360,236.56765676567656,100.0
0.017160629853606224,0.013236426748335361,2.5804174583754502e-05,0.0011153941741213202,0.023134371542120332,1.0,2.5547089421706914e-07,8.142385610199199e-08,40,163840,270.36303630363034,100.0
0.017160629853606224,0.013236426748335361,2.4479229978169315e-05,0.001052458886988461,0.023258863307792678,1.0,1.0927384153092135e-07,2.6758586457731326e-08,45,184320,304.15841584158414,100.0
0.017160629853606224,0.013236426748335361,2.359085192438215e-05,0.001016652095131576,0.02320422098684522,1.0,8.013537211581934e-08,1.6801124047560734e-08,48,196608,324.43564356435644,100.0
