update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,1.6723109483718872,0.0,0.4857773780822754,290.05279541015625,0.01386706531047821,1.3691753149032593,5.54517936706543,1.0,0.0,0.29048269987106323,nan,1.0
2,8192,1.5692880153656006,0.0,0.4559066891670227,243.79373168945312,0.0022810930386185646,1.3473222255706787,5.545177936553955,1.0,0.0,0.29051815813973775,nan,1.0
3,12288,1.6337519884109497,0.0,0.4498065710067749,242.45986938476562,0.06103786081075668,1.3474676609039307,5.545177459716797,1.0,0.0,0.27532120294148915,nan,1.0
4,16384,1.644733190536499,0.0,0.44474509358406067,260.85736083984375,-0.02341436967253685,1.3755831718444824,5.545176982879639,1.0,0.0,0.27040562170012583,nan,1.0
5,20480,1.6702197790145874,0.0,0.44645437598228455,282.33123779296875,-0.014978831633925438,1.373643398284912,5.5451765060424805,1.0,0.0,0.2673027748370477,nan,1.0
6,24576,1.6659226417541504,0.0,0.4417133331298828,263.53857421875,0.04103368520736694,1.3612849712371826,5.545173645019531,1.0,0.0,0.265146374976463,nan,1.0
7,28672,1.6700804233551025,0.0,0.4402706027030945,297.0305480957031,-0.05142049118876457,1.3647797107696533,5.545173168182373,1.0,0.0,0.2636224133765887,nan,1.0
8,32768,1.7481533288955688,0.0,0.4599108099937439,283.6590576171875,-0.01639595627784729,1.3741463422775269,5.545164585113525,1.0,0.0,0.263083828351699,nan,1.0
9,36864,1.7482268810272217,0.0,0.4634498655796051,271.0674743652344,-0.045365236699581146,1.369949221611023,5.545151710510254,1.0,0.0,0.2650970837738687,nan,1.0
10,40960,1.707198143005371,0.0,0.4528559446334839,246.83738708496094,0.015242544934153557,1.3563638925552368,5.545141220092773,1.0,0.0,0.26526267876728593,nan,1.0
11,45056,1.7028799057006836,0.0,0.4504229426383972,247.3988494873047,-0.004450656473636627,1.3673629760742188,5.545102596282959,1.0,0.0,0.26450658332931315,nan,1.0
12,49152,1.7007898092269897,0.0,0.44936084747314453,237.15927124023438,0.0025900350883603096,1.3757045269012451,5.545045375823975,1.0,0.0,0.26420716190509863,nan,1.0
13,53248,1.7036772966384888,0.0,0.44932764768600464,260.9093322753906,-0.019151803106069565,1.362246036529541,5.5447845458984375,1.0,0.0,0.2637398790696812,nan,1.0
