metric,value
coord_only_goal,0.13068181818181818
coord_plus_nuisance_goal,0.20454545454545456
crtr_learned_goal,0.14772727272727273
idm_learned_goal,0.1875
crtr_online_joint_goal,0.1534090909090909
idm_online_joint_goal,0.15056818181818182
