rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.002928387839347124,0.0005688337842002511,4.4533338950714096e-05,2.8861679311376065e-05,1.542457522835085,1.0,0.004255229607224464,0.0002690350520424545,1,4096,70.62068965517241,100.0,0.28125,0.0
0.003567687701433897,0.0005323053919710219,0.00014655006816610694,7.040178752504289e-05,2.081328614388386,1.0,0.0021570248063653708,0.00022316550894174725,5,20480,353.1034482758621,100.0,0.1875,0.0
0.003847762942314148,0.00045788020361214876,0.00019222799164708704,0.0001082108065020293,1.776257245352191,1.0,0.0003103148192167282,0.0001265135797439143,10,40960,706.2068965517242,100.0,0.15625,0.0
0.004085217136889696,0.0005743041401728988,0.00033346741111017764,0.00023074043565429747,1.4451431485475819,1.0,5.676163709722459e-05,3.984967406722717e-05,15,61440,1059.3103448275863,100.0,0.0625,0.0
0.004725778009742498,0.0009605329250916839,0.0003037606948055327,0.0002232903934782371,1.3603231506850761,1.0,1.6658890672260895e-05,1.4175336218613666e-05,20,81920,1412.4137931034484,100.0,0.03125,0.0
0.0051078456453979015,0.0012194807641208172,0.0,0.0,0.0,1.0,5.48775324205053e-06,4.999015345674707e-06,25,102400,1765.5172413793102,100.0,0.09375,0.0
0.005545204039663076,0.0015923931496217847,0.0005390940932556987,0.0006260427180677652,0.8611001561011448,1.0,1.9877463728334988e-06,1.7986677676162799e-06,30,122880,2118.6206896551726,100.0,0.15625,0.0
0.006980802398175001,0.002083997707813978,0.0002601973246783018,0.00027678042533807456,0.9400517534538785,1.0,8.496050440953695e-07,6.958399012546579e-07,35,143360,2471.7241379310344,100.0,0.125,0.0
0.010475891642272472,0.002848339732736349,0.00046132539864629507,0.0004739685682579875,0.9733043423077196,1.0,4.0581659277449944e-07,2.9098316645104205e-07,40,163840,2824.8275862068967,100.0,0.0,0.0
0.015060761012136936,0.004393824841827154,0.0002397631760686636,0.00029319783789105713,0.8177243070758184,1.0,1.927056700878893e-07,1.2628068191133934e-07,45,184320,3177.9310344827586,100.0,0.1875,0.0
0.019222697243094444,0.0064146267250180244,0.00018176295270677656,0.0002570798678789288,0.7070016185638794,1.0,1.3159230149994983e-07,8.676838092469552e-08,48,196608,3389.793103448276,100.0,0.15625,0.0
