rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent
0.3980008363723755,0.17659737169742584,0.006763078272342682,0.007736595813184977,0.8741660665736417,0.7755775577557755,0.0022259352263063192,0.00014806368562858552,1,4096,6.759075907590759,77.55775577557755
0.3980008363723755,0.17659737169742584,0.003343036863952875,0.003900837851688266,0.8570026289300228,1.0,0.0012085329508408904,9.59507015068084e-05,5,20480,33.79537953795379,100.0
0.3980008363723755,0.17659737169742584,0.0024613358546048403,0.002862929366528988,0.8597233610256129,1.0,0.00015274673933163285,3.858089985442348e-05,10,40960,67.59075907590758,100.0
0.3980008363723755,0.17659737169742584,0.0019660324323922396,0.0022647788282483816,0.8680864228356318,1.0,6.343577842926607e-05,5.809062349726446e-05,15,61440,101.38613861386139,100.0
0.3980008363723755,0.17659737169742584,0.0017270282842218876,0.0019604801200330257,0.8809165966073803,1.0,2.6006369807873853e-05,2.0433564714039676e-05,20,81920,135.18151815181517,100.0
0.3980008363723755,0.17659737169742584,0.001500240876339376,0.001649612095206976,0.9094451878999249,1.0,5.1178401918150485e-05,5.84550216444768e-05,25,102400,168.97689768976898,100.0
0.3980008363723755,0.17659737169742584,0.001372791943140328,0.001484523294493556,0.9247296427990533,1.0,0.00015092517423909158,0.00016857667651493102,30,122880,202.77227722772278,100.0
0.3980008363723755,0.17659737169742584,0.001259871874935925,0.0013544680550694466,0.9301530358654124,1.0,0.00017239924636669457,0.00018695721519179642,35,143360,236.56765676567656,100.0
0.3980008363723755,0.17659737169742584,0.0011808121344074607,0.001264792401343584,0.933594159177037,1.0,0.000309774826746434,0.000342828338034451,40,163840,270.36303630363034,100.0
0.3980008363723755,0.17659737169742584,0.0010868051322177052,0.001169796334579587,0.9290470568432071,1.0,0.000336306489771232,0.00022086866374593228,45,184320,304.15841584158414,100.0
0.3980008363723755,0.17659737169742584,0.0010821542236953974,0.0011596683179959655,0.9331503460075574,1.0,0.00034611186129041016,0.00022480919142253697,48,196608,324.43564356435644,100.0
