rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent
0.01763361133635044,0.01584082469344139,0.00013042226782999933,0.009690520353615284,0.013458733740134479,0.7755775577557755,0.0020549071487039328,0.00013285882596392184,1,4096,6.759075907590759,77.55775577557755
0.01763361133635044,0.01584082469344139,5.531558417715132e-05,0.002079811180010438,0.026596317370358596,1.0,0.0010915441671386361,7.680690760025755e-05,5,20480,33.79537953795379,100.0
0.01763361133635044,0.01584082469344139,4.0701117541175336e-05,0.0013401677133515477,0.030369940594959628,1.0,9.877385309664533e-05,2.094946103170514e-05,10,40960,67.59075907590758,100.0
0.01763361133635044,0.01584082469344139,3.4088945540133864e-05,0.001208045519888401,0.028218028872781416,1.0,3.079670568695292e-05,9.86834493232891e-06,15,61440,101.38613861386139,100.0
0.01763361133635044,0.01584082469344139,2.871607466659043e-05,0.0010815588757395744,0.026550389263887093,1.0,0.00010156985808862373,0.00013502729416359216,20,81920,135.18151815181517,100.0
0.01763361133635044,0.01584082469344139,2.5764547899598256e-05,0.0010345203336328268,0.024904584294908216,1.0,0.00016100106586236507,0.00016828111256472766,25,102400,168.97689768976898,100.0
0.01763361133635044,0.01584082469344139,2.306514397787396e-05,0.0009094106499105692,0.025362459033827903,1.0,0.00020841984951402992,0.00019025949586648494,30,122880,202.77227722772278,100.0
0.01763361133635044,0.01584082469344139,2.1434432710520923e-05,0.0008717005257494748,0.024588934144270123,1.0,0.00033388714655302465,0.0003212694718968123,35,143360,236.56765676567656,100.0
0.01763361133635044,0.01584082469344139,1.978626096388325e-05,0.0007613712805323303,0.025987322606683225,1.0,0.00013964218669570982,7.38702728995122e-05,40,163840,270.36303630363034,100.0
0.01763361133635044,0.01584082469344139,1.8570526663097553e-05,0.0006919922889210284,0.02683593242451952,1.0,0.0001709565258352086,7.691025530220941e-05,45,184320,304.15841584158414,100.0
0.01763361133635044,0.01584082469344139,1.8060047295875847e-05,0.0006600958877243102,0.027359318605893926,1.0,0.0001429705007467419,5.9116744523635134e-05,48,196608,324.43564356435644,100.0
