rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent
1.3333333730697632,0.0,0.002116540214046836,0.00439927214756608,0.48111035915662287,0.8168316831683168,0.0049289437010884285,0.0013607871951535344,1,4096,6.759075907590759,81.68316831683168
1.3333333730697632,0.0,0.000960181059781462,0.0017045893473550677,0.5632884121839666,1.0,0.0007381546311080456,0.0006993857095949352,5,20480,33.79537953795379,100.0
1.3333333730697632,0.0,0.0006805070443078876,0.001181389787234366,0.5760175781823539,1.0,0.0002886177971959114,0.00018688269483391196,10,40960,67.59075907590758,100.0
1.3333333730697632,0.0,0.0005585580947808921,0.0009582216734997928,0.5829050638045027,1.0,1.7270453099627048e-05,9.338717063656077e-06,15,61440,101.38613861386139,100.0
1.3333333730697632,0.0,0.0004802925686817616,0.0008240485331043601,0.5828379288452032,1.0,3.438459680182859e-05,1.4538461982738227e-05,20,81920,135.18151815181517,100.0
1.3333333730697632,0.0,0.0004329315561335534,0.0007276854012161493,0.5949351272661932,1.0,0.0001424795773345977,7.643769640708342e-05,25,102400,168.97689768976898,100.0
1.3333333730697632,0.0,0.00039423684938810766,0.0006658711354248226,0.5920528881428518,1.0,0.00013893826690036803,9.736939682625234e-05,30,122880,202.77227722772278,100.0
1.3333333730697632,0.0,0.0003656816843431443,0.0006147325620986521,0.5948533693433459,1.0,0.0003219364443793893,0.00019941030768677592,35,143360,236.56765676567656,100.0
1.3333333730697632,0.0,0.0003412804799154401,0.0005777022452093661,0.5907447570057272,1.0,0.00019364740001037717,0.00013530056457966566,40,163840,270.36303630363034,100.0
1.3333333730697632,0.0,0.0003215816686861217,0.0005456898943521082,0.5893013211371887,1.0,0.00010624941205605865,7.914418529253453e-05,45,184320,304.15841584158414,100.0
1.3333333730697632,0.0,0.00031208767904900014,0.0005298057803884149,0.5890494217069272,1.0,7.025356899248436e-05,6.329325697151944e-05,48,196608,324.43564356435644,100.0
