rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.003319899318739772,0.0007589051965624094,6.979685713304207e-05,4.225031443638727e-05,1.6515934172260935,0.8514851485148515,2.3274822069652146e-08,9.325195726717084e-09,1,4096,6.759075907590759,85.14851485148515,0.03125,0.05
0.003872205736115575,0.001488321227952838,0.000549326476175338,0.0007034918526187539,0.7808458131709177,0.9983498349834984,7.2197612333013694e-09,5.101120859052344e-09,5,20480,33.79537953795379,99.83498349834984,0.0,0.1762190625
0.010217100381851196,0.0038108262233436108,0.0004970668815076351,0.0007490882417187095,0.6635536620232603,0.9983498349834984,1.618128209202041e-08,9.969751246785563e-09,10,40960,67.59075907590758,99.83498349834984,0.0625,0.362574013886621
0.024509698152542114,0.0077445064671337605,0.0003593884175643325,0.0006775188958272338,0.5304399853315992,1.0,1.6691460302808991e-07,8.967008824356526e-08,15,61440,101.38613861386139,100.0,0.0,0.4567719228783275
0.06458870321512222,0.026551304385066032,0.0004599713138304651,0.0007835878641344607,0.5869991929323798,1.0,1.3720015203944058e-06,8.962923061517358e-07,20,81920,135.18151815181517,100.0,0.0,0.48453546920846985
0.12203363329172134,0.1669558435678482,0.0007383047486655414,0.0017123875441029668,0.4311526556482535,1.0,6.120335456216708e-05,0.00013456348096951842,25,102400,168.97689768976898,100.0,0.03125,0.6011433721161322
0.09518242627382278,0.14335618913173676,0.0007367347134277225,0.0029516522772610188,0.24959993529861824,1.0,2.7887521355296485e-05,7.366021600319073e-05,30,122880,202.77227722772278,100.0,0.0625,0.6485035945479323
0.05961320921778679,0.07989431917667389,0.0003934570122510195,0.002182077383622527,0.18031221627698227,1.0,1.8369582903687842e-05,4.9705551646184176e-05,35,143360,236.56765676567656,100.0,0.0,0.5853937818614188
0.07360240817070007,0.13718415796756744,0.00048153515672311187,0.0024134672712534666,0.1995192424053868,1.0,0.0001222098508151248,0.0005798742058686912,40,163840,270.36303630363034,100.0,0.0,0.5455915493353992
0.08383185416460037,0.10391552746295929,0.000372332229744643,0.0018856212263926864,0.19745760705126553,1.0,0.00010651802585925907,0.0003251593734603375,45,184320,304.15841584158414,100.0,0.0,0.5576620905368227
0.1025753989815712,0.12785038352012634,0.000440075556980446,0.002322722924873233,0.18946455370217127,1.0,0.00017625471809878945,0.0005527355242520571,48,196608,324.43564356435644,100.0,0.0,0.5256255348740083
