rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.3980008363723755,0.17659737169742584,0.006824422627687454,0.008268807083368301,0.8253203038453871,0.8696369636963697,0.0004149289452470839,0.0004560815286822617,1,4096,6.759075907590759,86.96369636963696,0.03125,0.05
0.3980008363723755,0.17659737169742584,0.003414311446249485,0.004089242313057184,0.8349476101896233,1.0,9.375246736453846e-05,0.00012742140097543597,5,20480,33.79537953795379,100.0,0.0,0.1762190625
0.3980008363723755,0.17659737169742584,0.002285238355398178,0.002586767775937915,0.8834304889485899,1.0,1.0038308573712129e-05,1.4743063729838468e-05,10,40960,67.59075907590758,100.0,0.03125,0.22708026388662106
0.3980008363723755,0.17659737169742584,0.0019285749876871705,0.0021142596378922462,0.9121707814003336,1.0,1.3948480045655742e-05,1.2808215615223162e-05,15,61440,101.38613861386139,100.0,0.03125,0.40192944197793695
0.3980008363723755,0.17659737169742584,0.0016468300018459558,0.0017789558041840792,0.9257232477277846,1.0,2.5610825105104595e-05,2.6057361537823454e-05,20,81920,135.18151815181517,100.0,0.0,0.48722440292253977
0.3980008363723755,0.17659737169742584,0.001513793016783893,0.0016233293572440743,0.9325179051617668,1.0,4.799490488949232e-05,4.635234290617518e-05,25,102400,168.97689768976898,100.0,0.03125,0.4698737052662805
0.3980008363723755,0.17659737169742584,0.0013646422885358334,0.001471586525440216,0.9273209503723256,1.0,6.130357360234484e-05,5.193463948671706e-05,30,122880,202.77227722772278,100.0,0.09375,0.5897983786675413
0.3980008363723755,0.17659737169742584,0.001273357542231679,0.0013783549657091498,0.9238174024370636,1.0,0.00014246234786696732,0.00015267310664057732,35,143360,236.56765676567656,100.0,0.0,0.5446000548813501
0.3980008363723755,0.17659737169742584,0.0011572096263989806,0.0012523115146905184,0.9240515417360354,1.0,0.00010429229587316513,9.249521099263802e-05,40,163840,270.36303630363034,100.0,0.0,0.5096264535286426
0.3980008363723755,0.17659737169742584,0.0011398963397368789,0.0012494336115196347,0.9123231566652944,1.0,0.00010373414261266589,8.596351835876703e-05,45,184320,304.15841584158414,100.0,0.0,0.5298329849861932
0.3980008363723755,0.17659737169742584,0.001086400356143713,0.0012028119526803493,0.9032096177849064,1.0,0.00010121299419552088,8.494013309245929e-05,48,196608,324.43564356435644,100.0,0.0,0.45426555550253733
