update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,0.5291820764541626,0.0,0.5291820764541626,25.927915573120117,0.011200148612260818,1.3801686763763428,nan,1.0,0.0,1.0,nan,1.0
2,8192,0.5049708485603333,0.0,0.5049708485603333,20.516521453857422,-0.007107626646757126,1.3740732669830322,nan,1.0,0.0,1.0,nan,1.0
3,12288,0.4975486397743225,0.0,0.4975486397743225,18.07537841796875,-0.0054268669337034225,1.3746182918548584,nan,1.0,0.0,1.0,nan,1.0
4,16384,0.4964200556278229,0.0,0.4964200556278229,17.04689598083496,0.004385665059089661,1.3798480033874512,nan,1.0,0.0,1.0,nan,1.0
5,20480,0.491134911775589,0.0,0.491134911775589,17.25834846496582,-0.026284940540790558,1.3745167255401611,nan,1.0,0.0,1.0,nan,1.0
6,24576,0.4890870749950409,0.0,0.4890870749950409,16.541288375854492,-0.0029877549968659878,1.3602283000946045,nan,1.0,0.0,1.0,nan,1.0
7,28672,0.49639034271240234,0.0,0.49639034271240234,18.576923370361328,0.026619015261530876,1.3569419384002686,nan,1.0,0.0,1.0,nan,1.0
8,32768,0.5089535117149353,0.0,0.5089535117149353,20.56377601623535,-0.026913709938526154,1.3791396617889404,nan,1.0,0.0,1.0,nan,1.0
9,36864,0.5125458240509033,0.0,0.5125458240509033,17.740550994873047,-0.022312471643090248,1.3704800605773926,nan,1.0,0.0,1.0,nan,1.0
10,40960,0.4985438585281372,0.0,0.4985438585281372,19.072052001953125,0.03558475896716118,1.3562078475952148,nan,1.0,0.0,1.0,nan,1.0
11,45056,0.49829524755477905,0.0,0.49829524755477905,20.233112335205078,0.015361889265477657,1.3546429872512817,nan,1.0,0.0,1.0,nan,1.0
12,49152,0.49573588371276855,0.0,0.49573588371276855,22.54755401611328,-0.04648473858833313,1.3626333475112915,nan,1.0,0.0,1.0,nan,1.0
13,53248,0.49424126744270325,0.0,0.49424126744270325,25.751235961914062,-0.0032130256295204163,1.365616798400879,nan,1.0,0.0,1.0,nan,1.0
14,57344,0.4941439926624298,0.0,0.4941439926624298,27.83224105834961,-0.005958904046565294,1.368976354598999,nan,1.0,0.0,1.0,nan,1.0
15,61440,0.49446824193000793,0.0,0.49446824193000793,30.51115608215332,-0.04245840758085251,1.3701503276824951,nan,1.0,0.0,1.0,nan,1.0
16,65536,0.5148718953132629,0.0,0.5148718953132629,27.518983840942383,-0.03032403439283371,1.3525323867797852,nan,1.0,0.0,1.0,nan,1.0
17,69632,0.5025556087493896,0.0,0.5025556087493896,29.036237716674805,0.016372617334127426,1.3455827236175537,nan,1.0,0.0,1.0,nan,1.0
18,73728,0.4995885193347931,0.0,0.4995885193347931,29.41084861755371,-0.0037658847868442535,1.3369446992874146,nan,1.0,0.0,1.0,nan,1.0
19,77824,0.49691981077194214,0.0,0.49691981077194214,28.407489776611328,0.004623704589903355,1.331810474395752,nan,1.0,0.0,1.0,nan,1.0
20,81920,0.49602949619293213,0.0,0.49602949619293213,28.71933364868164,0.0013112137094140053,1.3562636375427246,nan,1.0,0.0,1.0,nan,1.0
21,86016,0.5013531446456909,0.0,0.5013531446456909,28.581722259521484,-0.023431602865457535,1.378231406211853,nan,1.0,0.0,1.0,nan,1.0
22,90112,0.49644777178764343,0.0,0.49644777178764343,31.12339210510254,0.002031753771007061,1.3847872018814087,nan,1.0,0.0,1.0,nan,1.0
23,94208,0.5045571327209473,0.0,0.5045571327209473,32.73985290527344,0.03658972680568695,1.3690516948699951,nan,1.0,0.0,1.0,nan,1.0
24,98304,0.5062280297279358,0.0,0.5062280297279358,29.279918670654297,0.0026282034814357758,1.3208568096160889,nan,1.0,0.0,1.0,nan,1.0
25,102400,0.4979488253593445,0.0,0.4979488253593445,28.270282745361328,0.04016505926847458,1.329691767692566,nan,1.0,0.0,1.0,nan,1.0
26,106496,0.4984431266784668,0.0,0.4984431266784668,27.794435501098633,-0.024627050384879112,1.3288894891738892,nan,1.0,0.0,1.0,nan,1.0
