rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.3980008363723755,0.17659737169742584,0.006763078272342682,0.007736595813184977,0.8741660665736417,0.7755775577557755,0.0018993591656908393,0.00016603435506112874,1,4096,6.759075907590759,77.55775577557755,0.03125,0.05
0.3980008363723755,0.17659737169742584,0.0033593878615647554,0.0038779659662395716,0.8662735124741671,1.0,0.0008706371881999075,0.00015376387455035,5,20480,33.79537953795379,100.0,0.03125,0.18109406249999999
0.3980008363723755,0.17659737169742584,0.002318174345418811,0.00258994591422379,0.895063245164761,1.0,0.00012097232684027404,2.1231915525277145e-05,10,40960,67.59075907590758,100.0,0.03125,0.23085244595693355
0.3980008363723755,0.17659737169742584,0.0019463545177131891,0.0022353651002049446,0.8707060025562344,1.0,0.0002885210560634732,0.00018111022654920816,15,61440,101.38613861386139,100.0,0.03125,0.357348284556724
0.3980008363723755,0.17659737169742584,0.001695087063126266,0.001929426216520369,0.8785400878310771,1.0,0.0002934251388069242,0.00011601732694543898,20,81920,135.18151815181517,100.0,0.03125,0.4576033531383186
0.3980008363723755,0.17659737169742584,0.0015471043298020959,0.0017410850850865245,0.8885811826441472,1.0,0.0003368695906829089,3.8417885662056506e-05,25,102400,168.97689768976898,100.0,0.0,0.4423100640945116
0.3980008363723755,0.17659737169742584,0.0014067647280171514,0.0015937777934595942,0.8826549768984762,1.0,0.00035233874223195016,8.117578545352444e-05,30,122880,202.77227722772278,100.0,0.0625,0.5277448460607361
0.3980008363723755,0.17659737169742584,0.0012892602244392037,0.00146033416967839,0.8828468324170021,1.0,0.0008617513813078403,0.00011203518806723878,35,143360,236.56765676567656,100.0,0.0,0.5845779642456697
0.3980008363723755,0.17659737169742584,0.0012184891384094954,0.001364931813441217,0.8927040892223141,1.0,0.0007783615146763623,0.00022762661683373153,40,163840,270.36303630363034,100.0,0.0,0.5359293477158557
0.3980008363723755,0.17659737169742584,0.001129384501837194,0.0012571600964292884,0.8983545703520622,1.0,0.0015192339196801186,0.0003445768088568002,45,184320,304.15841584158414,100.0,0.0,0.5457859756093383
0.3980008363723755,0.17659737169742584,0.0011009861482307315,0.0012169707333669066,0.9046865887389492,1.0,0.0037159810308367014,0.0009787706658244133,48,196608,324.43564356435644,100.0,0.03125,0.5630682508380564
